id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7503643702889497366,2025-05-12 19:29:59,"Gemeinde Goldach SG
Die Familie deutsche Staatsbürger vertreten aus Gemeinde Goldach SG Schweiz
durch Schulamt Goldach SG Kesb Schweiz
Geschwister in Heim geschlossen Sonderschule Geistigbehinderte Einrichtungen ohne Gerichtliche Beschluss gezwungen
Junge ist geflüchtet nach Düsseldorf und besucht Schule und liebt bei Vater in Düsseldorf
Schwester als Geisel seit November 2022 in der Schweiz
Sie ist deutsch Staatsbürger und bittet um Hilfe von deutsche Regierung",0,0,7471940666671615254,7471940666671615254
7503502527851053846,2025-05-12 10:22:16,Wir glauben an dich wir sind sehr stolz auf dich ,0,1,7471940666671615254,7471940666671615254
7503311121718985494,2025-05-11 21:59:26,Bravo ich bin stolz auf dich und du bist eine Beispiel für die restliche arabische Frauen wo noch zu Hause hocken und nicht machen natürlich nicht alle die manche,0,0,7471940666671615254,7471940666671615254
7503121877629829910,2025-05-11 09:45:05,Auch mal im Fußball werfen soziale Gerechtigkeit kann nur lachen Alles ein lüge Bin so sauer auf diese ganze lügen systemi,0,0,7471940666671615254,7471940666671615254
7503069397445018391,2025-05-11 06:21:30,,0,0,7471940666671615254,7471940666671615254
7503063901078749954,2025-05-11 06:00:16,Entschuldige Sie können Sie jetzt bitte Familienzusammenführung vorran lassen Es kann nicht wahr sein dass man als deutsche über einem Jahr wartet dass man die unterlegene von Ehrenmann ab gibt ,0,0,7471940666671615254,7471940666671615254
7502991427787703062,2025-05-11 01:19:28,الف الف مبروك بالتوفيق يا رب كلنا فخر Herzlichen Glückwunschwir sind stolz auf dich,0,0,7471940666671615254,7471940666671615254
7502976986957710102,2025-05-11 00:23:04,الله,0,0,7471940666671615254,7471940666671615254
7502903566946206486,2025-05-10 19:37:55,بنت بلدي ربي يحفظكم خدمة لألمانيا,0,0,7471940666671615254,7471940666671615254
7502902763001987862,2025-05-10 19:34:46,Wir sind stolz auf euch als Iraker und dass Gott will dass ihr ein Symbol für jedes irakische Mesopotamien Hammurabi Kalkamish Ur und den Ruhm der Zivilisationen sein werdet,0,0,7471940666671615254,7471940666671615254
7502835263807767318,2025-05-10 15:12:51,Armes Deutschland,0,0,7471940666671615254,7471940666671615254
7502821358397670166,2025-05-10 14:18:52,Ich unterstütze sie vom ganze Herz danke,0,0,7471940666671615254,7471940666671615254
7502820291643523862,2025-05-10 14:14:43,Es wird immer gesagt dass wird besser ja und was wird besser Nix oder was alle Politiker können ist nur reden reden reden reden und was passiert Nix das könnt ihr am besten das deutsche Volk anlüge,0,0,7471940666671615254,7471940666671615254
7502761809600054038,2025-05-10 10:27:51,,0,0,7471940666671615254,7471940666671615254
7502758812376662786,2025-05-10 10:16:14,Haben Sie nicht diese Anlaufstelle für abgelehnte Asylanträge eingerichtet mit Tips wie man dennoch hier im Land bleiben kann,0,0,7471940666671615254,7471940666671615254
7502697449884533526,2025-05-10 06:18:13,Was ist mit den 551 Fragen zu NGOs ,0,0,7471940666671615254,7471940666671615254
7502691465887613698,2025-05-10 05:54:59,,0,0,7471940666671615254,7471940666671615254
7502686608844538646,2025-05-10 05:36:04,,0,0,7471940666671615254,7471940666671615254
7502581019460436758,2025-05-09 22:46:20,,0,0,7471940666671615254,7471940666671615254
7502579529438774038,2025-05-09 22:40:35,مبروك,0,0,7471940666671615254,7471940666671615254
7502575791168570134,2025-05-09 22:26:01,,0,0,7471940666671615254,7471940666671615254
7502572305442145046,2025-05-09 22:12:31,,0,0,7471940666671615254,7471940666671615254
7502565278151869186,2025-05-09 21:45:12,الف مبرروك ,0,0,7471940666671615254,7471940666671615254
7502551049745498902,2025-05-09 20:49:57,حببتي ربنا يحفضك ويبارك حياتك ,0,0,7471940666671615254,7471940666671615254
7502537919629263618,2025-05-09 19:59:00,Schlimm genug,0,0,7471940666671615254,7471940666671615254
7502515212907922198,2025-05-09 18:30:52,ونعم منج انتي,0,0,7471940666671615254,7471940666671615254
7502510616059724566,2025-05-09 18:13:04,Unterwandert den Bundestag bald habt Ihr die Mehrheit dann bekommt jeder Deutsche einen Gebetsteppich ,0,0,7471940666671615254,7471940666671615254
7502510026764075798,2025-05-09 18:10:47,كل التوفيق وكلنا اكيد كعراقيين فخورين فيك,0,0,7471940666671615254,7471940666671615254
7502509853932913430,2025-05-09 18:10:04,hat sie was gelerntoder schon mal gearbeitet Ich finde die SPD hat mit 16 nicht zu regierender Bürger will das nichtverstanden,0,0,7471940666671615254,7471940666671615254
7502499189273150230,2025-05-09 17:28:42,Viel Erfolg,0,0,7471940666671615254,7471940666671615254
7502494258596741910,2025-05-09 17:09:36, ,0,0,7471940666671615254,7471940666671615254
7502488362805986070,2025-05-09 16:46:43,,0,0,7471940666671615254,7471940666671615254
7502484458424501014,2025-05-09 16:31:31,"Wir sind stolz auf Sie
نحن فخورين بك",0,0,7471940666671615254,7471940666671615254
7502482614689071894,2025-05-09 16:24:26,Ich wähle dich garantiert NICHT,0,0,7471940666671615254,7471940666671615254
7502477910755132182,2025-05-09 16:06:08,ربي يحفظج ويسعدج,0,0,7471940666671615254,7471940666671615254
7502472709914575638,2025-05-09 15:45:56,,0,0,7471940666671615254,7471940666671615254
7502472707590865686,2025-05-09 15:45:55,,0,0,7471940666671615254,7471940666671615254
7502472393698444054,2025-05-09 15:44:45,Kümmert euch mal lieber darum dass keine Waffen an Länder geschenkt werden die Kinder damit töten Ich schäme mich für Deutschland,0,0,7471940666671615254,7471940666671615254
7502471547400061718,2025-05-09 15:41:24,,0,0,7471940666671615254,7471940666671615254
7502467849322398487,2025-05-09 15:27:07,,0,0,7471940666671615254,7471940666671615254
7502462921155707670,2025-05-09 15:07:57,Hab nur Ravioli verstanden ,0,0,7471940666671615254,7471940666671615254
7502452376814306070,2025-05-09 14:27:04,,0,0,7471940666671615254,7471940666671615254
7502452388112925462,2025-05-09 14:27:04,,0,0,7471940666671615254,7471940666671615254
7502452378864861974,2025-05-09 14:27:03,,0,0,7471940666671615254,7471940666671615254
7502444668224111382,2025-05-09 13:57:08,الف مبروك بتوفيق يارب,0,0,7471940666671615254,7471940666671615254
7502444479828706070,2025-05-09 13:56:25,,0,0,7471940666671615254,7471940666671615254
7502442816099123990,2025-05-09 13:49:57,نطلب منك ان تعتني بأخوتك العراقيين لأنهم مضلومون في ألمانيا الوحيدون الذين يتم ترحيلهم والوحيدون الذين يتم التعامل معهم بتمييز عنصري,0,0,7471940666671615254,7471940666671615254
7502441513109455638,2025-05-09 13:44:55,,0,0,7471940666671615254,7471940666671615254
7502435974727598870,2025-05-09 13:23:23,,0,0,7471940666671615254,7471940666671615254
7502435856218276630,2025-05-09 13:22:57,الف مبروك بنت بلدي,0,0,7471940666671615254,7471940666671615254
7502429804765381398,2025-05-09 12:59:33,Ja schönen guten Tag Jasaroski hier und zwar wir haben gerade derzeit unser Restaurant schließen müssen da wir kein Personal haben Hinzukommt noch dass wir von den Behörden überall Stein in den Weg bekommen Wir haben Kindergeld beantragt Vor sechs Monaten Elterngeld haben wir beantragt vor sechs Monaten Die Anträge wurden verschlampt dh wir müssen jetzt noch mal komplett von vorne anfangen Das Finanzamt macht uns richtig Druck und so weiter ich könnte Ihnen ein Buch schreiben derzeit wir haben zwei Kinder ein Haus und wie soll das denn ganze weitergehen wie Wie würden Sie uns jetzt helfen in dieser schwierigen Situation ich war heute Morgen einkaufen für Frühstück Hab 60  ausgegeben In Zug kommt noch dass zwei Autos da sind die auch kaputt sind die wir reparieren müssen Die Werkstatt können wir uns auch nicht leisten Wir wohnen auf dem Dorf Wir wollen sie denn uns helfenLiebe Grüße,0,0,7471940666671615254,7471940666671615254
7502426209189511958,2025-05-09 12:45:33,,0,0,7471940666671615254,7471940666671615254
7502422964503053058,2025-05-09 12:32:59,,0,0,7471940666671615254,7471940666671615254
7502422966123971350,2025-05-09 12:32:57,,0,0,7471940666671615254,7471940666671615254
7502422958385365782,2025-05-09 12:32:56,,0,0,7471940666671615254,7471940666671615254
7502422880945914646,2025-05-09 12:32:37,Ja aber woher kommst du ,0,3,7471940666671615254,7471940666671615254
7502395890775507734,2025-05-09 10:47:53,,0,0,7471940666671615254,7471940666671615254
7502387750491783958,2025-05-09 10:16:21,khaya ganakh ,0,0,7471940666671615254,7471940666671615254
7502386091677893398,2025-05-09 10:09:55,,0,0,7471940666671615254,7471940666671615254
7502364090100499222,2025-05-09 08:44:37,AFD ,0,0,7471940666671615254,7471940666671615254
7502349254209389334,2025-05-09 07:47:01,,0,0,7471940666671615254,7471940666671615254
7502346819339436822,2025-05-09 07:37:28,,0,0,7471940666671615254,7471940666671615254
7502342180279845654,2025-05-09 07:19:28,Weiter so ,0,0,7471940666671615254,7471940666671615254
7502339750024708886,2025-05-09 07:10:03,we proud ,0,0,7471940666671615254,7471940666671615254
7502330619901723414,2025-05-09 06:34:39,,0,0,7471940666671615254,7471940666671615254
7502326087227376406,2025-05-09 06:17:08,,0,0,7471940666671615254,7471940666671615254
7502323663515075350,2025-05-09 06:07:41,مبروووووووك ريم ,0,0,7471940666671615254,7471940666671615254
7502322655513625366,2025-05-09 06:03:41,,0,0,7471940666671615254,7471940666671615254
7502320035537502998,2025-05-09 05:53:32,Junge leute in den Bundestag ,0,0,7471940666671615254,7471940666671615254
7502316541334455062,2025-05-09 05:40:00,,0,0,7471940666671615254,7471940666671615254
7502309731919840022,2025-05-09 05:13:36,بالتوفيق لحضرتك ريم,0,0,7471940666671615254,7471940666671615254
7502226476214518550,2025-05-08 23:50:47,,0,0,7471940666671615254,7471940666671615254
7502220380510552854,2025-05-08 23:27:00,,0,0,7471940666671615254,7471940666671615254
7502217117707633430,2025-05-08 23:14:24,,0,0,7471940666671615254,7471940666671615254
7502204856573575958,2025-05-08 22:26:38,,0,0,7471940666671615254,7471940666671615254
7502202995851412246,2025-05-08 22:19:30,,0,0,7471940666671615254,7471940666671615254
7502202953627255574,2025-05-08 22:19:19,فخر للعراقيين ,0,0,7471940666671615254,7471940666671615254
7502198453583233814,2025-05-08 22:01:47,Irakische Chaldäerin,0,0,7471940666671615254,7471940666671615254
7502193981955506966,2025-05-08 21:44:22,Ein hervorragende Beispiel was integration bedeutet bin stolz auf dich ,0,0,7471940666671615254,7471940666671615254
7502192829758767894,2025-05-08 21:39:52,,0,0,7471940666671615254,7471940666671615254
7502188361710142230,2025-05-08 21:22:30,ألف مبروك الله يوفقكي ويحميكي ,0,0,7471940666671615254,7471940666671615254
7502188212813677334,2025-05-08 21:22:00,ألف مبروك ,0,0,7471940666671615254,7471940666671615254
7502186547979371286,2025-05-08 21:15:29,بل توفيق,0,0,7471940666671615254,7471940666671615254
7502183597635568406,2025-05-08 21:04:04,,0,0,7471940666671615254,7471940666671615254
7502182237496935190,2025-05-08 20:58:43,نتمنى لك التوفيق والنجاحونتمنى دعم لم شمل العائلة لأصحاب الحماية الثانويةتفريق العائلات له آثار سلبية جداإذا فقدنا العائلة نفقد الرغبة بالحياة,0,0,7471940666671615254,7471940666671615254
7502181707702059798,2025-05-08 20:56:41,,0,0,7471940666671615254,7471940666671615254
7502172840259945238,2025-05-08 20:22:16,,0,0,7471940666671615254,7471940666671615254
7502168472551310102,2025-05-08 20:05:20,ألف ألف مبروووك وكل التوفيق يارب Ich gratuliere dir viel ,0,0,7471940666671615254,7471940666671615254
7502164263546127127,2025-05-08 19:48:59,,0,0,7471940666671615254,7471940666671615254
7502163939515745046,2025-05-08 19:47:44,Ich bin sehr stolz auf dich  weil du bist starke Frau bist,0,0,7471940666671615254,7471940666671615254
7502163115124654870,2025-05-08 19:44:33,Masallah ,0,0,7471940666671615254,7471940666671615254
7502162190252671767,2025-05-08 19:40:57,Aus welchem Land kommst du,0,4,7471940666671615254,7471940666671615254
7502160538019316502,2025-05-08 19:34:32,الف مبروووك بالتوفيق احنا فخورين بيج ,0,0,7471940666671615254,7471940666671615254
7502158964292092694,2025-05-08 19:28:26,viele Glück und Spaß,0,0,7471940666671615254,7471940666671615254
7502158702226031382,2025-05-08 19:27:24,,0,0,7471940666671615254,7471940666671615254
7502158629895144214,2025-05-08 19:27:07,والنعم والثلاث انعام بنت بلدي ونفتخر بيج,0,0,7471940666671615254,7471940666671615254
7502158376711439126,2025-05-08 19:26:09, Sie sind sehr kompetent,0,0,7471940666671615254,7471940666671615254
7502151503073215254,2025-05-08 18:59:31,,0,0,7471940666671615254,7471940666671615254
7502147950672560918,2025-05-08 18:45:40,was hat Sie studiert,0,1,7471940666671615254,7471940666671615254
7502146229888385814,2025-05-08 18:39:01,Die hat gerade noch gefehlt ,0,0,7471940666671615254,7471940666671615254
7502143530245391126,2025-05-08 18:28:31,,0,0,7471940666671615254,7471940666671615254
7502143105014121238,2025-05-08 18:26:52,,0,0,7471940666671615254,7471940666671615254
7502142178073477911,2025-05-08 18:23:17,,0,0,7471940666671615254,7471940666671615254
7502140781571310358,2025-05-08 18:17:52,,0,0,7471940666671615254,7471940666671615254
7502139242916594454,2025-05-08 18:11:55,ich habe mich so gefreut für dich ,0,0,7471940666671615254,7471940666671615254
7502136524398969622,2025-05-08 18:01:22,,0,0,7471940666671615254,7471940666671615254
7502130622656938774,2025-05-08 17:38:28,بالتوفيق والنجاح الدائم,0,0,7471940666671615254,7471940666671615254
7502124934535185174,2025-05-08 17:16:23,Nicht für Deutschland,0,0,7471940666671615254,7471940666671615254
7502124235084088086,2025-05-08 17:13:41,,0,0,7471940666671615254,7471940666671615254
7502123308730680086,2025-05-08 17:10:06,Dich haben wir echt gebraucht,0,0,7471940666671615254,7471940666671615254
7502122928645931798,2025-05-08 17:08:35,Félicitations الفو بريخا ,0,0,7471940666671615254,7471940666671615254
7502117013226111766,2025-05-08 16:45:37,,0,0,7471940666671615254,7471940666671615254
7502112672675037974,2025-05-08 16:28:47,,0,0,7471940666671615254,7471940666671615254
7502112000144245526,2025-05-08 16:26:12,Das will dein Kollege Merz aber nicht,0,0,7471940666671615254,7471940666671615254
7502110074434011926,2025-05-08 16:18:43,Viel Erfolg ,0,0,7471940666671615254,7471940666671615254
7502107880134837014,2025-05-08 16:10:16,endlich,0,0,7471940666671615254,7471940666671615254
7502106434294645526,2025-05-08 16:04:37,,0,0,7471940666671615254,7471940666671615254
7502103355474019094,2025-05-08 15:52:40,,0,0,7471940666671615254,7471940666671615254
7502102473663103766,2025-05-08 15:49:13,مليون مبروؤك لبي شطورة,0,0,7471940666671615254,7471940666671615254
7502101058790146838,2025-05-08 15:43:44,,0,0,7471940666671615254,7471940666671615254
7502100647954826006,2025-05-08 15:42:10,,0,0,7471940666671615254,7471940666671615254
7502098730074817302,2025-05-08 15:34:42,,0,0,7471940666671615254,7471940666671615254
7502097551806776086,2025-05-08 15:30:07,,0,0,7471940666671615254,7471940666671615254
7502097031466205974,2025-05-08 15:28:07,"Ihr setzt euch für Menschen ein
Was habt ihr denn so die letzten Jahre gemacht in der Regierung Ihr habt für diese Zustände gesorgt und sie verschlimmert",0,0,7471940666671615254,7471940666671615254
7502096581471109910,2025-05-08 15:26:22,Stoppt den Automatismus bei den Diäten Das wäre ein Anfang Wirst Du,0,0,7471940666671615254,7471940666671615254
7502096268282462998,2025-05-08 15:25:08,viel Erfolg Reem,0,0,7471940666671615254,7471940666671615254
7502095321167610646,2025-05-08 15:21:30,und,0,0,7471940666671615254,7471940666671615254
7502094940785509142,2025-05-08 15:20:00,,0,0,7471940666671615254,7471940666671615254
7502094429525050134,2025-05-08 15:18:01,عفيه والف مبروك  ,0,0,7471940666671615254,7471940666671615254
7502092828880634626,2025-05-08 15:11:52,,0,0,7471940666671615254,7471940666671615254
7502092359411270423,2025-05-08 15:10:02,,0,0,7471940666671615254,7471940666671615254
7502089196431131414,2025-05-08 14:57:44,Ich bin stolz auf dich Tochter des großen Irak,0,0,7471940666671615254,7471940666671615254
7502087411108971286,2025-05-08 14:50:49,الف مبروك يا فخرنا او فخر ألمانية,0,0,7471940666671615254,7471940666671615254
7502086161265165078,2025-05-08 14:46:00,الف مبروووك,0,0,7471940666671615254,7471940666671615254
7502085461982593814,2025-05-08 14:43:17,الف مبارك,0,0,7471940666671615254,7471940666671615254
7502084074707878678,2025-05-08 14:37:53,zahle 520 warm für 62m² 3 raum wohnung alleine,0,0,7471940666671615254,7471940666671615254
7502083760827040534,2025-05-08 14:36:39,بالتوفيق الله يحميكي ويحفظكي ويعطيكي الصحه والعافيه ويطول بعمرك يارب حبيبتي,0,0,7471940666671615254,7471940666671615254
7502082356329857814,2025-05-08 14:31:09,الف مبروك بللتوفيق,0,0,7471940666671615254,7471940666671615254
7502081831677166358,2025-05-08 14:29:08,Vielen Erfolg,0,0,7471940666671615254,7471940666671615254
7502081836344935190,2025-05-08 14:29:07,"Das glaut keiner das sie eine der kompetentesten Köpfe in deutschland ist
sondern nur als deko einer Partei die als Ausländer freundlich erscheinen möchte",0,0,7471940666671615254,7471940666671615254
7502080160222823190,2025-05-08 14:22:43,"الف مبروك سيادة الوزيرة كلنا كاعراقيين نفتخر بيج بنت الرافدينرفعت الراس ونتمنالج كل الموفقية وانشالله المستشارة الجديدة لألمانيا بالمستقبل
Herzlichen Glückwunsch wunsch Frau Ministerin",0,0,7471940666671615254,7471940666671615254
7502080039322174230,2025-05-08 14:22:15,bla bla bla ,0,0,7471940666671615254,7471940666671615254
7502079769396953878,2025-05-08 14:21:09,براتت اتري مورملخ ريشن الاها ناطرخ,0,0,7471940666671615254,7471940666671615254
7502079258451559190,2025-05-08 14:19:13,,0,0,7471940666671615254,7471940666671615254
7502078791071105814,2025-05-08 14:17:20,,0,0,7471940666671615254,7471940666671615254
7502076172026151702,2025-05-08 14:07:11,,0,0,7471940666671615254,7471940666671615254
7502072541893460758,2025-05-08 13:53:06,الف مبروك بنت بلدي اتمنى لك التوفيق ,0,0,7471940666671615254,7471940666671615254
7502071335978894103,2025-05-08 13:48:29,,0,0,7471940666671615254,7471940666671615254
7502071312107176726,2025-05-08 13:48:20,موفقة يارب ,0,0,7471940666671615254,7471940666671615254
7502070038384886550,2025-05-08 13:43:23,"على راسي
مع كل الموفقية والنجاح ",0,0,7471940666671615254,7471940666671615254
7502069620363838230,2025-05-08 13:41:45,herzlichen Glückwunsch gratuliere dich gerne viel Erfolg ,0,0,7471940666671615254,7471940666671615254
7502069398272197398,2025-05-08 13:40:58,حبيبتي الف مبروك وانت فخر لكل العراقيين ومثال للمثابرة والتفوق,0,0,7471940666671615254,7471940666671615254
7502069211359920918,2025-05-08 13:40:10,اتمنا ان تنجحي في مهمتك ويفتحو لك الطريق لان هناك من يضع الأحجار أمام الشرفاء لكي لا يكون الطريق سألك,0,0,7471940666671615254,7471940666671615254
7502066296126309142,2025-05-08 13:28:53,الف مبروك,0,0,7471940666671615254,7471940666671615254
7502065547300586262,2025-05-08 13:25:58,,0,0,7471940666671615254,7471940666671615254
7502065193713189654,2025-05-08 13:24:40,,0,0,7471940666671615254,7471940666671615254
7502062395533345558,2025-05-08 13:13:45,ألف ألف مبروك,0,0,7471940666671615254,7471940666671615254
7502061884284732182,2025-05-08 13:11:44,الف مبروك ,0,0,7471940666671615254,7471940666671615254
7502057054161568534,2025-05-08 12:52:58,Wer sind Stuhls Auf Deck,0,0,7471940666671615254,7471940666671615254
7502055892956463894,2025-05-08 12:48:32,مبروك لبنتنا,0,0,7471940666671615254,7471940666671615254
7502055781861737238,2025-05-08 12:48:04,,0,0,7471940666671615254,7471940666671615254
7502055746617508630,2025-05-08 12:47:58,اتلن يقارا ريشن بشلي راما ابخ,0,0,7471940666671615254,7471940666671615254
7502052346319880982,2025-05-08 12:34:43,,0,0,7471940666671615254,7471940666671615254
7502051374922957590,2025-05-08 12:30:57,ربي يوفقك بتوفيق والنجاح الدائم بكي نفتخر خيا اثور,0,0,7471940666671615254,7471940666671615254
7502050787079308054,2025-05-08 12:28:39,,0,0,7471940666671615254,7471940666671615254
7502050303496635158,2025-05-08 12:26:48,سلام المسيح,0,0,7471940666671615254,7471940666671615254
7502049859982115606,2025-05-08 12:25:03,,0,0,7471940666671615254,7471940666671615254
7502045695199085334,2025-05-08 12:08:59,,0,0,7471940666671615254,7471940666671615254
7502041951589565206,2025-05-08 11:54:27,دەست خۆش ,0,0,7471940666671615254,7471940666671615254
7502041662287348502,2025-05-08 11:53:19,Kauf ma mit Blackstone schöne Grüße von Gott mir  und mir gehört Blackstone Hadi bis später  komukation mit Humanfaktors,0,0,7471940666671615254,7471940666671615254
7502041475397976854,2025-05-08 11:52:38,,0,0,7471940666671615254,7471940666671615254
7502037361545380631,2025-05-08 11:36:38,الف الف مبروك بالتوفيق إنشالله ,0,0,7471940666671615254,7471940666671615254
7502037211166343958,2025-05-08 11:36:04,Und sait 4 Jahren was habt ihr geschaft nix,0,0,7471940666671615254,7471940666671615254
7502036056735122198,2025-05-08 11:31:36,الف مبروك نتمنى لكي التوفيق والنجاح وان توقفين ترحيل العراقين وان يتم التعامل معى الملف العراقي كما يتم التعامل معى الملفات الاخرى لان العراقين تعرضو الى ضلم وازدواجية في التعامل معى ملف لجوئهم,0,0,7471940666671615254,7471940666671615254
7502034058596942614,2025-05-08 11:23:47,تحياتي ألج بل توفيق انشالله من مدينت فرايبورك,0,0,7471940666671615254,7471940666671615254
7502027103840551702,2025-05-08 10:56:47,الف مبروكه,0,0,7471940666671615254,7471940666671615254
7502025152974324502,2025-05-08 10:49:17,,0,0,7471940666671615254,7471940666671615254
7502024347226653462,2025-05-08 10:46:06,فخر انتي يابنت بلدي بالتوفيق ,0,0,7471940666671615254,7471940666671615254
7502023031104717590,2025-05-08 10:41:01,,0,0,7471940666671615254,7471940666671615254
7502021220003889942,2025-05-08 10:33:58,,0,0,7471940666671615254,7471940666671615254
7502020511339332374,2025-05-08 10:31:16,,0,0,7471940666671615254,7471940666671615254
7502020481777632022,2025-05-08 10:31:09,,0,0,7471940666671615254,7471940666671615254
7502018378593256214,2025-05-08 10:22:55,Viel Erfolg ,0,0,7471940666671615254,7471940666671615254
7502018089851519767,2025-05-08 10:21:53,الف مبروك بن الرافدين اتمنى لك التوفيق والنجاح الدائم,0,0,7471940666671615254,7471940666671615254
7502014668850332438,2025-05-08 10:08:39,,0,0,7471940666671615254,7471940666671615254
7502014440693252886,2025-05-08 10:07:44,رفعة رأس ,0,0,7471940666671615254,7471940666671615254
7502012509114368791,2025-05-08 10:00:11,"الف مبروك بنت العراق
اعلى المراتب يارب",0,0,7471940666671615254,7471940666671615254
7502012435706069782,2025-05-08 09:59:58,ألف مبروك فخر العراق,0,0,7471940666671615254,7471940666671615254
7502012315446461206,2025-05-08 09:59:27,اتمنالك كل التوفيق,0,0,7471940666671615254,7471940666671615254
7502011954837832470,2025-05-08 09:58:07,"أخ يا دانيا وين كنتي ووين صرتي
فاكرة الشغل في Eisstadion
ايام حلوة",0,0,7471940666671615254,7471940666671615254
7502002686150411030,2025-05-08 09:22:03,Ich bin stolz auf dich,0,0,7471940666671615254,7471940666671615254
7502001866970907414,2025-05-08 09:18:57,,0,0,7471940666671615254,7471940666671615254
7502001168924656406,2025-05-08 09:16:14,,0,0,7471940666671615254,7471940666671615254
7501999186528928514,2025-05-08 09:08:29,,0,0,7471940666671615254,7471940666671615254
7501998522792444694,2025-05-08 09:05:56,بنت بلدي,0,0,7471940666671615254,7471940666671615254
7501995942452364054,2025-05-08 08:55:57,,0,0,7471940666671615254,7471940666671615254
7501995795606160150,2025-05-08 08:55:24,,0,0,7471940666671615254,7471940666671615254
7501993842503140118,2025-05-08 08:47:49,,0,0,7471940666671615254,7471940666671615254
7501992086095561494,2025-05-08 08:40:56,,0,0,7471940666671615254,7471940666671615254
7501989571476570902,2025-05-08 08:31:11,Bin als Yezide stolz auf dich ,0,0,7471940666671615254,7471940666671615254
7501988301530202902,2025-05-08 08:26:21,Wir sind stolz auf dich ,0,0,7471940666671615254,7471940666671615254
7501988278120399638,2025-05-08 08:26:07,,0,0,7471940666671615254,7471940666671615254
7501984703915344662,2025-05-08 08:12:18,مبروك,0,0,7471940666671615254,7471940666671615254
7501982767178629910,2025-05-08 08:04:48,,0,0,7471940666671615254,7471940666671615254
7501980811213374210,2025-05-08 07:57:17,Herzlichen Glückwunsch zu Ihrer neuen Position Sie verdienen nur das Beste  ,0,0,7471940666671615254,7471940666671615254
7501979831354098454,2025-05-08 07:53:22,,0,0,7471940666671615254,7471940666671615254
7501979789873857302,2025-05-08 07:53:20,,0,0,7471940666671615254,7471940666671615254
7501979814845465366,2025-05-08 07:53:19,,0,0,7471940666671615254,7471940666671615254
7501975152563585815,2025-05-08 07:35:16,بالتوفيق انشالله,0,0,7471940666671615254,7471940666671615254
7501972748720407298,2025-05-08 07:25:56,Wir sind stolz auf dich ,0,0,7471940666671615254,7471940666671615254
7501970715966227222,2025-05-08 07:18:02,الف تحية لوالديك المناظلين والمجد لجدك الشهيد العبلي البطل ولك اتمنى ألمزيد من النجاح من ابن شهيد شيوعي عراقي ,0,0,7471940666671615254,7471940666671615254
7501969957749031702,2025-05-08 07:15:04,Herzlichen Glückwunsch ,0,0,7471940666671615254,7471940666671615254
7501966079730696982,2025-05-08 07:00:06,,0,0,7471940666671615254,7471940666671615254
7501965410247099158,2025-05-08 06:57:26,الف مبروك المنصب دوم رفعت راس بنت العراق  كل التوفيق والنجاح يا رب ,0,0,7471940666671615254,7471940666671615254
7501963860874822422,2025-05-08 06:51:23,,0,0,7471940666671615254,7471940666671615254
7501961550703559446,2025-05-08 06:42:32,نفتخر والف مبروك,0,0,7471940666671615254,7471940666671615254
7501961348730258198,2025-05-08 06:41:40,الف مبروك يا بنت الرافدين والنجاح في الوظيفه ,0,0,7471940666671615254,7471940666671615254
7501959517099508502,2025-05-08 06:34:39,الف مبروك يابت العراق نڤتخر بيك تستاهلين المنصب بالتوفيق انشالله ,0,0,7471940666671615254,7471940666671615254
7501958530985034519,2025-05-08 06:30:45,الف الف مبروك ربي يوفقج,0,0,7471940666671615254,7471940666671615254
7501955773908747031,2025-05-08 06:20:01,,0,0,7471940666671615254,7471940666671615254
7501936592467542806,2025-05-08 05:05:39,Exzellenz und dauerhafter Erfolg,0,0,7471940666671615254,7471940666671615254
7501934064090825494,2025-05-08 04:55:56,,0,0,7471940666671615254,7471940666671615254
7501932866197439254,2025-05-08 04:51:14,,0,0,7471940666671615254,7471940666671615254
7501932448855409430,2025-05-08 04:49:34,,0,0,7471940666671615254,7471940666671615254
7501927738313687830,2025-05-08 04:31:33,,0,0,7471940666671615254,7471940666671615254
7501903903467881238,2025-05-08 02:59:35,,0,0,7471940666671615254,7471940666671615254
7501894406561088278,2025-05-08 02:22:57,,0,0,7471940666671615254,7471940666671615254
7501883191264166678,2025-05-08 01:38:59,Shlama reem,0,0,7471940666671615254,7471940666671615254
7501860367854306070,2025-05-08 00:10:10,,0,0,7471940666671615254,7471940666671615254
7501857614041973526,2025-05-07 23:59:26,,0,0,7471940666671615254,7471940666671615254
7501856119271293718,2025-05-07 23:53:34,,0,0,7471940666671615254,7471940666671615254
7501853421319242518,2025-05-07 23:43:04,,0,0,7471940666671615254,7471940666671615254
7501841254935446294,2025-05-07 22:55:44,,0,0,7471940666671615254,7471940666671615254
7501837042252612374,2025-05-07 22:39:26,بالموفقية والنجاح الدائم انشاء الله,0,0,7471940666671615254,7471940666671615254
7501832231934165782,2025-05-07 22:20:36,Ministerin Reem AlabaliRadovan hat assyrische Wurzeln aus dem Irak Durch sie erinnern wir uns an den Sohn des assyrischen Königs Trebeta der die deutsche Stadt Trier gegründet haben soll,0,0,7471940666671615254,7471940666671615254
7501819558195430166,2025-05-07 21:31:25,,0,0,7471940666671615254,7471940666671615254
7501815199402558230,2025-05-07 21:14:26,,0,0,7471940666671615254,7471940666671615254
7501806325291729686,2025-05-07 20:40:00,,0,0,7471940666671615254,7471940666671615254
