create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738058471,7464903951425209090,40,7464838614711618838,0,nie und nimmer,7464838614711618838
1738071239,7464958878385357590,21,7464838614711618838,0,einfach nööö😝,7464838614711618838
1738071252,7464958984656044822,13,7464838614711618838,0,Schulterblick mit Nestle Tee???😜Wir vergessen nicht und wählen sie nicht!! Sie gehen gar nicht!!!😘,7464838614711618838
1738075989,7464979335574160150,11,7464838614711618838,0,nur noch 💙💙💙😊,7464838614711618838
1738071211,7464958719212159766,7,7464838614711618838,0,Schon Essen gewesen mit Nestle,7464838614711618838
1738077997,7464987944941257494,5,7464838614711618838,0,nein sie nie,7464838614711618838
1738077570,7464986099976192790,5,7464838614711618838,0,Nestle nein danke,7464838614711618838
1738061460,7464916843787420438,5,7464838614711618838,0,💙💙💙💙💙💙💙,7464838614711618838
1738051885,7464875599461483287,5,7464838614711618838,0,Drecks CDU!!!!,7464838614711618838
1738071702,7464960963226272534,4,7464838614711618838,0,schnell Schuß vor Wahl 👍 schnell mal kopieren 😁,7464838614711618838
1738061656,7464917706337567510,4,7464838614711618838,0,💙💙💙💙💙💙,7464838614711618838
1738054927,7464888836322001686,3,7464838614711618838,0,Hallo Frau Nestle 😡,7464838614711618838
1738043529,7464839603729548054,3,7464838614711618838,8,Das wäre mal eine Kanzlerin,7464838614711618838
1738240766,7465687040563331862,2,7464838614711618838,0,Kann darauf verzichten,7464838614711618838
1738084779,7465017134364918550,2,7464838614711618838,0,Ach wie ist das schön alles schön alles gut 😡😡😡,7464838614711618838
1738057155,7464898194180522774,2,7464838614711618838,0,Ich glaube Euch nicht mehr,7464838614711618838
1738044781,7464845184879313686,2,7464838614711618838,1,"Daumen drück, liebe @Julia Klöckner für die Bundestagswahl - mit seinen 5 Punkten hat @Team Merz 2025 die Weichen für eine erfolgreiche Wahl gestellt.Beste Grüße aus Bad Breisig sendet dir Jens-Uwe ✌️",7464838614711618838
1738572942,7467113622528213782,1,7464838614711618838,0,"Aber bitte nicht unsere Trinkwassernetze an Nestlé verramschen, ja?",7464838614711618838
1738151296,7465302674327601942,1,7464838614711618838,0,"Die Frau wo alles mitgemacht und zu allem zugestimmt hat. Kernkraftwerke abgeschaltet, Grenzen auf, Corona Bürger Drangsalierung.Und jetzt will sie Probleme lösen welche die selbst verursacht haben 😂",7464838614711618838
1738089024,7465035298936242966,1,7464838614711618838,0,"Schulterblick ist wichtig, und nicht nur im Strassenverkehr👍🤔🥰",7464838614711618838
1738088788,7465034372551721750,1,7464838614711618838,0,🖤🖤🖤👍💪🙏🔥👏 💯% 🖤🖤🖤,7464838614711618838
1738087620,7465029312317391638,1,7464838614711618838,0,Auf keinen Fall durch euch wird es uns noch schlechter gehen. Es wird noch teurer 🥵,7464838614711618838
1738083031,7465009542064538391,1,7464838614711618838,0,"Nie und nimmer die C D U..Man denke an Corona, den Taurus will Merz liefern an die Ukraine.Frieden gibt es nur auf dem Friedhof,laut Merz.Merz unwählbar!!!",7464838614711618838
1738072444,7464964093214294807,1,7464838614711618838,0,"als ob wir sonst keine Probleme hätten
die CDU ist unglaubwürdig
Wird immer mehr zum Anhängsel der AFD",7464838614711618838
1738071112,7464958349886063382,1,7464838614711618838,0,Die unfähige Scheinheiligkeit in Persona!!! Nein danke!!!,7464838614711618838
1738057738,7464900859848360726,1,7464838614711618838,0,AFD/CDU UNWÄHLBAR,7464838614711618838
1738044325,7464843015360037654,1,7464838614711618838,0,Immer nur Männer,7464838614711618838
1744790194,7493816762900824854,0,7464838614711618838,0,Wenn er keine Angst vor einem Atomkrieg hat zeigt mir dass er nicht richtig tickt der narzis . Ich habe davor höllische Angst.,7464838614711618838
1743251243,7487207030589375254,0,7464838614711618838,0,Nein zu Wählerbetrug. Nein zu CDU/CSU,7464838614711618838
1740227186,7474218641418289942,0,7464838614711618838,0,Schulterblick aufs Ministeramt😂😂😂,7464838614711618838
1740066101,7473526880067519255,0,7464838614711618838,0,".... warum hat von ihnen keiner den Mund auf gemacht, als Merkel noch Kanzlerin war.
Politik hat offensichtlich keine Ahnung von Verwaltungshandeln ....",7464838614711618838
1739480420,7471011404955566870,0,7464838614711618838,0,🫸💙,7464838614711618838
1739334646,7470383808713425666,0,7464838614711618838,0,"🍀Ja, Frau Klöckner räumen Sie mal bitte tüchtig auf in Berlin. Viel Erfolg.🍀",7464838614711618838
1739115766,7469445137380688662,0,7464838614711618838,0,🤪🤪🤪,7464838614711618838
1739096474,7469362326907749142,0,7464838614711618838,0,WITZFIGUR 🤣🤣🤣,7464838614711618838
1739032453,7469087331531309846,0,7464838614711618838,0,🤣🤣🤣🤣,7464838614711618838
1738924409,7468623050323772182,0,7464838614711618838,0,"Julia sie sind ja eine hübsche und nette, leider ist deine Partei nicht mehr die richtige Partei ihr hattet so viele Jahre Zeit gehabt was zu ändern leider habt ihr es nicht geschafft....🤔",7464838614711618838
1738910455,7468563172976067350,0,7464838614711618838,0,Sie sollten sich mal Gedanken machen Mannheim und Solingen und Magdeburg und affenschburg schämt euc! wir sind hier nicht mehr sicher,7464838614711618838
1738764710,7467937346811429654,0,7464838614711618838,0,Sie sprechen von nie wieder ist jetzt und kuscheln mit der afd. Pfui. Die Vorgängerpartei der cdu war in 1933ff schon mal Steigbügelhalter.,7464838614711618838
1738764548,7467936627086017302,0,7464838614711618838,1,"Die größte Gefahr ist innerhalb der Familie durch männliche Verwandte, Freunde & Bekannte. Wo bleibt da der Aufschrei & Aktivismus der rechten Politik. Oder geht es doch nicht um die Opfer",7464838614711618838
1738749370,7467871438394458903,0,7464838614711618838,0,Frau Nestlé,7464838614711618838
1738745832,7467855945587360545,0,7464838614711618838,0,NESTLÉ???,7464838614711618838
1738733428,7467802387321209622,0,7464838614711618838,0,Was machen die Küken? Werden sie noch geschreddert?,7464838614711618838
1738708056,7467694051291104022,0,7464838614711618838,0,🥰,7464838614711618838
1738696459,7467644304773989142,0,7464838614711618838,0,🖤,7464838614711618838
1738694443,7467635603598607126,0,7464838614711618838,0,😳😳😳,7464838614711618838
1738537833,7466962730832184086,0,7464838614711618838,0,Merz hätte auch mal ein Schulter Blick machen sollen,7464838614711618838
1738490994,7466761790345839382,0,7464838614711618838,0,Muss weg,7464838614711618838
1738395518,7466351672747426582,0,7464838614711618838,0,💙💙💙💙💙💙💙💙💙,7464838614711618838
1738360383,7466200839611548438,0,7464838614711618838,0,Habt ihr ja toll hinbekommen heute mit dem Zuzugsbegrenzungsgesetz! Fritze Merz hat die Mannschaft wohl nicht hinter sich ...🤧,7464838614711618838
1738338608,7466107308507267862,0,7464838614711618838,0,"Ab heute stehen nur noch SPD, Grüne und Linke den Faschisten entgegen.",7464838614711618838
1738245101,7465705570669527831,0,7464838614711618838,0,nicht wählbar.,7464838614711618838
1738241288,7465689137905451798,0,7464838614711618838,0,"Wie kann man mit der AFD bloß gemeinsame Sache machen. cDU ist absolut unwählbar geworden wie heißen denn ijhr Investoren , Nestle?",7464838614711618838
1738239525,7465681686744171286,0,7464838614711618838,0,"Tja Frau Klöckner, ich bin 61 Jahre alt, habe die Hälfte meines Lebens als selbstständiger gearbeitet und hab jetzt aufgehört. Über 40 Jahre hab ich schwarz-gelb gewählt, aber diesesmal weiß ich das erste mal nicht was ich wählen werde, Ihr FM ist für mich genauso ein Verbrecher wie unser jetziger BK Scholz nur mit dem Pluspunkt für den BK das er keine Waffen liefern will, das was die Ampel in den letzten drei Jahren geliefert hat ist eine Vollständige Katastrophe dafür gehören die auf alle Fälle abgewählt. Und ganz ehrlich wenn die AFD ihre Herrn in den braunen Mänteln aussortieren würde müsste ich da nicht drüber nachdenken wo mein Kreuzchen hinkäme, mal sehen wir ihr mich in den nächsten 27 Tagen zurückholt",7464838614711618838
1738238116,7465675645268591382,0,7464838614711618838,0,"Ich hoffe das neue Gesetz bekommen Sie durch den Bundesrat.
Gemeinsam mit anderen Parteien gegen die wirtschaftszerstörende Politik von SPD und den Grünen. Mehr Sicherheit für Deutschland.",7464838614711618838
1738233705,7465656500306264854,0,7464838614711618838,0,"@surf-doggy:nein sorry ,populistisches Gelaber bringt die CDU ins Abseits, nach 30 Jahren muss ich sagen, CDU CSU ist unwählbar geworden",7464838614711618838
1738231762,7465648145630020374,0,7464838614711618838,0,"viel Glück und halten sie durch
die CDU ist auf dem richtigen Weg 🖤❤️💛",7464838614711618838
1738225585,7465621751192765206,0,7464838614711618838,0,"Wir haben lange genug CDU
jetzt ist Feierabend",7464838614711618838
1738220578,7465600251756561174,0,7464838614711618838,0,"Endlich in Zukunft, unabhängig von SPD und Grünen, Gesetzte mit AfD umsetzen. Es wird allerhöchste Zeit, meine letzte Hoffnung dafür, daß sich ganz schnell etwas ändert ! Danke an Merz !!!",7464838614711618838
1738220372,7465599310932558614,0,7464838614711618838,0,Sehr gut weiter so. ich finde Dich gut. Ehrliche Haut.,7464838614711618838
1738215334,7465577511821771542,0,7464838614711618838,0,💙💙💙AFD 💙💙💙💙💙💙💙,7464838614711618838
1738197260,7465499816181990166,0,7464838614711618838,0,Keine Partei die ihre Worte einhalten kann.,7464838614711618838
1738184791,7465446678284878614,0,7464838614711618838,0,"Herr Merz hat den Größen Fehler in seinem Leben gefunden. Die Deutschen Bürger wollen eine Koalition von CDU, CSU und AFD haben Um Schaden vom Deutschenvolk abzuwenden",7464838614711618838
1738184652,7465446077203563286,0,7464838614711618838,0,Wir brauchen die SPD und Grüne nicht mehr. Wir Wählen alle zusammen nur noch AFD Wählen um Schaden vom Deutschenvolk abzuwenden,7464838614711618838
1738182170,7465435416033788694,0,7464838614711618838,0,😳,7464838614711618838
1738180434,7465428006211879702,0,7464838614711618838,0,Ich wähle Volt,7464838614711618838
1738178302,7465418813975626518,0,7464838614711618838,0,Nur noch AfD 💙💙💙,7464838614711618838
1738178289,7465418754951054102,0,7464838614711618838,0,"Alice für Deutschland
💙💙💙💙💙💙",7464838614711618838
1738177656,7465416027452146454,0,7464838614711618838,0,"und produzieren nur Unsinn, Not und Unglück, und auch noch Holocaust-Opfer verhöhnen. Sommelier-Magazin, das könnte doch wieder etwas sein?",7464838614711618838
1738173988,7465400235403199254,0,7464838614711618838,0,💙💙💙💙💙💙,7464838614711618838
1738169225,7465379810253243158,0,7464838614711618838,0,Meine liebste weibliche Politikerin! Zum Glück sind nicht alle im Bundestag hohl bis unter die Achseln!,7464838614711618838
1738157204,7465328120755290903,0,7464838614711618838,0,"nie wieder Merzkel bzw CDU, wir erleben gerade diese katastrophale Politik. AFD🥰",7464838614711618838
1738148539,7465290797501301526,0,7464838614711618838,0,Wir wählen A💙f💙D...💙💙💙💙💙,7464838614711618838
1738140996,7465258415850734358,0,7464838614711618838,0,Stoppt Waffen Exporte,7464838614711618838
1738138321,7465246870538814230,0,7464838614711618838,0,"2015 Migration, C02 Steuern, AKW Abschaltung, Maskendeals, Coronalüge, MwSt Erhöhung... Nie wieder.
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7464838614711618838
1738130077,7465211229453665046,0,7464838614711618838,0,💙💙🇩🇪💙💙,7464838614711618838
1738121860,7465174832033645334,0,7464838614711618838,0,"Fakten: Studie von Wirtschaftsforschern und ZEW: Pläne von AfD, CDU, FDP entlasten nur Reiche zu Lasten von Geringverdiener, Rentnern und Kinder.
https://search.app/iUegPWQyJZf9phzy5",7464838614711618838
1738118936,7465162347147232023,0,7464838614711618838,1,"Ich habe im Grunde eine gute Meinung von Ihnen. Sie sollten lieber mit Frsu Weidel die AFD in die Verantwortung bringen , statt einen Machtbesessenen Un populistischen Friedrich Merz zu unterstützen! Das Vilk will eine Veränderung . Sie können helfen , aber nicht mit der CDU . 16 Jahre alles runtergewirtschaftet, wer soll Ihnen denn Vertrauen, bei der bitteren Pille. Viele sind in Ihren Augen rechtsextrem oder gleich Nazis . Das stimmt mich, viele Menschen sind wie ich aus der Mitte, hassen keine Imigranten ( wenn Sie sich verhalten , wie ich es als Gast im Ausland auch tue) . Ich bin auch kein „ Judenhasser“ Weil einem die Politik der jüdischen Regierung nicht gefällt. Wir können nur diese Phrasen und plötzlichen Wahlversprechen nicht mehr glauben ! Sie hatten Ihre Vhance und Ihre Zeit . Auch ja noch eine Frage: Laut Pressemitteilungen sind ca. 570000 Wähler von der SPD zur AFD gewechselt. Sind das dann unisono direkt alle „Nazi“ ? Und wieviele hat die CDU zu der AFD getrieben ? Alle „Nazis“? Wer hat Sie das denn gelehrt ?",7464838614711618838
1738114694,7465144751445394198,0,7464838614711618838,0,NUR NOCH AFD!!!!!!!,7464838614711618838
1738109705,7465123667145327382,0,7464838614711618838,0,😡😡😡😡😡😡😡😡😡,7464838614711618838
1738100206,7465083341093389078,0,7464838614711618838,0,Wer hat denn die Grenzen geöffnet?,7464838614711618838
1738096155,7465065964100502294,0,7464838614711618838,0,💙🫶🙏👍🇩🇪💙🫵,7464838614711618838
1738094603,7465059317717861142,0,7464838614711618838,0,16 Jahre,7464838614711618838
1738094087,7465057127767016214,0,7464838614711618838,0,Die Landwirte tun mir jetzt schon leid … sie möchte bestimmt wieder Landwirtschaftlichsminsterin werden 🙈,7464838614711618838
1738091765,7465047146984260374,0,7464838614711618838,0,💙💙💙💙,7464838614711618838
1738091232,7465044873243312918,0,7464838614711618838,0,Nie im Leben die soll arbeiten gehen mindestens 8 Stunden da geht doch mehr. Bis ca 70 richtig arbeiten Rente muss man sich verdienen. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7464838614711618838
1738090270,7465040686305379094,0,7464838614711618838,0,Noch so eine Oberverbrecherin am deutschen Volk der CDU😡😡😡Wann steht das arbeitende Volk endlich auf und jagt diese Verbrecher zum Teufel😡😡😡,7464838614711618838
1738090216,7465040476048638742,0,7464838614711618838,0,😇😇😇😇😇,7464838614711618838
1738086821,7465025891174187798,0,7464838614711618838,0,"Nie wieder Altparteien, Merkel brachte uns das Unheil, eure CDU Merkel",7464838614711618838
1738085298,7465019341340836630,0,7464838614711618838,0,Herr Merz wird Bundeskanzler nur bitte keine Grünen mehr in der Regierung,7464838614711618838
1738085116,7465018526295704342,0,7464838614711618838,0,🙈🙈🙈,7464838614711618838
1738084578,7465016190668571414,0,7464838614711618838,0,"Bitte nicht,Sie waren schonmal in Verantwortung und das Ergebnis sehn wir ja was sie übrig gelassen haben",7464838614711618838
1738079827,7464995861366604566,0,7464838614711618838,0,Ich Wähle das Original AfD,7464838614711618838
1738078613,7464990566498976534,0,7464838614711618838,0,Always 💙💙💙 nur noch AfD,7464838614711618838
1738074867,7464974476221891350,0,7464838614711618838,0,"niemals ZDU, war das alles. 😡",7464838614711618838
1738071678,7464960754254365462,0,7464838614711618838,0,🤣🤣😂,7464838614711618838
1738070758,7464956968831042337,0,7464838614711618838,0,"Wo liegt nochmal die Kompetenz von Frau Klöckner? Das einzige, was mir von ihr in Erinnerung geblieben ist, war der Lobbyismus für Nestle.",7464838614711618838
1738066845,7464940052234388246,0,7464838614711618838,0,"Die verlogene hinterhältige Julia Klöckner, hat den kompletten Bauernstand verkauft!",7464838614711618838
1738066500,7464938557069837078,0,7464838614711618838,0,Lassen Sie sich nicht von Linksgrün kapern. Das wird das Ende der CDU!,7464838614711618838
1738066219,7464937298405950230,0,7464838614711618838,0,"Danke für 10 Jahre mehr Glyphosat auf den Feldern und Wiesen, in der Milch und im Getreide. Danke für die Umweltzerstörungspolitik.",7464838614711618838
1738065823,7464935547934556950,0,7464838614711618838,0,Haben Sie einmal Lust auf ein Interview für TikTok beziehungsweise ein live?,7464838614711618838
1738065811,7464935534172734230,0,7464838614711618838,0,"Hallo Frau Klöckner, es sind doch uns, dass sie jetzt auch bei TikTok sind. Ich setze mich hier, beruflich als Hauptgeschäftsführer Gesundheitswesen und als Kreistagsabgeordneter für die Pflegekräfte",7464838614711618838
1738065161,7464932773310038786,0,7464838614711618838,0,Wie war das? Man braucht nicht die AfD zu wählen wen man dessen Inhalte möchte? CDU bestätigt das wieder mal!,7464838614711618838
1738065068,7464932344471552790,0,7464838614711618838,0,CDU Partei des Kapitals. Nie und Nimmer. Frau Nestlé schon gar nicht😡,7464838614711618838
1738063507,7464925717906916118,0,7464838614711618838,0,AFD 💙💙💙 🙏🏻🙏🏻,7464838614711618838
1738059051,7464906393176376086,0,7464838614711618838,0,"Ihr könnt es auch nicht...wart doch 16 Jahre an der Macht und habt die Weichen für das alles gestellt, was jetzt hier im Land abgeht ! 💙💙💙✌️",7464838614711618838
1738054771,7464888098919187222,0,7464838614711618838,0,Zu wenig 🤷🏼,7464838614711618838
1738052949,7464880279258415894,0,7464838614711618838,0,Danke für die Infos🖤👍,7464838614711618838
1738050432,7464869370495238934,0,7464838614711618838,0,Nie wieder ist jetzt! Das auch nicht bei Abstimmungen im Bundestag vergessen. Keine gemeinsame Sache mit Nazis machen. Leider sieht es aber danach aus und macht Sie unwählbar.,7464838614711618838
1738049562,7464865672993489686,0,7464838614711618838,0,🥰🥰,7464838614711618838
1738048208,7464859805733045014,0,7464838614711618838,0,Tochter von Harald ?,7464838614711618838
1738047028,7464854812015395606,0,7464838614711618838,2,Ein toughes Programm. Ich habe Respekt vor dem Arbeitspensum von euch Poltikern - egal welcher Couleur. Und hier mal ein „danke“ für den Einsatz.,7464838614711618838
1738044429,7464843527047906070,0,7464838614711618838,0,"wer betreibt den hier Antisemitismus? kann man dass etwas genauer beschreiben oder gehts mal wieder um die ""Männer""",7464838614711618838
1738044420,7464843656667923222,0,7464838614711618838,0,Es geht nur um macht und Geld mann kann sie nicht mehr sehen,7464838614711618838
1738043563,7464839958323692311,0,7464838614711618838,1,Immer wieder Wahnsinn wie sich die Union von den rechtsradikalen treiben wird und zur AfD2.0 wird. Unwählbar.,7464838614711618838
1737990612,7464612598064939798,39,7464598938931203350,2,merz - lügenbaron,7464598938931203350
1737990850,7464613667876209430,28,7464598938931203350,2,Nur noch 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7464598938931203350
1737997391,7464641797588779778,19,7464598938931203350,0,Wahlkampf bla bla!!!!,7464598938931203350
1737992971,7464622758322619158,14,7464598938931203350,0,nein,7464598938931203350
1737996591,7464638377314026263,12,7464598938931203350,0,"merkel wüsste schon damals, dass dieser typ in der Politik nicht zu suchen hat!😏",7464598938931203350
1737997341,7464641572853318422,10,7464598938931203350,1,CDU hat uns auch in die Ruin geschickt sie hätten es ja aufhalten können die Chance hatten sie ja,7464598938931203350
1738005367,7464676022988243734,9,7464598938931203350,0,So isser...Merz bedeutet weiter Schmerz,7464598938931203350
1738000635,7464655715790881558,8,7464598938931203350,0,"Merz wird der 2. grüne Kanzler. Mit der CDU ging es 16 Jahre rückwärts, dafür steht der.",7464598938931203350
1737990445,7464611899876688662,8,7464598938931203350,0,Niemals CDU... Blau auf die 1 💙💙💙,7464598938931203350
1738072570,7464964546920710934,6,7464598938931203350,0,NIEMALS KANZLER,7464598938931203350
1738024050,7464755584959038230,6,7464598938931203350,0,Brauchen wir nicht mehr. Haben eine Partei 💙die das auch macht und wir brauchen nicht 10 Jahre lang hoffen und beten 💙💙💙💙,7464598938931203350
1738016685,7464724590951613206,5,7464598938931203350,0,"Lieber nicht, dann wird’s noch unsicher😳",7464598938931203350
1738013771,7464712170065019670,5,7464598938931203350,0,@Horse Heid:💙💙💙💙💙💙💙💙,7464598938931203350
1738604544,7467249474349302550,4,7464598938931203350,0,💙💙💙💙💙💙💙💙💙ist die Zukunft Deutschlands,7464598938931203350
1738002927,7464665597776233238,4,7464598938931203350,0,Ich glaube nicht das sich die Polizisten von Merz und der CDU einwickeln lassen...die wählen AfD und wissen warum !!! 💙💙💙✌️,7464598938931203350
1737996377,7464637426785010454,4,7464598938931203350,0,wir haben aber Sorge daß sie nicht abgewählt werden,7464598938931203350
1737992832,7464622174684070678,4,7464598938931203350,0,Das Sandmännchen hat gesprochen.Ich möchte sofort Sicherheit in unserem Land und das geht nur mit der Afd und nicht mit der Märchentante.CDU nein Danke.Afd na klar 💙💙💙👍,7464598938931203350
1737990551,7464612319454413590,4,7464598938931203350,0,😂😂😂😂😂😂💙💙💙💙💙💙💙💙,7464598938931203350
1738079604,7464994888389427970,3,7464598938931203350,0,die versprechen uns das blaue vom Himmel aber nur bis zur Wahl,7464598938931203350
1737997242,7464641179083358998,3,7464598938931203350,0,Nur die AfD 💙💙💙💙💙💙,7464598938931203350
1738576723,7467129719567532822,2,7464598938931203350,0,Nein,7464598938931203350
1738015888,7464721193330246422,2,7464598938931203350,0,nur noch AfD 💙💪💙👍💙💪💙👍💙,7464598938931203350
1738006018,7464678887348601622,2,7464598938931203350,0,WENN DEUTSCHLAND AFD IN REGIERUNG HAT WERDEN WIR DAS ALLES ERREICHEN !!!!!!!!!,7464598938931203350
1737997310,7464641415870087958,2,7464598938931203350,0,das sind nur Wahlen versprechung am Ende kommt sowieso nichts raus das sehen wir jetzt mit den Flüchtlingen,7464598938931203350
1737995124,7464632069756453654,2,7464598938931203350,0,Nein danke-nur AfD sonst Nix,7464598938931203350
1737994284,7464628462658306838,2,7464598938931203350,0,wenn der Henker zum Heilsbringer wird🤔🤦🏻‍♂️,7464598938931203350
1737990459,7464612010702390038,2,7464598938931203350,0,cooles Tok..90er Jahre vibes,7464598938931203350
1739868201,7472676797214311190,1,7464598938931203350,0,"Zwei politische Gestalten, schon lange nicht mehr auf der Höhe der Zeit!
Herr Merz, wie war das noch mit Ihrer Abstimmung zum Thema: Vergewaltigung in der Ehe!??????😳😏",7464598938931203350
1739694209,7471929526109963030,1,7464598938931203350,0,💙 Nur noch Alice Weidel sonst niemand 💙,7464598938931203350
1739500387,7471096341738013462,1,7464598938931203350,0,Kein Merz im Februar,7464598938931203350
1738555490,7467037938539299606,1,7464598938931203350,0,Frieden bis Merz,7464598938931203350
1738426290,7466483852552078102,1,7464598938931203350,0,Leere Worte.Bis jetzt wurde ja auch nichts gemacht.Hier geht es nur ums sichere Pöstchen.,7464598938931203350
1738323664,7466042984410088214,1,7464598938931203350,0,Wann Rücktritt Merz?,7464598938931203350
1738190328,7465470351095890710,1,7464598938931203350,0,"Frau Klöckner,das heute war wohl das aller letzte! Die CDU hat fertig! Man man keine gemeinsame Sache mit der AfD!",7464598938931203350
1738140209,7465254946658599702,1,7464598938931203350,0,nie wieder Merzkel und Freunde.,7464598938931203350
1738079236,7464993316648764182,1,7464598938931203350,0,"Hallo ich bin AFD Wähler und meine ganze Familie und Verwandten und ich habe nur Sorge das du Kanzler wirst, Alice für Deutschland 💙",7464598938931203350
1738065570,7464934531087745814,1,7464598938931203350,0,warum erst jetzt?????,7464598938931203350
1738064839,7464931292638020374,1,7464598938931203350,0,black Rock Taurus nein Danke,7464598938931203350
1738059041,7464906324813611798,1,7464598938931203350,0,"Wer Merz wählt, wählt den großen Bruder von Münchhausen.",7464598938931203350
1738047773,7464858019022045974,1,7464598938931203350,0,"Ja aber das passiert nicht, da für stehen sie,und an die Dame es sind immer die Männer",7464598938931203350
1738046629,7464853143915561751,1,7464598938931203350,0,Seit 2015 läuft die Migration gleich und die CDU war an der Regierung.,7464598938931203350
1738044365,7464843222454797079,1,7464598938931203350,0,💙💙💙,7464598938931203350
1738029878,7464780160194528022,1,7464598938931203350,0,😂😂😂😂😂😂,7464598938931203350
1738027355,7464769722962526998,1,7464598938931203350,0,"Wer die wählt ist an allem Mitschuld, und braucht sich hinter her nicht beschweren.",7464598938931203350
1738007072,7464683359418352386,1,7464598938931203350,0,Baron Münchhausen,7464598938931203350
1738006268,7464679910117933846,1,7464598938931203350,0,Er hat da aber doch jetzt nicht wirklich Frau Klöckner neben sich stehen...oder ???,7464598938931203350
1738005385,7464676177928733462,1,7464598938931203350,0,😁😁😁,7464598938931203350
1738001039,7464657437544514326,1,7464598938931203350,0,💙💙💙,7464598938931203350
1738000591,7464655485209592598,1,7464598938931203350,0,😂😂😂😂😂😂,7464598938931203350
1737994348,7464628755080856342,1,7464598938931203350,0,💙💙💙💙💙💯,7464598938931203350
1743164070,7486832606425645846,0,7464598938931203350,0,👌👌👌,7464598938931203350
1742919090,7485780452361257750,0,7464598938931203350,0,"😂🥰😂🥰 Friedrich Merz, du hast eine sehr gute Wahl getroffen. Julia Glöckner schafft das.",7464598938931203350
1740296884,7474518001388372758,0,7464598938931203350,0,"Unwählbar die Beiden, liefern nur Thüringen 👇👇👇👇",7464598938931203350
1740155637,7473911361149322006,0,7464598938931203350,0,🇩🇪💙💙,7464598938931203350
1740070661,7473546447787754262,0,7464598938931203350,0,Soll man das glauben???,7464598938931203350
1739972655,7473125448991523606,0,7464598938931203350,0,Niemals CDU-SPD. Nur AFD 💙💙💙,7464598938931203350
1739943073,7472998151360906006,0,7464598938931203350,0,Alice Weidel unsere Kanzlerin 💙🇩🇪,7464598938931203350
1739803413,7472398587319042838,0,7464598938931203350,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7464598938931203350
1739791072,7472345576026899202,0,7464598938931203350,0,"Deutschland braucht Reformen, nicht nur in der Asylpolitik. Kanzlerkandidat Merz will diese liefern. Doch die «Brandmauer» zur AfD zwingt ihn zur Zusammenarbeit mit Linken. So wird das nichts.",7464598938931203350
1739762371,7472221490655118102,0,7464598938931203350,0,"Und wer will jetzt den Krieg starten.
AfD oder die CDU ❓️❓️❓️❓️❓️❓️. Ich sage nur 𝙏𝙖𝙪𝙧𝙪𝙨 𝙍𝙖𝙠𝙚𝙩𝙚𝙣.... 👈👈",7464598938931203350
1739550465,7471312144203924246,0,7464598938931203350,0,💙💙💙💙💙💙,7464598938931203350
1739480496,7471011673284018946,0,7464598938931203350,0,CDU 🥰,7464598938931203350
1739310551,7470281685869069078,0,7464598938931203350,0,fridch Merz ist käuflich 😂,7464598938931203350
1739306971,7470266358330311446,0,7464598938931203350,0,Untergang für 🇩🇪 Fritze 🤥,7464598938931203350
1739210159,7469850555613348630,0,7464598938931203350,0,Mit wem bitte möchte die CDU ihre Politik durchsetzen? Esken oder Habeck? Oder beide. Alles bleibt also wie es ist…,7464598938931203350
1738742370,7467841351279723286,0,7464598938931203350,0,🥰🥰🥰🥰🥰SÖDER 🥰🥰🥰🥰SÖDER 🥰🥰CSU 🥰🥰🥰🥰CDU,7464598938931203350
1738742071,7467839930548355862,0,7464598938931203350,0,"Der Faschismus kommt aus der ""demokratischen Mitte ""!",7464598938931203350
1738713648,7467717637859869462,0,7464598938931203350,0,🤣 Lügen Partei hoch 10 🫸,7464598938931203350
1738675063,7467552271091385110,0,7464598938931203350,0,"ein Spinner , versprechen nichts als versprechen. nur warme Luft",7464598938931203350
1738605328,7467252838810845974,0,7464598938931203350,0,😈😈,7464598938931203350
1738569933,7467100630051177238,0,7464598938931203350,0,😂😂😂😂😂😂16 Jahre CDU das Problem soll jetzt die lösung sein 😂😂😂😂😂😂wirklich 😂😂😂dann nur noch AFD wählen 💙💙💙💙💙💙💙💙💙51,7464598938931203350
1738562135,7467067166144463639,0,7464598938931203350,0,Wir werden von sehr miesen Charakteren als Volksvertreter vertreten. Es schaudert.🙈🙈🙈,7464598938931203350
1738562122,7467067031557849878,0,7464598938931203350,0,"Was die einzelnen Parteien im Bundestag auffführen ist doch nichts weiter, als nur Show, so wie in den vergangenen Tagen. Danach geht's zur After-Show-Party, diesmal bei Herrn Laschet mit Herrn Merz und Frau Baerbock und anderen Bundestagsabgeordneten.",7464598938931203350
1738501628,7466807460557865750,0,7464598938931203350,0,"Polizei konnte sich noch nicht mal gegen die Linken im Einkaufszentrum wehren,die Polizei wurde eingekesselt so das sie nicht mehr raus konnten!",7464598938931203350
1738415817,7466438886425281302,0,7464598938931203350,0,"Gestern konnte jeder live sehen, das die Altparteien unfähig und unwählbar sind.",7464598938931203350
1738400231,7466371906469053206,0,7464598938931203350,0,Ich wähle nicht die AfD/CDU,7464598938931203350
