reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Ist das ein Deutscher ?? Oder füllt er sich nur seine Taschen wie seine Parteikollegen,7467121255079070998,1738592403,7467197261547815702,0,7467121255079070998
0,Türkei heißt ihn herzlich willkommen,7467121255079070998,1738592417,7467197300072678166,0,7467121255079070998
0,Ich wähle die Afd und nichts anderes,7467121255079070998,1738592450,7467197498600850198,0,7467121255079070998
0,Herrn Özdemir dämmert es das die Gräben die Links Grün aushebt zu tief sind. Die CDU war unter Umständen die einzige Machtoption für die Grünen.,7467121255079070998,1738592486,7467197720671830806,0,7467121255079070998
0,meine loyalitä gilt allen aber den grünen sie das deutsche Volk verläumden,7467121255079070998,1738592547,7467197916215214870,0,7467121255079070998
0,Ich bin loyal darum wähle ich kein Grün,7467121255079070998,1738592559,7467197891419161366,0,7467121255079070998
0,"Das Ende naht....So ist im Leben...mal oben, dann unten....😁",7467121255079070998,1738592573,7467198034226250518,0,7467121255079070998
0,"Wir leben in einer Demokratie, sagt man; für mich ist es eine Diktatur der Altparteien.",7467121255079070998,1738592607,7467198232909792022,0,7467121255079070998
0,"Frage: 1. Wer hat die Gräben denn gezogen ? 2. Wem dienen denn die Etablierten Politiker dienen, Deutschland ist es nicht ?",7467121255079070998,1738592626,7467198268226077462,0,7467121255079070998
0,die österreichischen Verhältnisse werden kommen,7467121255079070998,1738592229,7467196571168785174,0,7467121255079070998
0,Einer von Bündnis 90 die doofen,7467121255079070998,1738592726,7467198636252070678,0,7467121255079070998
0,jeder wäre mir lieber als ein grüner,7467121255079070998,1738592729,7467198758980338454,0,7467121255079070998
0,Der hat übrigens überhaupt keine Ahnung von nichts. Der armleuchter,7467121255079070998,1738592744,7467198818866529046,0,7467121255079070998
0,ach CDU SPD und Grüne werden zusammen regieren. ist doch alles nur Show für stimmen Fang. erstmal die Menschen aufeinander hetzten damit das Volk beschäftigt ist und nix mitbekommt was läuft.,7467121255079070998,1738592778,7467198949712216854,0,7467121255079070998
0,"im Wahlzeit,reden die über weiteren Ukraine Hilfe,Geld wird weiter verschenkt 🤭",7467121255079070998,1738592853,7467199236510810902,0,7467121255079070998
0,"Deutschland hat mich betrogen, zerstört und auch noch gelacht darüber und Sie erzählen was über unsere Politiker??
Schämen Sie sich und Ihre Familie
Meine ist kaputt und ich Deutscher",7467121255079070998,1738593039,7467200082216518402,0,7467121255079070998
0,bla bla bla,7467121255079070998,1738593075,7467200213112242966,0,7467121255079070998
0,bin ich froh wenn der Weg ist,7467121255079070998,1738593213,7467200825510200087,0,7467121255079070998
0,siehe Brandmauer,7467121255079070998,1738593264,7467201005483623190,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738593335,7467201256875164439,0,7467121255079070998
0,was wollen Talibane??,7467121255079070998,1738593344,7467201288281211670,0,7467121255079070998
0,"Putin hura,hura",7467121255079070998,1738593355,7467201426796905238,0,7467121255079070998
0,Warum macht er Werbung für die AfD??😳,7467121255079070998,1738591725,7467194437718983446,0,7467121255079070998
0,Ihren Rat kann ich nicht gebrauchen!,7467121255079070998,1738591256,7467192351456264982,0,7467121255079070998
0,Du bist der schlechteste Politiker in diesem Land,7467121255079070998,1738591370,7467192890125976342,0,7467121255079070998
0,Gute Idee! Dann erklären Sie das doch bitte mal Ihren Parteikollegen/-kolleginnen!,7467121255079070998,1738591428,7467193072562897666,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738591439,7467193224377942806,0,7467121255079070998
0,Herr Merz Sie werden sich noch wünschen nie gegen die DEUTSCHEN agiert zu haben genau wie ihre Schulabbrecherbande.,7467121255079070998,1738591440,7467193144078828310,0,7467121255079070998
0,"Die Grünen sind Deutschland besonders lojal, besonders dem Steuergeld der Deutschen. Deutschland und das Volk geht doch denen allen am Popo vorbei",7467121255079070998,1738591472,7467193274999964438,0,7467121255079070998
0,Wer soll ihn das noch glauben,7467121255079070998,1738591572,7467193656040522518,0,7467121255079070998
0,Wer ist das?,7467121255079070998,1738591607,7467193934444413718,0,7467121255079070998
0,🥒,7467121255079070998,1738591654,7467194131182486294,0,7467121255079070998
0,für Deutschland...???? Demokratie...????,7467121255079070998,1738591696,7467194250553131798,0,7467121255079070998
0,🤑🤑🤑🤑🤑🤑,7467121255079070998,1738591708,7467194246560711446,0,7467121255079070998
0,wo warst du 3 Jahren 😱,7467121255079070998,1738591719,7467194406815433495,0,7467121255079070998
0,CDU 🥰,7467121255079070998,1738593415,7467201722016858902,0,7467121255079070998
0,wer ist das,7467121255079070998,1738591747,7467194523857273622,0,7467121255079070998
0,Trump und Putin haben mehr Ehre als unsere ampel,7467121255079070998,1738591755,7467194512113976086,0,7467121255079070998
0,NUR AFD,7467121255079070998,1738591781,7467194674206294806,0,7467121255079070998
0,loyal bin ich sicher nicht euch gegenüber l,7467121255079070998,1738591812,7467194754443920150,0,7467121255079070998
0,😂😂😂😂😂😂😂😂,7467121255079070998,1738591861,7467194994064392982,0,7467121255079070998
0,4min im Interview am Thema vorbeigesprochen.einfach peinlich,7467121255079070998,1738591869,7467194936695735062,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738591942,7467195382162916118,0,7467121255079070998
0,Durch die korrupten Altparteien ist der Krieg unter der Bevölkerung vorprogrammiert,7467121255079070998,1738592092,7467195924781105942,0,7467121255079070998
0,Raus,7467121255079070998,1738592146,7467196254972510998,0,7467121255079070998
0,Du hast uns nichts zu raten.,7467121255079070998,1738592164,7467196220311929622,0,7467121255079070998
0,der türke😂😂,7467121255079070998,1738592171,7467196319049220886,0,7467121255079070998
0,🤥🤥,7467121255079070998,1738592193,7467196423051035414,0,7467121255079070998
0,der Ernährungsberater...bleib Mal bei denen Leisten,7467121255079070998,1738595480,7467210564503225110,0,7467121255079070998
0,Du wirst kein Gras mehr sehen,7467121255079070998,1738594737,7467207389134045974,0,7467121255079070998
0,Und du bist?,7467121255079070998,1738594920,7467208168284783382,0,7467121255079070998
0,"Sind die Anzüge eigentlich selbst bezahlt oder sind die noch von dem letzten skandal ,was er damals als Abgeordneter hatte, schon vergessen!!!!",7467121255079070998,1738595072,7467208760890426134,0,7467121255079070998
0,👏👏👏👏,7467121255079070998,1738595088,7467208877738787606,0,7467121255079070998
0,"He bereitest doch vor mit der CDU in Baden Württemberg. Leider wird diesmal die CDU dort stärker sein ,Herr Hagel ist ein Quler Mann",7467121255079070998,1738595152,7467209173432812310,0,7467121255079070998
0,Das sagt der richtige🥵,7467121255079070998,1738595157,7467209109281915670,0,7467121255079070998
0,na dann fangt mal damit an! Franz Josef Strauß dreht sich im Grab herum!,7467121255079070998,1738595199,7467209315029254934,0,7467121255079070998
0,nur mit AfD👍👍👍,7467121255079070998,1738595338,7467209902466581270,0,7467121255079070998
0,hat er die Windeln schon vollgeschißen?,7467121255079070998,1738595365,7467209993579709206,0,7467121255079070998
0,War er nie 😂😂,7467121255079070998,1738595380,7467210096369845014,0,7467121255079070998
0,Sein politisches Thema nur Putin und Erdogan… Kannst du auch mal über Deutsche Politik reden? Glaub mir mit denen kannst du nicht punkten 😀😀,7467121255079070998,1738595389,7467210181236097814,0,7467121255079070998
0,Immer das gleiche Gerede immer andere schuld,7467121255079070998,1738595467,7467210460921381654,0,7467121255079070998
0,"Unsere Zukunft ist Blau, nie wieder Grün",7467121255079070998,1738594713,7467207271869825814,0,7467121255079070998
0,"Ein Türke , soll nicht für und Deutsche sprechen!",7467121255079070998,1738595498,7467210527801033494,0,7467121255079070998
0,Zu spät,7467121255079070998,1738595541,7467210798533378838,0,7467121255079070998
0,Verachtung,7467121255079070998,1738595555,7467210838438036246,0,7467121255079070998
0,ich glaub wir haben mit den Grünen fertig,7467121255079070998,1738595572,7467210944550077186,0,7467121255079070998
0,"er sollte mal in die Türkei fliegen,so schnell könnte der garnicht gucken wie schnell der von der Bildfläche verschwunden wäre",7467121255079070998,1738595756,7467211658160997142,0,7467121255079070998
0,✌️✌️✌️✌️✌️,7467121255079070998,1738595787,7467211826331124502,0,7467121255079070998
0,Nie wieder grün ekelhaft,7467121255079070998,1738595931,7467212470970204950,0,7467121255079070998
0,Nein danke 2026 kommen neue Wahlen weil die Altpatein sich nicht einig sind.,7467121255079070998,1738595964,7467212542240424726,0,7467121255079070998
0,denke an die landwirtschaft die unseren essen pudurozieren,7467121255079070998,1738596019,7467212875845976854,0,7467121255079070998
0,Ich liebe Österreich und hoffe hier kommt man auch mal von den Altparteien weg die seit Jahrzehnte Mist bauen und sich nur abwechseln.,7467121255079070998,1738596108,7467213293887882006,0,7467121255079070998
0,😂😂😂😂😂😂,7467121255079070998,1738596138,7467213349643141910,0,7467121255079070998
0,Einfach nur unerträglich.,7467121255079070998,1738596193,7467213551997764374,0,7467121255079070998
0,Netanjahu vergessen,7467121255079070998,1738594247,7467205229571326742,0,7467121255079070998
0,🙈🙉🙈🙉🙈🙉,7467121255079070998,1738593420,7467201654644704022,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738593533,7467202104271995671,0,7467121255079070998
0,"Wie bitte, was läuft die ganze Zeit gegen die AFD, gegen Trump, gegen Musk, wer benimmt sich die ganze Zeit völlig daneben",7467121255079070998,1738593601,7467202375990149910,0,7467121255079070998
0,"Alles was diese herrschenden Parteien sagen hört sich jedesmal so an, als hätten alle anderen Schuld, außer sie selbst! Verdammt nochmal, ihr seit in Regierungsverantwortung, IHR SEIT SCHULD und kein anderer!!!!",7467121255079070998,1738593624,7467202483527746326,0,7467121255079070998
0,welche Funktion hat er ?,7467121255079070998,1738593725,7467202944788955927,0,7467121255079070998
0,dann tuh das richtige,7467121255079070998,1738593729,7467203037292397334,0,7467121255079070998
0,Ich rate ihnen zu einer Umschulung.,7467121255079070998,1738593917,7467203752938095382,0,7467121255079070998
0,ich rate ihnen Mal uns nicht mehr gegenseitig zu spalten.ich hoffe ihr seid bald Geschichte.Diese Politiker sind nicht unsere Feinde.Halten sie sich zurück.,7467121255079070998,1738593977,7467204041547612950,0,7467121255079070998
0,"höre Sie noch sagen: "" Maul halten"". Das ist ihre Sprachkultur. Schon entschuldigt?",7467121255079070998,1738593981,7467204095104271126,0,7467121255079070998
0,"Was ist da in Österreich ? Da regiert kein Grüner ,da geht es Bergauf .Ihr Grünen habt Deutschland zerstört. Weg mit Euch .Mit Euch will doch garkeiner zusammenarbeiten. Österreich 👍👍👍👍",7467121255079070998,1738594044,7467204286201905942,0,7467121255079070998
0,"Redet ihr nicht eigentlich schon lange genug? Es wird Zeit, dass ihr mal handelt wie zum Beispiel Trump Putin und so weiter",7467121255079070998,1738594049,7467204360574862102,0,7467121255079070998
0,😂😂 grünli 😂😂,7467121255079070998,1738594077,7467204481463943959,0,7467121255079070998
0,Falscher fünfziger😱,7467121255079070998,1738591240,7467192331164025602,0,7467121255079070998
0,So reden nur Verlierer,7467121255079070998,1738594275,7467205405047800598,0,7467121255079070998
0,"Also wie Sie sagen wenn die grüne nicht gewinnen ,dann geht's Sie weg aus Deutschland? Nach der Aussage dürfen Sie bestimmt nicht mehr nach Türkei.",7467121255079070998,1738594298,7467205453425607446,0,7467121255079070998
0,"bla bla bla
🤦‍♂️",7467121255079070998,1738594367,7467205672289354518,0,7467121255079070998
0,Einfach nur die beiden stärksten Parteien regieren lassen 🤷🏼‍♀️,7467121255079070998,1738594448,7467206087075955478,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738594450,7467206097288938262,0,7467121255079070998
0,"Doch das werden Sie müssen, ob mit oder ohne Regierungsbeteiligung. Aus meiner persönlichen Einschätzung her, am besten ohne die Grünen.",7467121255079070998,1738594461,7467206169346900758,0,7467121255079070998
0,Kann man den abschieben.,7467121255079070998,1738594487,7467206312741372694,0,7467121255079070998
0,Er hat unsere Landwirtschaft verraten!!!!!!,7467121255079070998,1738594580,7467206669161300758,0,7467121255079070998
0,Eure zeit ist vorbei Ciaooo,7467121255079070998,1738594658,7467206938222232342,0,7467121255079070998
0,"Er hat sich selbst vergessen. Obwohl den Özi würde ich nicht vermissen. Im Gegenteil, ich muss mich beherrschen.",7467121255079070998,1738594670,7467207083499602710,0,7467121255079070998
0,legt sich schon die Koalition zurecht,7467121255079070998,1738594712,7467207239460717334,0,7467121255079070998
0,😂😂😂😂😂😂,7467121255079070998,1738588874,7467182133904868118,0,7467121255079070998
0,Die wären alle besser wie du...😱😱😱,7467121255079070998,1738588401,7467180063753405207,0,7467121255079070998
0,"sie stellen sich hin und lügen uns direkt ins Gesicht, es geht um Deutschland nicht um ihre Partei. Themaverfehlung 6 setzen 😎",7467121255079070998,1738588415,7467180150313779990,0,7467121255079070998
0,Verbrecher,7467121255079070998,1738588481,7467180441150866198,0,7467121255079070998
0,"Unsere Loyalität gehört Deutschland, und nicht den Linksextremisten von SPD den Grünen und den Oeffentlich Rechtlichen!
Ihr führt den schmutzigsten Wahlkampf der je auf der Welt stattgefunden hat!",7467121255079070998,1738588619,7467181112133960470,0,7467121255079070998
0,😂😂😂😂😂😂😂😂,7467121255079070998,1738588698,7467181423469429527,0,7467121255079070998
0,"Wer behandelt Mitbewerber als Feind Herr Özdemir? Wer bezeichnet Mitbewerber als Nazis, obwohl man weiß, daß niemand von denen weder Massenmörder oder sonstwas ist? Wer grenzt hier wen aus? 😏",7467121255079070998,1738588767,7467181636079141654,0,7467121255079070998
0,....oder Ukraine,7467121255079070998,1738588768,7467181738045817622,0,7467121255079070998
0,Er hat nichts zusagen die Entscheidung werden in USA und Russland und China getroffen. Die Märchen Stunde ist bald vorbei die Alt Parteien sind nicht mehr wählbar.,7467121255079070998,1738588781,7467181733248090902,0,7467121255079070998
0,Wir Ihnen auch,7467121255079070998,1738588790,7467181794476491542,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738588801,7467181824231015190,0,7467121255079070998
0,Also doch mit der CDU. 😂😂😂,7467121255079070998,1738588842,7467182061015646998,0,7467121255079070998
0,nie dich.,7467121255079070998,1738588848,7467181984810500897,0,7467121255079070998
0,Wir kiffen,7467121255079070998,1738588353,7467179905940898582,0,7467121255079070998
0,den seie Loyalität gilt nur seiner Macht und seinem Geld nicht Deutschland,7467121255079070998,1738588973,7467182567688061718,0,7467121255079070998
0,Tschüss,7467121255079070998,1738588982,7467182646297281302,0,7467121255079070998
0,Das zählt aber nur einseitig?🤔,7467121255079070998,1738588991,7467182601402581782,0,7467121255079070998
0,"Was hat er mal einem Bürger gesagt, einfach mal die Fresse halten!",7467121255079070998,1738589022,7467182772722582294,0,7467121255079070998
0,sie haben es nötig...😂,7467121255079070998,1738589042,7467182874518651671,0,7467121255079070998
0,beide stimmen AFD,7467121255079070998,1738589076,7467183050854548246,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738589085,7467182996753400598,0,7467121255079070998
0,Sehr gut das Sie in Deutschland bleiben in Österreich würden wir Sie in die Türkei schicken.,7467121255079070998,1738589150,7467183256708219670,0,7467121255079070998
0,Wurde der noch nicht ausgeschafft?,7467121255079070998,1738589182,7467183475729761046,0,7467121255079070998
0,Loyalität zu Deutschland 😂 Das aus dem Mund eines Grünen grenzt schon an Satire 🤦,7467121255079070998,1738589235,7467183671914414870,0,7467121255079070998
0,Sie sollten sich schämen,7467121255079070998,1738589281,7467183805532914454,0,7467121255079070998
0,Stellt sich die Frage wer die Gräben immer tiefer baggert. Die AFD mit Sicherheit nicht. Vielleicht sollte man darüber mal nachdenken,7467121255079070998,1738589342,7467184078057784086,0,7467121255079070998
0,Er ist ein wegducker !,7467121255079070998,1738587519,7467176322570584854,0,7467121255079070998
0,Ich wähle Grün,7467121255079070998,1738577079,7467131313331225366,0,7467121255079070998
0,der Ö wieder 🤡 wann gibt endlich die zuckerfrei pizza,7467121255079070998,1738579201,7467140569375097622,0,7467121255079070998
0,Jail,7467121255079070998,1738584195,7467161953623950102,0,7467121255079070998
0,Ich rate nicht an den Wahlen teilzunehmen !,7467121255079070998,1738584757,7467164494385414934,0,7467121255079070998
0,🙈🙈🙈,7467121255079070998,1738584798,7467164523180720918,0,7467121255079070998
0,Gehst du ab März dann im Kuhstall arbeiten,7467121255079070998,1738585175,7467166182875038486,0,7467121255079070998
0,noch einer,7467121255079070998,1738585329,7467166865807950614,0,7467121255079070998
0,😂😂😂😂😂😂😂😂,7467121255079070998,1738585760,7467168802007073558,0,7467121255079070998
0,Herr Özdemir ich wähle die AFD,7467121255079070998,1738586144,7467170388989788950,0,7467121255079070998
0,🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈,7467121255079070998,1738586758,7467173026104541975,0,7467121255079070998
0,😈😈😈😈😈,7467121255079070998,1738587112,7467174556936520470,0,7467121255079070998
0,Mit dir Sicherheit nicht,7467121255079070998,1738587146,7467174612646970134,0,7467121255079070998
0,Sie sind also FÜR Deutschland.?,7467121255079070998,1738589370,7467184328267694870,0,7467121255079070998
0,Für ein Weinchen hat es doch auch gereicht 🍷🍾,7467121255079070998,1738587520,7467176258255880982,0,7467121255079070998
0,Wie wäre es wenn sie Deutschland verlassen und ihre Brüder mitnehmen ich glaube da wäre Deutschland am meisten geholfen.,7467121255079070998,1738587580,7467176528872293142,0,7467121255079070998
0,Hochverrat hat viele Gesichter,7467121255079070998,1738587594,7467176698128270102,0,7467121255079070998
0,Koffer packen und nach Hause fahren....,7467121255079070998,1738587598,7467176578532836118,0,7467121255079070998
0,Wo ist Deine Uniform😂😂😂,7467121255079070998,1738587705,7467177019564393238,0,7467121255079070998
0,"stimmt - wobei jeden streit kann mann beilegen, aber inkommpetenz im ausmaß der grünen zu tolerieren - das ist echt eine hersusforderung😱",7467121255079070998,1738587870,7467177850790249238,0,7467121255079070998
0,Wer ist denn der Türke hier??,7467121255079070998,1738587913,7467177907804635926,0,7467121255079070998
0,dummes dahin reden,7467121255079070998,1738588055,7467178653970006806,0,7467121255079070998
0,Grün berät keinen Deutschen mehr - egal in welcher Form. Frau Baerbock hat uns den guten Ruf gekostet - rede mit ihr - Lulli ! 🤪👈,7467121255079070998,1738588076,7467178711381967638,0,7467121255079070998
0,"Bitte nicht der,kann mir den nicht geben.",7467121255079070998,1738588085,7467178751093539606,0,7467121255079070998
0,der Graben kann nicht tief genug sein bei den Grünen und SPD,7467121255079070998,1738588296,7467179687534543638,0,7467121255079070998
0,Wurde seine Tochter nicht auch begrabscht ? Frage für einen Freund 🤔,7467121255079070998,1738590850,7467190572853429014,0,7467121255079070998
0,Das könnte bei euch gut passieren,7467121255079070998,1738590395,7467188735210242838,0,7467121255079070998
0,ich Rate dir zurück zu treten,7467121255079070998,1738590404,7467188779598512919,0,7467121255079070998
0,Deshalb gibt es Brandmauern.,7467121255079070998,1738590472,7467188979147588374,0,7467121255079070998
0,"Lieber Putin oder Erdoğan wählen als die Grünen, ha ho he AFD",7467121255079070998,1738590574,7467189449043608342,0,7467121255079070998
0,Hat er schon gearbeitet,7467121255079070998,1738590594,7467189516815549206,0,7467121255079070998
0,Watt will der denn noch 😂tut ja schon beim zuhören weh,7467121255079070998,1738590724,7467190019557671702,0,7467121255079070998
0,Verpissen sie sich.,7467121255079070998,1738590749,7467190098532533014,0,7467121255079070998
0,Der wieder,7467121255079070998,1738590766,7467190321298850582,0,7467121255079070998
0,Achherrje 😂,7467121255079070998,1738590770,7467190255767978774,0,7467121255079070998
0,"Wir haben schon gesehen, wie sie mit dem Volk reden Herr Özdemir. Grün, hoffentlich nie wieder!",7467121255079070998,1738590795,7467190332784182038,0,7467121255079070998
0,Keine. Angst du wirst nich nicht abgeschoben nach Türkei 😂😂😂😂,7467121255079070998,1738590818,7467190484781777686,0,7467121255079070998
0,Doch. Endlich mal Schluss mit dem kuscheliges.,7467121255079070998,1738590845,7467190645401355030,0,7467121255079070998
0,"Komisch ist das schon, ein Mitbewerber ist kein Feind???? Wieso dann euer Gehetze gegen die AfD???? Im Umkehrschluss heißt das für mich REDET miteinander",7467121255079070998,1738590359,7467188560392504086,0,7467121255079070998
0,Bitte Herrn selenskyi nicht vergessen grün ist nicht wählbar und wo sie landen ist mir egal 😂😂,7467121255079070998,1738590857,7467190714980549398,0,7467121255079070998
0,😂😂😂😂😂😂😂,7467121255079070998,1738590865,7467190742138716950,0,7467121255079070998
0,Kann abgeschoben werden 🙄,7467121255079070998,1738590959,7467191045534810902,0,7467121255079070998
0,Dann müsst ihr das Land vernünftig regieren,7467121255079070998,1738590974,7467191082784621334,0,7467121255079070998
0,ötzii gibt's auch noch,7467121255079070998,1738590983,7467191222692889366,0,7467121255079070998
0,😂😂😂😂😂😂,7467121255079070998,1738591016,7467191361406894870,0,7467121255079070998
0,And the Oscar goes to Cem Özdemir,7467121255079070998,1738591096,7467191620875977494,0,7467121255079070998
0,Ein bisschen schiss in der Hose,7467121255079070998,1738591162,7467191961813713686,0,7467121255079070998
0,Lieber Trump als ihr Grüne,7467121255079070998,1738591170,7467191915363992322,0,7467121255079070998
0,far nach turkai.,7467121255079070998,1738591223,7467192207377793814,0,7467121255079070998
0,😂😂😂,7467121255079070998,1738591234,7467192264856306454,0,7467121255079070998
0,Ist das nich der der unsere Haustiere abschaffen möchte?,7467121255079070998,1738591234,7467192215812834070,0,7467121255079070998
0,Der. Der die Landwirtschaft kaputt macht,7467121255079070998,1738589796,7467186118908707606,0,7467121255079070998
0,"Meine Loyalität gilt den Opfern einer falschen, realitätsfernen, ideologisch geprägten Asylpolitik.",7467121255079070998,1738589446,7467184573266182934,0,7467121255079070998
0,Die Sind Presidenten du nicht ja ja,7467121255079070998,1738589454,7467184629754807062,0,7467121255079070998
0,"Dieser Hühnerwestenmann, ist definitiv gegen das volk, vorallem gegen die Landwirte!",7467121255079070998,1738589474,7467184649892446998,0,7467121255079070998
0,wie sollen diese Gedanken uns weiterhelfen? Diese Art von erhobenem Zeigefinger anstatt notwendige Verbesserungen sind für mich leere Worte.,7467121255079070998,1738589487,7467184734457627414,0,7467121255079070998
0,schuldig,7467121255079070998,1738589527,7467184946277958422,0,7467121255079070998
0,nicht mit dir,7467121255079070998,1738589542,7467184928050332438,0,7467121255079070998
0,oh Gott der schon wieder 🙈,7467121255079070998,1738589548,7467185057548288790,0,7467121255079070998
0,Wenn ich dich sehe bin ich gezwungen blau zu wählen,7467121255079070998,1738589674,7467185552904553238,0,7467121255079070998
0,Das hätten sich mal die Grünen Ideologen in den letzten 3 Jahren überlegen sollen da sie gegen das Volk regiert haben,7467121255079070998,1738589676,7467185623577936662,0,7467121255079070998
0,der braucht auch ein Heimreiseticket,7467121255079070998,1738589678,7467185616871113494,0,7467121255079070998
0,mimimi,7467121255079070998,1738589698,7467185735724974870,0,7467121255079070998
0,Bist ja immer noch Hier,7467121255079070998,1738589752,7467185927757513494,0,7467121255079070998
0,Wer ist das denn? Ist das ein Komiker?😂,7467121255079070998,1738596205,7467213657190384406,0,7467121255079070998
0,ihr müsst erst was für die Bevölkerung 19% Rentner mehr an der Armuts Grenze,7467121255079070998,1738589803,7467186140225061654,0,7467121255079070998
0,"Der Typ spricht ein Zeug 😂 der hat gut reden, ist ja fein aus der Sache raus.",7467121255079070998,1738589929,7467186667800675094,0,7467121255079070998
0,Das ist schon zu spät…. Das kommt und ihr könnt es nicht verhindern,7467121255079070998,1738589964,7467186860151194390,0,7467121255079070998
0,Ware Worte. Aber ich ich mag weder sie noch die Grünen,7467121255079070998,1738589977,7467186883119383318,0,7467121255079070998
0,"Du hättest dich um unsere Bauern kümmern können 😏
ALICE FÜR DEUTSCHLAND 🥰💪",7467121255079070998,1738590021,7467187037566714646,0,7467121255079070998
0,Ich rate jeden Politiker weniger plündern und rauben.😉,7467121255079070998,1738590022,7467187094101787414,0,7467121255079070998
0,weise worte auf ein mal....gilt das auch für die afd,7467121255079070998,1738590040,7467187108320527126,0,7467121255079070998
0,Gurke,7467121255079070998,1738590045,7467187110103171862,0,7467121255079070998
0,"grün verbieten, gilt als gesichert inkompetent",7467121255079070998,1738590213,7467187899994768150,0,7467121255079070998
0,"Ich würde ihn auch was raten aber dann werde ich gesperrt...
Gibt ja keine Meinungsfreiheit mehr..",7467121255079070998,1738590348,7467188415064507158,0,7467121255079070998
0,Meine Loyalität gildet nicht Euch ...Denn ihr blutet uns aus,7467121255079070998,1738590349,7467188476262810390,0,7467121255079070998
0,Ihr müsstet euch vor der Wahl entschuldigen. Und dann mit Anstand die Koffer packen.🧐,7467121255079070998,1738601456,7467236183715791638,0,7467121255079070998
0,Ihr Arbeitet doch nur für euch.,7467121255079070998,1738600920,7467233930627334934,0,7467121255079070998
0,🤦🏼,7467121255079070998,1738600929,7467233889532347158,0,7467121255079070998
0,das kannst du einem erzählen der die Hose mit der Kneifzange zu macht,7467121255079070998,1738600954,7467234034499748630,0,7467121255079070998
0,PUTIN UND ERDOGAN SIND VIEL BESSER ALS DIE GRÜNEN,7467121255079070998,1738601022,7467234389987230466,0,7467121255079070998
0,Die Gerechtigkeit wird siegen👍👍👍👍,7467121255079070998,1738601114,7467234756812948246,0,7467121255079070998
0,"Sorry,aber die Gröben habt ihr doch gegraben",7467121255079070998,1738601119,7467234742745793302,0,7467121255079070998
0,"Ich hab ein Problem damit, mir von jemanden sowas anzuhören,dessen Kosten/Nutzen Verhältnis für Deutschland 2-3 stellig ist",7467121255079070998,1738601130,7467234800048259862,0,7467121255079070998
0,oder ukraine nicht vergessen👍,7467121255079070998,1738601150,7467234855673561878,0,7467121255079070998
0,😳😂😂.Scherz keks 👍😏😂,7467121255079070998,1738601288,7467235532616172310,0,7467121255079070998
0,Sagt der Richtige 😂😂😂,7467121255079070998,1738601375,7467235839220777750,0,7467121255079070998
0,deine Rosette wird der Putin sich auch unter die Lupe nehmen 😂😂,7467121255079070998,1738601399,7467235961048220438,0,7467121255079070998
0,Wer ist der denn,7467121255079070998,1738601451,7467236182402810646,0,7467121255079070998
0,Du must weg,7467121255079070998,1738600869,7467233663354159894,0,7467121255079070998
0,👋👋👋👋👋👋👋👋,7467121255079070998,1738601467,7467236246026027798,0,7467121255079070998
0,Sag der grüne .,7467121255079070998,1738601512,7467236484090069782,0,7467121255079070998
0,"Musste er nicht schon einmal zurücktreten, weil er mit Familie auf Staatskosten geflogen ist? 🤔 Und war da nicht einmal ein dubioser Vorzugskredit? 🤔",7467121255079070998,1738601520,7467236487550550806,0,7467121255079070998
0,😅😅😅😅😅😅😅😅😂😂😂,7467121255079070998,1738601610,7467236878262584086,0,7467121255079070998
0,Herr Erdogan ist ein Ehrenmann,7467121255079070998,1738601619,7467236894973051670,0,7467121255079070998
0,"Hey lassen Sie uns in Österreich in Ruhe, geht Sie gar nix an. Wir wissen schon was wir wählen.",7467121255079070998,1738601686,7467237208032215810,0,7467121255079070998
0,ihr habt Zeit genug gehabt und habt es uns bewiesen daß ihr es nicht könnt,7467121255079070998,1738601786,7467237641965781782,0,7467121255079070998
0,Ihr seid bald Geschichte,7467121255079070998,1738601856,7467237920853574422,0,7467121255079070998
0,"Tick Tack, Tick Tack, Tick Tack und Byby!",7467121255079070998,1738601865,7467238035306857238,0,7467121255079070998
0,zu spät . Die AFD ist besser,7467121255079070998,1738601886,7467238011379860246,0,7467121255079070998
0,Kann leider nicht Schreiben was ich dir rate.,7467121255079070998,1738601914,7467238135409525526,0,7467121255079070998
0,das ist der größte Witz,7467121255079070998,1738601977,7467238430440719126,0,7467121255079070998
0,"wenn du in Deutschland bleiben willst, da verhaltet euch auch so. demokratisch",7467121255079070998,1738600494,7467232061222273814,0,7467121255079070998
0,wie auch immer die heißen was die sagen hast du zu tun,7467121255079070998,1738600135,7467230523900740374,0,7467121255079070998
0,Angst um seinen Posten,7467121255079070998,1738600155,7467230621590192918,0,7467121255079070998
0,Der hat den Knall nicht gehört,7467121255079070998,1738600230,7467230884745708310,0,7467121255079070998
0,Ich rate dich auch überall ab,7467121255079070998,1738600242,7467230946850489110,0,7467121255079070998
0,Nie wieder Grün,7467121255079070998,1738600291,7467231246201160470,0,7467121255079070998
