parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7462814204429487382,0,🤡🤡🫣🤭,7462814204429487382,1738769308,7467957108062159618,0
7462814204429487382,0,"Was ich höre,",7462814204429487382,1738768734,7467954670310556438,0
7462814204429487382,0,Bla...😅,7462814204429487382,1738768707,7467954486215869207,0
7462814204429487382,0,ich würde dieses rosa Ding durchschütteln,7462814204429487382,1738753302,7467888370509972246,0
7462814204429487382,0,Ich habe nur Bahnhof verstanden Was sagt Sie,7462814204429487382,1738744997,7467852572427895574,0
7462814204429487382,0,"Sie hat keine Ahnung 😡😡😡😡😡, redet nur Müll",7462814204429487382,1738744642,7467851116706136854,0
7462814204429487382,0,keine Antwort auf die Frage,7462814204429487382,1738733706,7467803988298138390,0
7462814204429487382,0,🧙‍♀️,7462814204429487382,1738733280,7467802038072935190,0
7462814204429487382,0,"Das ist guter Journalismus👌
sachlich, fachlich kompetent!
Und schon wackelt Frau Weidel😁",7462814204429487382,1738711295,7467707687901365014,0
7462814204429487382,0,super,7462814204429487382,1738710836,7467705772576375574,0
7462814204429487382,0,"╔════❀༻💓༺❀════╗
🩷💖💗✲Linke2025✲💗💖🩷
╚════❀༻💓༺❀════╝",7462814204429487382,1738708752,7467697028127032086,0
7462814204429487382,0,"Die Moderatorin hat einen Migrations Hintergrund, und ist gebildeter als die Weidel die nur hetzen und Hass verbreiten kann",7462814204429487382,1738705029,7467681023792317206,0
7462814204429487382,0,"Traurig, dass wir dennoch Angst darum haben, dass solche Intelligenz Bestien , Deutschland regieren",7462814204429487382,1738704697,7467679656201061142,0
7462814204429487382,0,"gibt mir ""ich hab behaarte Haare"" vibes",7462814204429487382,1738704522,7467678824375206678,0
7462814204429487382,0,*Kann keine Zahlen nennen weil sie es selber nie durchgerechnet haben* —> „DIE ZAHLEN SIND FALSCH ‼️“,7462814204429487382,1738703231,7467673399096099606,0
7462814204429487382,0,schlau gegen blau🙏,7462814204429487382,1738700457,7467661445322081046,0
7462814204429487382,0,Ich hab gerade mal die hälfte,7462814204429487382,1738699723,7467658281102410518,0
7462814204429487382,0,Wie bitte 40000 brutto,7462814204429487382,1738699651,7467658041232671510,0
7462814204429487382,0,Deswegen 🩷,7462814204429487382,1738699319,7467656556370101014,0
7462814204429487382,0,"Wie kann man sie reden hören und sich denken Joa, die hat’s drauf, die wähl ich !?",7462814204429487382,1738697002,7467646647263347478,0
7462814204429487382,0,Keine Zahl?🥺,7462814204429487382,1738693215,7467630304704037654,0
7462814204429487382,0,Grundsatz nichts anderes!!?!,7462814204429487382,1738690432,7467618399095685910,0
7462814204429487382,0,"lol .. weisst das oage is ja, es gibt wirklich Leute die der glauben 😅 man kann der Menschheit nicht helfen.. 😆",7462814204429487382,1738690400,7467618177587299094,0
7462814204429487382,0,"Die Frau verwirrt mich, sie ist lesbisch und wohnt nicht mal in Deutschland. Aber ist gegen Ausländer😩",7462814204429487382,1738688541,7467610267825734402,0
7462814204429487382,0,okay und wo hat sie jetzt die Frage beantwortet??,7462814204429487382,1738681752,7467580969341911830,0
7462814204429487382,0,hört sie eigentlich was sie von sich gibt ?,7462814204429487382,1738676840,7467559986902991638,0
7462814204429487382,0,40.000 brutto aber keiner spricht über netto,7462814204429487382,1738676055,7467556576984515350,0
7462814204429487382,0,"🤣...die Frage...wa
r
Doch leicht..🤣🤣🤣🤣",7462814204429487382,1738674037,7467547936981992214,0
7462814204429487382,0,"╭╮╭╮💓 ╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷",7462814204429487382,1738672211,7467540081763713814,0
7462814204429487382,0,Immer nur wir wollen wir wollen wir wollen. Aber wie wird nie von denen beantwortet und es ist Traurig wie viele darauf reinfallen,7462814204429487382,1738670476,7467532512253756182,0
7462814204429487382,0,"Da kommt sie schon arg ins Wortkarge straucheln, ohne faktisch, klare Antwort. 😬🤭 Schwer freilich zu antworten, naja alle Durchschnittsverdiener würden draufzahlen. 🤷🏻‍♀️",7462814204429487382,1738670470,7467532620340036374,0
7462814204429487382,0,Die hat keine Lösungen 🤣🤣🤣,7462814204429487382,1738074431,7464972664130749206,0
7462814204429487382,0,Die Weidel hat null Plan! .....,7462814204429487382,1738075189,7464975827358515990,0
7462814204429487382,0,Und schon wieder keine Antwort😁,7462814204429487382,1737994549,7464629508542825238,0
7462814204429487382,0,Sehr sympathisch #Satire,7462814204429487382,1737994393,7464628875047191318,0
7462814204429487382,0,Die redet nur drum herum und man merkt das sie keine Lösung hat.,7462814204429487382,1737993585,7464625420031001366,0
7462814204429487382,0,Reden ohne was zu sagen…,7462814204429487382,1737993251,7464624016368829206,0
7462814204429487382,0,@Anni lol,7462814204429487382,1738075506,7464977245451666208,0
7462814204429487382,0,Tja. Nur Blabla von der Alternative. Wen wundert es? 🤷‍♀️,7462814204429487382,1737993249,7464623926158689046,0
7462814204429487382,0,Sie will nicht auf ihr zu hohes Gehalt verzichten will irgendwelche ä Nahost Länder mit Waffen beliefern und will für den deutschen eig nichts tun außer Ausländer weh ?! Merkt ihr eig sie macht das gleiche wie jz nur mit einem Deckblatt,7462814204429487382,1737992758,7464621841849434902,0
7462814204429487382,0,Weidel ist so inkompetent,7462814204429487382,1737976609,7464552452928078594,0
7462814204429487382,0,Weidel ist heisse Luft,7462814204429487382,1738076153,7464979953790305046,0
7462814204429487382,0,"Danke Frau Weidel.👍 Wie immer auf den Punkt gebracht.🙏👍🙏
Die Moderatorin fällt ihr ständig ins Wort,wer etwas wissen möchte sollte zuhören und nicht dazwischen reden.",7462814204429487382,1737991585,7464616797892756246,0
7462814204429487382,0,1. Man muss Sie auch mal aussprechen lassen 2. Woher kommen solche Zahlen,7462814204429487382,1738077092,7464984046373569302,0
7462814204429487382,0,Diese an ge p iss theit gegenüber der Alice in den Medien ist unterirdisch. Hoffentlich bemerken dies viele Zweifler 💪👌,7462814204429487382,1737989723,7464608777183970070,0
7462814204429487382,0,sie redet einfach drauf anstatt Dr. Weidel ausreden zu lassen.,7462814204429487382,1737989663,7464608582324306710,0
7462814204429487382,0,Der Prüfling kann od. will die Frage nicht beantworten!☝️,7462814204429487382,1737989252,7464606792791409430,0
7462814204429487382,0,Wie meinen sie jetzt,7462814204429487382,1737988737,7464604549623055126,0
7462814204429487382,0,Ich habe merkel vermisst,7462814204429487382,1738085701,7465021083495367446,0
7462814204429487382,0,Was sie meint ist: so wenig wie möglich tun damit so wenig wie möglich passiert aber noch so viel das wir leise sind.,7462814204429487382,1740668122,7476112576561890070,0
7462814204429487382,0,😅,7462814204429487382,1737986601,7464595389682582294,0
7462814204429487382,0,"Die Moderatorin is ja furchtbar, kann die keinen ausreden lassen",7462814204429487382,1737813506,7463851981678117654,0
7462814204429487382,0,"Viel geredet, wenig gesagt.",7462814204429487382,1737819535,7463877785356239638,0
7462814204429487382,0,Also wenn man mit Studien kommt sagt weidel ja die Stimmen so nicht und wenn man sie dann nach zahlen fragt kommt nichts. Starke Leistung,7462814204429487382,1737818632,7463874038520152854,0
7462814204429487382,0,"Wenn man niemanden aussprechen lässt , welche antwort erwartet man dann?",7462814204429487382,1737818181,7463871973837718294,0
7462814204429487382,0,"Egal welche Partei: ins Wort fallen ist :😡 lasst sich die Leute doch blamieren! Da kam ja nix konkretes, nur Geschwafel 😠😠😠",7462814204429487382,1737816890,7463866473640821526,0
7462814204429487382,0,Gut das sie keine Zahlen nennt ab dann würde es unseriös,7462814204429487382,1737816602,7463865178582811414,0
7462814204429487382,0,Keine Antwort ist auch eine😱,7462814204429487382,1737816319,7463864050993480470,0
7462814204429487382,0,"Ähm,ähm mehr hat sie nicht drauf",7462814204429487382,1737815887,7463862177142227734,0
7462814204429487382,0,Wenn die Inflation sink und die Lebenserhaltungskosten...braucht man doch kein Wohngeld mehr,7462814204429487382,1737815835,7463861915095155478,0
7462814204429487382,0,Die alte hat so viel Ahnung wie ihre Wähler,7462814204429487382,1737815415,7463860202215850774,0
7462814204429487382,0,Weidel hat von nichts eine Ahnung. Genauso ohne Wissen wie alle anderen!,7462814204429487382,1737814300,7463855318856041238,0
7462814204429487382,0,"Ja die anderen reden schön, aber da kommt nie was klar hört sich das nicht schön an aber dafür wird dir keine falsche Hoffnung gemacht.",7462814204429487382,1737813904,7463853660893184790,0
7462814204429487382,0,„Mit wie viel €?“ - „Wie meinen Sie jetzt“ scheint für Frau Weidel ja eine wahnsinnig kompliziert formulierte Frage gewesen zu sein.,7462814204429487382,1737813684,7463852709461623574,0
7462814204429487382,0,"""als volkswirtin bin ich immer zu lange bei Zahlen"" sie hat bisher in keiner einzigen Rede eine Zahl genannt, tolle volkswirtin, ja ja.",7462814204429487382,1741294038,7478800895246566166,0
7462814204429487382,0,Zack auseinander genommen 💪🏻,7462814204429487382,1737820420,7463881611819107094,0
7462814204429487382,0,Ich warte auf die Antwort seit:,7462814204429487382,1737813371,7463851432995947286,0
7462814204429487382,0,Fragen werden nicht beantwortet! Keine Lösungen nur Gequake!,7462814204429487382,1737812609,7463848029407609622,0
7462814204429487382,0,🙈🙈🙈,7462814204429487382,1737812589,7463848000852116246,0
7462814204429487382,0,Die Weidel hat doch wirklich keine Ahnung !,7462814204429487382,1741336899,7478984951904371458,0
7462814204429487382,0,"ganz einfach, dann soll der zweite elternteil ebenfalls arbeiten gehen statt ständig die Hand auszustrecken",7462814204429487382,1737812147,7463846115584705282,0
7462814204429487382,0,Vor den Wahlen hat der Adi… Hitti. aych so toll geredet oder neue Arbeitsplätze versprochen und Züge bereitgestellt,7462814204429487382,1737810892,7463840687341044502,0
7462814204429487382,0,"Nur angeblöffe von PA, Sie hat gut bei der ARD gelernt.😉😉😝😝",7462814204429487382,1737810688,7463839831799300886,0
7462814204429487382,0,Viel gesprochen wenig geredet,7462814204429487382,1737810385,7463838557703832342,0
7462814204429487382,0,"Kein Plan.Genau wie Themen Rente, Demographie, Familie,Energie und Außenpolitik",7462814204429487382,1737809799,7463836023966827286,0
7462814204429487382,0,keine Ahnung was zu sagen,7462814204429487382,1737809145,7463833281273692950,0
7462814204429487382,0,Die kommentare hier sind einfach nur 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,7462814204429487382,1737807821,7463827468062655255,0
7462814204429487382,0,🤪🤣😜👈,7462814204429487382,1737807718,7463827026199626518,0
7462814204429487382,0,"Seid schlau, wählt blau",7462814204429487382,1737807243,7463825051097629442,0
7462814204429487382,0,redet super drum rum,7462814204429487382,1737823771,7463896057740231446,0
7462814204429487382,0,Bla bla 😵‍💫,7462814204429487382,1737830174,7463923579993096982,0
7462814204429487382,0,Mit ihr wird das Leben teurer ajjjaaa und was is dan anders als jetzt,7462814204429487382,1737828439,7463916138100441878,0
7462814204429487382,0,✊🚩🏴,7462814204429487382,1737828381,7463915850002514710,0
7462814204429487382,0,Immernoch besser als grün.👌,7462814204429487382,1737828236,7463915253022704406,0
7462814204429487382,0,Franzi in die Politik! 😎 Echt top.,7462814204429487382,1737827380,7463911630993163030,0
7462814204429487382,0,erhöht doch einfach unsere Löhne nicht nur eure eigenen geht an alle Parteien,7462814204429487382,1737826464,7463907618894627606,0
7462814204429487382,0,Sie beantwortet nie eine Frage konkret.,7462814204429487382,1737825534,7463903609115181846,0
7462814204429487382,0,"╔═══༺❀༻🩷༺❀༻══╗
*🚩🌾🩷✲LINKE✲🩷🌾🚩*
╚═══༺❀༻🩷༺❀༻══╝",7462814204429487382,1741103445,7477982267815494422,0
7462814204429487382,0,Die kommt überhaupt garnicht klar diese Frau macht Deutschland kaput zu 10000% typisch les....,7462814204429487382,1737825396,7463903071840682774,0
7462814204429487382,0,"ich glaube ja, bald ist sie weg aus der Politik, weil sie genug verdient hat und als Rattenfängerin ausgedient hat",7462814204429487382,1737825055,7463901557626356502,0
7462814204429487382,0,Lasst doch die Frau mal ausreden 😡,7462814204429487382,1741128038,7478087888984441622,0
7462814204429487382,0,Diese Panik in ihrem Blick am Ende,7462814204429487382,1737824748,7463900238610154262,0
7462814204429487382,3,"Das machen alle Moderatoren, fragen stellen und dann sofort ins Wort fallen durch die Bank.",7462814204429487382,1737823881,7463896558040810262,0
7462814204429487382,0,Typisch nur bla bla bla… sonst nix,7462814204429487382,1737807135,7463824654449312534,0
7462814204429487382,0,Genau 🤣🤣 Sie könnten...nix auf dem Schirm...alles nur Müll gerede 😝😝,7462814204429487382,1737823020,7463892773040161559,0
7462814204429487382,0,keine Alternative.,7462814204429487382,1737822785,7463891866077987606,0
7462814204429487382,0,Wenn Sie in der Schweiz lebt kann sie doch garnicht beurteilen wie es deutschen Familien geht.,7462814204429487382,1737822195,7463889322211853078,0
7462814204429487382,0,"Voll schön, dieses falsche rum gestammelt",7462814204429487382,1737821758,7463887477552448278,0
7462814204429487382,0,Blubb,7462814204429487382,1737821666,7463886972722955030,0
7462814204429487382,0,Die Frau bringt mich immer mehr zum Lachen 🤣,7462814204429487382,1741261148,7478659565275742998,0
7462814204429487382,0,"So viele Worte und doch nichts gesagt. Das kann nur die Weidel! Motto: wer hat, der kann… nicht. 🤭",7462814204429487382,1741268896,7478692918132212502,0
7462814204429487382,0,Licht ist an aber... ne Licht ist soeben auch aus gegangen...,7462814204429487382,1737821495,7463886209410319126,0
7462814204429487382,0,BSW❣️,7462814204429487382,1737821286,7463885299619676950,0
7462814204429487382,0,Hass und Hetze mehr ist da nicht,7462814204429487382,1737821106,7463884642899362582,0
7462814204429487382,0,"Ob die sich jetzt immer noch beschweren, dass sie nicht eingeladen werden? 🤣",7462814204429487382,1737820645,7463882589939385110,0
7462814204429487382,0,ganz viel heiße Luft,7462814204429487382,1737820548,7463882165299708694,0
7462814204429487382,0,Frag sie lieber wie sie Deutschland säubern will 🙄alles andere ist etwas zu hoch 🤣,7462814204429487382,1737762093,7463630962128749334,0
7462814204429487382,0,"Idealmodell, Vater Alleinverdiener, Mutter an den Herd? 😡",7462814204429487382,1737785446,7463730734385103639,0
7462814204429487382,0,Wer wäre denn ein besserer Kanzlerkandidat? Bin mir unsicher 🫤,7462814204429487382,1737784852,7463728219314684694,0
7462814204429487382,0,"Gegenfrage: welcher Vater als Arbeitnehmer erarbeitet 40k im Jahr, schaut mal im Handwerk, wer da die Summe erwirtschaften kann, ohne schwarz was zu machen",7462814204429487382,1737783653,7463723230101209878,0
7462814204429487382,0,Wie taff die Moderatorin ist 👍👌,7462814204429487382,1737783409,7463721832836858646,0
7462814204429487382,0,die Moderatorin ist unprofessionell hoch 10,7462814204429487382,1737779845,7463706394844480278,0
7462814204429487382,0,Weg mit der,7462814204429487382,1737776166,7463690307537699607,0
7462814204429487382,0,"viel geredet und nichts gesagt, stark.",7462814204429487382,1737773838,7463680470258402070,0
7462814204429487382,0,Die Weidel macht mir Angst,7462814204429487382,1737773813,7463680490017587990,0
7462814204429487382,0,Die sind alle gleich,7462814204429487382,1737771007,7463668118793257750,0
7462814204429487382,0,"Wie die Weidel schon am Anfang redet, so lust los...",7462814204429487382,1737768815,7463659135164154646,0
7462814204429487382,0,Die weint gleich,7462814204429487382,1737766401,7463649185284866838,0
7462814204429487382,0,"Nur wollen, aber nicht einen guten Punkt genannt mit richtigen Plan. Nur mit hetze argumentiert",7462814204429487382,1737763151,7463635318179955458,0
7462814204429487382,0,Die Frau ist Gefahr für Deutschland. Nicht mal deutsche. Ist die also nach denken hatten wir. Schon mal in Deutschland.,7462814204429487382,1737762677,7463633340439528215,0
7462814204429487382,0,Wer blau wählt will noch schneller Deutscher verkaufen und verraten,7462814204429487382,1737785674,7463731745986724630,0
7462814204429487382,0,Deshalb kein Blau,7462814204429487382,1737761821,7463629900302385942,0
7462814204429487382,0,Wie unhöflich sie erstmal die verständnisfrage stellt am Anfang,7462814204429487382,1737761154,7463626918983779094,0
7462814204429487382,0,✨✨✨,7462814204429487382,1737760763,7463625220542595862,0
7462814204429487382,0,Wie sieht das traditionelle Modell in ihrer Ehe eigentlich aus?,7462814204429487382,1737760682,7463624871917060886,0
7462814204429487382,0,Null Ahnung von ihrem eigenen Wahlprogramm,7462814204429487382,1737759871,7463621474663662358,0
7462814204429487382,0,Die frau weidel hat keine ahnung um was das geht :),7462814204429487382,1737759783,7463621129442870038,0
7462814204429487382,0,Die reden sich immer raus im Nachhinein. Danach heißt es nein das ist falsch das hatte ich nicht so gemeint,7462814204429487382,1737759045,7463617935276573463,0
7462814204429487382,0,"Atmet so komisch aus, ein Zeichen für Stress",7462814204429487382,1737758345,7463614955067163414,0
7462814204429487382,0,Sie faselt. Weidel führt eine Partei für Eliten und keine Lösungen,7462814204429487382,1737758010,7463613557453374230,0
7462814204429487382,0,"3 mal das gleiche Problem benennen, nachdem einen nichts einfällt.. stark",7462814204429487382,1737757412,7463610951386088214,0
7462814204429487382,0,Wie Praxis fremd diese Leute sind (Moderatorin) 40.000 Jahres brutto ist in keinster Weise der Durchschnitt in Deutschland,7462814204429487382,1737757070,7463609485430801174,0
7462814204429487382,0,Diese Frau wird das Land nicht unterstützen und das umsetzen was damal die Hitler gemacht hat man hört es ihr aus der Stimme heraus Hass pur,7462814204429487382,1737757068,7463609478006768406,0
7462814204429487382,0,Das ist eine Rassistin hoch zehn Mann sieht den Hass in ihren Augen,7462814204429487382,1739925142,7472921218874770198,0
7462814204429487382,1,Die Moderatorin lässt ja nicht mal antworten stellt diese Fragen mal dem Habeck der könnte nicht mal antworten,7462814204429487382,1737796258,7463777894322701078,0
7462814204429487382,0,Die Weidel lappert viel und dabei kommt nichts raus nur heiße Luft,7462814204429487382,1737806307,7463821049206473494,0
7462814204429487382,0,Wo ist da Hetze? 🤔,7462814204429487382,1737805970,7463819607011967766,0
7462814204429487382,0,"Aufteilen und für Singles. Außerdem spricht sie so, dass normale Leute kein einziges Wort verstehen.",7462814204429487382,1737805518,7463817641305473814,0
7462814204429487382,0,und sowas will Kanzlerin werden gute Besserung für Deutschland 🤦,7462814204429487382,1737805146,7463816034161443606,0
7462814204429487382,0,überhaupt keine müssten mehr Abgaben zahlen,7462814204429487382,1737802046,7463802663597310742,0
7462814204429487382,0,"Weiß die Frau eigentlich, was sie da redet. Note in Mathe : 6 , Geschichte: 6, Deutsch: 6 und sowas möchte Deutschland regieren . Mir fehlen da die Worte. Leute wacht endlich auf💚❤️💚💪",7462814204429487382,1737801835,7463801747091735318,0
7462814204429487382,0,„Wie meinen sie jetzt“ 🤡,7462814204429487382,1737800777,7463797241930482454,0
7462814204429487382,0,Sie sagt nur das sie alle Probleme lösen will aber nh Lösung wird niee genannt,7462814204429487382,1737800536,7463796194948596502,0
7462814204429487382,0,Nur Alice sonst nichts,7462814204429487382,1737799557,7463792101810012950,0
7462814204429487382,0,Die hat keine Antwort gegeben. Nur Geschwafel,7462814204429487382,1737798776,7463788711181058838,0
7462814204429487382,0,Gut recherchiert… *Bamm*,7462814204429487382,1737798467,7463787313853580054,0
7462814204429487382,0,"Und das ist der Grundsatz !! Die hohen Preise und Steuern nach unten bringen oder komplett abschaffen. Dann habt ihr 2000,00 mehr im Geldbeutel. Weil der andere Weg nie zum Ziel führt ! Kreislaufmodel",7462814204429487382,1737797991,7463785301912781590,0
7462814204429487382,0,Seine hat keine Ahnung wovon Sie spricht und kandidiert sich als Kanzlerin krankes DE,7462814204429487382,1737796513,7463778916118840086,0
7462814204429487382,0,nicht eine einzige Frage beantwortet sie.Wenn man ihr das sagt geht sie sofort in die Opferrolle,7462814204429487382,1737831027,7463927219884196630,0
7462814204429487382,0,💜💜💜,7462814204429487382,1737795900,7463776354006303510,0
7462814204429487382,0,unverschämt die Moderatorin,7462814204429487382,1737795224,7463773377867399958,0
7462814204429487382,0,Diese Frau is alles außer eine Alternative die Frau ist eine Gefahr,7462814204429487382,1737793758,7463767074688353046,0
7462814204429487382,0,!?,7462814204429487382,1737793719,7463766842626376470,0
7462814204429487382,0,"sie hätte ja auch die Frage nach einer zahl einfach mit einer zahl beantworten können. ach ne, die antwort wär ja ungeschickt. 🤦",7462814204429487382,1737791951,7463759212222595862,0
7462814204429487382,0,😁😁😁,7462814204429487382,1737790618,7463753491501843222,0
7462814204429487382,0,Aber trotzdem keine Antwort auf die Frage,7462814204429487382,1737790257,7463751973000037142,0
7462814204429487382,0,und nochwas wo haben die Altparteien mal was gehalten was sie versprochen haben??? immer dann wenn es gegen die Bevölkerung war...im positiven Sinne fällt mir da nicht ein 🤔🤔🤔🤔,7462814204429487382,1737789560,7463748920012604182,0
7462814204429487382,0,Nur Gerede. Wo Lösung?,7462814204429487382,1737788615,7463744647477936918,0
7462814204429487382,0,Blubb blubb Weidel blubb 🙃,7462814204429487382,1737787559,7463740112238838550,0
7462814204429487382,0,Blaue Herzen sind verschwunden @seyda💌,7462814204429487382,1737787362,7463739253392114454,0
7462814204429487382,0,Staatsmedien 🤥🤥🤥🤥🤥🤥🤥,7462814204429487382,1737786864,7463737067291575062,0
7462814204429487382,0,naja nichts besonderes...einfach weiter arbeiten gehen und Hälfte abdrücken 👍🙃,7462814204429487382,1737892041,7464189290978640662,0
7462814204429487382,0,Eine sehr intelligente Moderatorin 👑,7462814204429487382,1737899007,7464219186274894614,0
7462814204429487382,0,"Sie redet sich immer raus, und ganz ehrlich, sie verdient mehr als drei Väter und gibt kaum was ab😅",7462814204429487382,1737897991,7464214800970941206,0
7462814204429487382,0,🐑🐑🐑🙈,7462814204429487382,1737896714,7464209386341679894,0
7462814204429487382,0,Sie redet soviel und sagt nichts. Aber keine Antwort auf die eigentliche Frage 🙃,7462814204429487382,1740726751,7476364334953792278,0
7462814204429487382,0,Frau Alice Weidel kann nicht mal eine einfache Frage beantworten und ist nur am ausweichen.,7462814204429487382,1737896681,7464209254980059926,0
7462814204429487382,0,😳😳😳,7462814204429487382,1737895655,7464204788214940438,0
7462814204429487382,0,"Wer es nicht merkt, dass diese Frau eine Populistin ist, die nur machtgeil ist, merkt nichts mehr.",7462814204429487382,1737893134,7464193987974120214,0
7462814204429487382,0,Sie sollte Alice mal richtig aussprechen lassen und ich immer dazwischen quatschen,7462814204429487382,1740744297,7476439726964278038,0
7462814204429487382,0,Sie is Save nur ne Marionette,7462814204429487382,1737893126,7464193931732943638,0
7462814204429487382,0,Die frau ist einfach nur am rausreden. Krass wie schwer sie atmet. Zeigt einfach nur das sie lügt,7462814204429487382,1737893058,7464193649825219350,0
7462814204429487382,0,"Mein Gott, da kommt gar nichts.",7462814204429487382,1740771276,7476555637432091414,0
7462814204429487382,0,🗑️,7462814204429487382,1740772035,7476558898553340694,0
7462814204429487382,0,Normalerweise spricht sie flüssig und bei dieser Frage sind viele ähm‘s mit drin,7462814204429487382,1737892206,7464189981168190230,0
7462814204429487382,0,Wenn Journalistinnen komische Fragen stellen😄warum macht sie es so durchschaubar😳😏😄,7462814204429487382,1737899872,7464222933642003222,0
7462814204429487382,0,😳😁😁😁😁,7462814204429487382,1737891197,7464185679686664982,0
7462814204429487382,0,😁wer die wählt kann nicht ganz bei Sinnen sein,7462814204429487382,1737889393,7464177961290990358,0
7462814204429487382,0,Inkompetenz trägt ihren Namen. Alice.,7462814204429487382,1737889132,7464176824281858838,0
7462814204429487382,0,"Fragen stellen und dann nicht ausreden lassen. sehr Sympathisch diese Frau, könnte glatt beim Jugendamt anfangen...",7462814204429487382,1737887738,7464170779472724758,0
7462814204429487382,0,es war eine ganz klare Frage auf die eine klare kurze Antwort folgen sollte. aber wer die traurige Wahrheit nicht aussprechen will der redet halt um den heißen Brei herum.,7462814204429487382,1737887143,7464168300747227926,0
7462814204429487382,0,@Iggibey,7462814204429487382,1737887097,7464168070664848150,0
7462814204429487382,0,sehr starke Repoterin,7462814204429487382,1737886924,7464167318911812375,0
7462814204429487382,0,"Sie schafft Probleme, aber hat nie Lösungen 🤡",7462814204429487382,1737885566,7464161449570435862,0
7462814204429487382,0,Wie respektlos muss man sein dass sie alice weidl ausprechen lässt,7462814204429487382,1737885540,7464161355378737942,0
7462814204429487382,0,"wieso kann sie behaupten, ""die Zahlen sind falsch""",7462814204429487382,1737884482,7464156745596830486,0
7462814204429487382,0,"""wie meinen sie"" - die ist so voller Hass und Hetze, das sie die Frage gar nicht versteht❕",7462814204429487382,1737884222,7464155665302356758,0
7462814204429487382,1,"Sieben-Zehn Wörter für den Algorithmus, ich fange an 👇",7462814204429487382,1737881782,7464145188035543830,0
7462814204429487382,0,nur ihre Wähler sind noch weniger klug 🤦,7462814204429487382,1740776049,7476576156788048662,0
7462814204429487382,0,Gibt nichts was Sie dazu sagen kann...hohle Versprechungen,7462814204429487382,1737907507,7464255733895922454,0
7462814204429487382,0,"Journalisteni ist klug und mutig, Respekt 💪👏",7462814204429487382,1740693574,7476221891868705558,0
7462814204429487382,0,"Eine schreckliche Frau! Nur Hass und Hetze. Hat keinen Plan, will nur Macht. Traurig ist nur, dass so viele Menschen ihr nachrennen!",7462814204429487382,1737915611,7464290559260934934,0
7462814204429487382,0,"Diese Frau redet so viel, sagt aber nichts…",7462814204429487382,1737915002,7464287978106684162,0
7462814204429487382,0,ohh man das ausweichen vor fragen 🤔 typisch für Frau Weidel,7462814204429487382,1737914331,7464285050710131458,0
7462814204429487382,0,Seit wann ist die Wahrheit hetzte 🤣,7462814204429487382,1737912898,7464278868705346327,0
7462814204429487382,0,"Ich mach mir die Welt, widiewiesie mir gefällt… also ohne konkrete Ideen, aber trotzdem.",7462814204429487382,1737912055,7464275309740606230,0
7462814204429487382,0,"Kurz gefasst: die Dame fragt nach einer Zahl, Weidel kann keine direkte Antwort geben, d.h. für mich automatisch sie hat keine Zahlen",7462814204429487382,1737911727,7464273839993635606,0
7462814204429487382,0,"Die Journalistin ist Mega!!! Wenn die alle so wären, würde Alice immer aufgedeckt werden.",7462814204429487382,1737911569,7464273212881617686,0
7462814204429487382,0,danke,7462814204429487382,1737911059,7464270991990391554,0
7462814204429487382,0,Ich kann nicht mehr die Frau oder man sehen.,7462814204429487382,1737911032,7464270864839426838,0
7462814204429487382,0,Da weiß man was man bekommt...🙈,7462814204429487382,1737910172,7464267149479002902,0
7462814204429487382,0,"""Ideal modell"" da passt sie ja selber und ihre FRAU nicht rein...Mhm. Komisch oder?",7462814204429487382,1737909408,7464263843444998934,0
7462814204429487382,0,"So geht es natürlich auch. Wir machen mehr Netto vom brutto, aber die Zahlen von Instuten, die das Gegenteil behaupten sind falsch. Eigene Zahlen hab ich nicht die das wiederlegen können. 😳 Typisch!!",7462814204429487382,1737908225,7464258802323211030,0
7462814204429487382,0,Wer hat schon 40.000 im Jahr als Durchschnittsfamilie ?,7462814204429487382,1737880298,7464138830300791574,0
7462814204429487382,0,BROO WARUM LASSEN SICH DA ALLE NICHT AUSREDEN,7462814204429487382,1737906324,7464250655608734486,0
7462814204429487382,0,"im Grunde sagt sie immer das gleiche nämlich Nichts. warum ist das vermutlich so ,weil sie wahrscheinlich nichts macht was irgendwem hilft.",7462814204429487382,1740718705,7476329687828988694,0
7462814204429487382,1,"Und in den letzten 8 Jahren haben wir mehr gehabt? Nein es wurde immer weniger und das ist in Ordnung? Sie hat ja ein Plan, ob der so umgesetzt wird ja weiß man nicht. Bei den altparteien wird es auch",7462814204429487382,1737905924,7464248924707619606,0
7462814204429487382,0,Die Moderatorin lässt sie gar nicht sprechen und fällt ihr immer ins Wort.,7462814204429487382,1737905874,7464248660916060950,0
7462814204429487382,1,"Leute man kann nicht einfach sagen, das jeder so und so viel spart. Die Kommentare sind verblöded. Das hat viele Faktoren, die die Entlastung ergeben. Weniger Steuern meinte sie und billigere Preise.",7462814204429487382,1737904815,7464244147827720982,0
7462814204429487382,0,Sie redet so viel aber null Inhalt,7462814204429487382,1737903773,7464239706906493718,0
7462814204429487382,0,Viel reden und nichts sagen,7462814204429487382,1740722026,7476344014309671702,0
