parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7461688675278310678,0,💚💚💚,7461688675278310678,1737419734,7462159789927547670,1
7461688675278310678,1,Madame blamage de la catastrophe 🤦,7461688675278310678,1737322128,7461741604573053728,0
7461688675278310678,2,"Mit der AfD wird nicht geredet,dafür aber mit barbarischen Islamisten...Gut das Grün bald fertig hat",7461688675278310678,1737310965,7461693534200365846,0
7461297629302099202,0,Alles Gute für Jasmin 👍,7461297629302099202,1737224467,7461322074415121174,2
7461297629302099202,0,😍😍😍😍😍😍😍😍😍,7461297629302099202,1737276249,7461544470799008534,1
7459099997641002262,0,💚💚💚,7459099997641002262,1736708048,7459104207195357974,1
7458741716460309782,6,Ihr hier macht aktiv Politik gegen Klimaschutz!,7458741716460309782,1736630339,7458770322159371010,2
7458741716460309782,0,"Geht bloß wählen: Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7458741716460309782,1737482020,7462428249761448727,1
7458741716460309782,0,💚💚,7458741716460309782,1736631295,7458774349841089302,1
7458741716460309782,0,💚💚💚💚,7458741716460309782,1736630622,7458771494366806806,1
7458741716460309782,0,Wohlstand 🤣🤣🤣👍,7458741716460309782,1737899493,7464221336047977238,0
7458741716460309782,0,"Ich wußte nicht dass klima mördet, vergegewaltigt usw",7458741716460309782,1737899481,7464221205941715734,0
7458741716460309782,0,💚💚💚,7458741716460309782,1737208658,7461254078242472726,0
7458702737379839254,0,😍😍😍😍😍💚💚💚💚💚,7458702737379839254,1737017367,7460432391757611798,2
7458702737379839254,0,Sehr stark 💪💚,7458702737379839254,1736954463,7460162324420346646,2
7458702737379839254,2,Sie werden geau so schnell wieder weg sein,7458702737379839254,1736620178,7458726629730026262,2
7458702737379839254,0,👍💚,7458702737379839254,1737376921,7461976676567991062,1
7458702737379839254,0,Lukaku einfach nicht gut gelaunt…😅,7458702737379839254,1736843094,7459684014858945302,1
7458702737379839254,0,Habeck zündet Bomben? Dann bestimmt auch Bauschraum in Auspuff,7458702737379839254,1739107599,7469410117910774550,0
7458702737379839254,0,Nur AfD !!!💙💙💙💙,7458702737379839254,1738824149,7468192436340376342,0
7458702737379839254,1,💯💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7458702737379839254,1737113325,7460844505576833814,0
7458702737379839254,1,"Wichtig, niemals grün wählen 😃👍",7458702737379839254,1736637921,7458802660470424342,0
7458702737379839254,0,😂😂😂 Die zwei haben den Knall nicht gehört 😂😂😂,7458702737379839254,1736637303,7458800159792169730,0
7458702737379839254,2,nie wieder Grün!,7458702737379839254,1736622425,7458736259084665622,0
7458702737379839254,1,Niemals Grüne Niemals,7458702737379839254,1736615708,7458707540558316311,0
7458702737379839254,1,Genau die von den Menschen geliebte Doppelmoral. Sylvester wegen Feinstaub und CO2 verbieten wollen und dann so ein versiffter Poste.,7458702737379839254,1736615681,7458707273755509526,0
7465484191275240726,3,Da spricht das böse 🙈,7465484191275240726,1738206500,7465538582913598230,290
7465484191275240726,15,Diese Frau ist richtig schlimm!!!!,7465484191275240726,1738222767,7465609459970474774,208
7465484191275240726,3,"Sie hat sich selbst entlarvt ,als Antidemokratin!!!",7465484191275240726,1738219345,7465594827021009686,115
7465484191275240726,9,Danke für die deutliche Worte!! Merz ist nicht mehr wählbar. Merz trägt die Verantwortung für den Fall der Brandmauer.,7465484191275240726,1738229534,7465638618112934678,107
7465484191275240726,7,Die Quittung für eure Politik,7465484191275240726,1738216145,7465581157950849814,76
7465484191275240726,2,3 Jahre ist nichts passiert 😡😡😡😡😡,7465484191275240726,1738214239,7465572593509925654,51
7465484191275240726,6,"Drei Jahre war Zeit was zu tun und nun will man wieder reden , reden und reden .",7465484191275240726,1738205874,7465535617067877122,44
7465484191275240726,0,Löwin 💚,7465484191275240726,1738200408,7465512980969882390,43
7465484191275240726,0,Demokratie passt nicht jedem!,7465484191275240726,1738225934,7465623207233078038,41
7465484191275240726,5,Dieses Gejammere 😂😂 Es war für Deutschland und jeder redet nur von Rechts und nicht über Politik,7465484191275240726,1738219040,7465593528854446870,40
7465484191275240726,0,kein merz im märz!,7465484191275240726,1738230266,7465641775337472790,29
7465484191275240726,9,was will sie denn?🤔... Angst und ihr Job und Geld?🤔....die können nur Hass und Hetze 😡,7465484191275240726,1738214498,7465573705395110678,29
7465484191275240726,17,Süsse alte Omi.. Du hast fertig,7465484191275240726,1738230592,7465643329351402262,28
7465484191275240726,1,3 Jahre ist nix passiert,7465484191275240726,1738205373,7465532992930644758,27
7465484191275240726,0,nur noch Blau 💙💙💙💙💙,7465484191275240726,1738223650,7465613384940651286,23
7465484191275240726,0,"Wo sind die Demokratisch ????
🤣🤣🤣🤣🤣",7465484191275240726,1738225151,7465619768331993878,18
7465484191275240726,0,Merz ist nicht mehr wählbar!!!,7465484191275240726,1738239280,7465680531885540118,16
7465484191275240726,0,Das ist Demokratie!,7465484191275240726,1738213095,7465567765491893014,15
7465484191275240726,1,Ich verstehe nicht wie Herr März nach dieser starken Rede Nachts schlafen kann!!,7465484191275240726,1738224342,7465616342818439958,14
7465484191275240726,0,Ja heute hat man gesehen das ihre Politik versagt hat,7465484191275240726,1738210808,7465557166579974914,12
7465484191275240726,0,Der #noafd hat die Bots angezogen wie das Licht die Motten 😞,7465484191275240726,1738239031,7465679451873215254,11
7465484191275240726,3,So ein toller Tag!,7465484191275240726,1738231121,7465645416383447830,11
7465484191275240726,0,"Demokratische Mitte, das ich nicht lache",7465484191275240726,1738216993,7465584313871762208,11
7465484191275240726,0,"Und wenn man die Kommentare von den Grünen hört, kann man nur den Kopf schütteln, Herr Hofreiter, heute Abend im Interview mit der Welt, Katastrophe😡",7465484191275240726,1738196689,7465497408227705622,11
7465484191275240726,0,"Ich hoffe so sehr, das unsere älteren auch aufwachen & NICHT die CDU wählen.",7465484191275240726,1738193949,7465485773517947670,10
7465484191275240726,1,Deshalb 💙💙💙🤣🤣🤣,7465484191275240726,1738244743,7465704048823747350,9
7465484191275240726,1,Auf WIEDERSEHEN GRÜNE 🤡,7465484191275240726,1738230648,7465643337204466454,9
7465484191275240726,0,was ist denn passiert ? wurde demokratie durchgesetzt ?????,7465484191275240726,1738214477,7465573803587060502,9
7465484191275240726,5,SPD 👏👍,7465484191275240726,1738231893,7465648772703191830,8
7465484191275240726,0,RESPEKT ❤️,7465484191275240726,1738225672,7465622011915682582,8
7465484191275240726,0,kein merz im März,7465484191275240726,1738251961,7465735072135906070,7
7465484191275240726,0,Ja!!Daher nur noch💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍!!!!!,7465484191275240726,1738237097,7465671300309893910,7
7465484191275240726,0,pure Angstzustände 🤣🤣🤣,7465484191275240726,1738233000,7465653684787004193,7
7465484191275240726,0,Das nennt man Demokratie 👏 👏 👏 👏 👏 👏,7465484191275240726,1738217757,7465588171364205314,7
7465484191275240726,0,Und die Verantwortung für die Toten Bürger tragen Sie und ihre Politik ‼️🥲,7465484191275240726,1738228890,7465635835423048470,6
7465484191275240726,2,Nur Blau 💙,7465484191275240726,1738248721,7465721115694334742,5
7465484191275240726,0,"furchtbar, so hasserfüllt 😏",7465484191275240726,1738236766,7465669828964287254,5
7465484191275240726,0,kehre mal liebe vor eure Türen,7465484191275240726,1738232917,7465653235710673686,5
7465484191275240726,0,Die Grünen halten sich für die „demokratische Mitte“. Der war gut! 😂👍,7465484191275240726,1738232398,7465651072850281238,5
7465484191275240726,0,aufwiedersehen 👋🏻👋🏻👋🏻👋🏻👋🏻😂😂😂😂,7465484191275240726,1738229167,7465637043684393750,5
7465484191275240726,0,Ist doch Geil 😂,7465484191275240726,1738225093,7465619697182966550,5
7465484191275240726,0,Mir kommen gleich die Tränen,7465484191275240726,1738224772,7465618172265218838,5
7465484191275240726,2,Sie kann lesen?????,7465484191275240726,1738217934,7465588852175520534,5
7465484191275240726,0,Demokratie 💙💙💙,7465484191275240726,1738217340,7465586236532441878,5
7465484191275240726,0,Der grüne Blubb … 😂😂😂,7465484191275240726,1738215657,7465579061331411734,5
7465484191275240726,0,Welcome to democrazy👍😁,7465484191275240726,1738194027,7465486105945932566,5
7465484191275240726,0,freue mich,7465484191275240726,1738244946,7465704924011479830,4
7465484191275240726,9,Jetzt haben die Altparteien aber so richtig Angst😅😅😅😅😅😅😅😅😅,7465484191275240726,1738238669,7465677980460122902,4
7465484191275240726,0,Wir dürfen nicht kriegsmüde werden ich betone nicht kriegsmüde.,7465484191275240726,1738236114,7465667031707452182,4
7465484191275240726,10,genau solche Politiker sind schuld an diesem Zustand in Deutschland 😡,7465484191275240726,1738228811,7465635447433495318,4
7465484191275240726,1,die haben Angst......😂,7465484191275240726,1738218596,7465591773520380694,4
7465484191275240726,0,Frau Oberlehrerin🤣,7465484191275240726,1738217631,7465587540125860630,4
7465484191275240726,0,Also dieses ganze ist ein Theaterstück der extra klasse 😂,7465484191275240726,1738217558,7465587118653571862,4
7465484191275240726,0,Ach Frau Hasselmann🙈,7465484191275240726,1738253097,7465740023398466326,3
7465484191275240726,0,Schlimmmm😩😩😩😩😩,7465484191275240726,1738235288,7465663325843866390,3
7465484191275240726,2,Und wenn ich ihnen ins Gesicht sehe weiß ich sofort welcher Partei sie angehören🙄.Die können es einfach nicht verstecken😂,7465484191275240726,1738231377,7465646577672798998,3
7465484191275240726,0,Ich dachte immer im Parlament geht es um Konzepte die das Land weiter entwickeln.🤔 Hier hört man nur Hass ohne Konzepte.,7465484191275240726,1738227164,7465628530194547478,3
7465484191275240726,1,das erste Mal seit langer Zeit etwas demokratisches für Deutschland. die anderen haben nur Angst um ihre Pöstchen......,7465484191275240726,1738224228,7465615781734368022,3
7465484191275240726,0,Nur AfD 💙💙💙💙💙💙💙,7465484191275240726,1738211249,7465559067127350038,3
7465484191275240726,1,grüne sind bald Vergangenheit,7465484191275240726,1738194744,7465489154412217110,3
7465484191275240726,0,GENAU!!!! 💗💗💗💗💗💗,7465484191275240726,1738322534,7466038134347481878,2
7465484191275240726,0,👍👍👍👍👍👍 nur 💙💙💙💙💙💙,7465484191275240726,1738257970,7465761015767040790,2
7465484191275240726,0,Sie spricht nicht meine Sprache 😂,7465484191275240726,1738254226,7465744821207859990,2
7465484191275240726,0,Die Hütte brennt….😂😂😂👍,7465484191275240726,1738253522,7465741798885081878,2
7465484191275240726,3,Das nennt man DEMOKRATIE 💪💪👍🏻👍🏻 Das Problem ist das die nie in der Schule waren …,7465484191275240726,1738253076,7465739941247976214,2
7465484191275240726,0,"IHR UND MERKEL
HABT DIESE ZUSTÄNDE
ZU VERANTWORTEN",7465484191275240726,1738236742,7465669622840394518,2
7465484191275240726,0,haben gewisse leute noch mehr angst dekommen 🤔🤣🤣🤣🤣,7465484191275240726,1738231632,7465647654958891798,2
7465484191275240726,0,Was nehmen die sich heute raus ?? Die Parteien sind Vertreter für das Volk ! Und das Volk hat die Parteien demokratisch gewählt! Nur das haben einige Parteien vergessen,7465484191275240726,1738228403,7465633776585917206,2
7465484191275240726,0,Ja normalerweise ist zu ende,7465484191275240726,1738228333,7465633580065129238,2
7465484191275240726,0,Die erzählen was von Sauberen Wahlkampf!!! Die berufen sich auf demokratischen Interessen!! Heuchler!!!,7465484191275240726,1738228137,7465632547391013654,2
7465484191275240726,1,Ich liebe es wenn links und grün außer sich sind 😊,7465484191275240726,1738227576,7465630130389844758,2
7465484191275240726,0,Ärgert Euch mal schön 🤣🤣🤣,7465484191275240726,1738226184,7465624319897600790,2
7465484191275240726,0,Freitag gleich nochmal 👍🥰🍀,7465484191275240726,1738225987,7465623356781363990,2
7465484191275240726,0,Demokratie 👍💙💙💙,7465484191275240726,1738224368,7465616357788779286,2
7465484191275240726,0,Hahahaha,7465484191275240726,1738223432,7465612510612423446,2
7465484191275240726,0,was passiert ist das das Geld und Sicherheit langsam im Land bleibt,7465484191275240726,1738219821,7465596846448509718,2
7465484191275240726,2,... die Angst um den eigenen Fressnapf geht un in Reichstag.....,7465484191275240726,1738216161,7465581153010320150,2
7465484191275240726,0,guten Morgen 😁,7465484191275240726,1738212923,7465567017068790550,2
7465484191275240726,0,"Aufgrund der hervorragenden Politik der Ampelregierung wurde die AFD immer stärker, hierbei liegt die Hauptverantwortung bei den Grünen.
Die Bürger haben die Gängelungen von unfähigen Politikern satt.",7465484191275240726,1738207948,7465545076165427990,2
7465484191275240726,0,"Kein Wunder‼️in der CDU/CSU gibt es Rechtsradikale. Damit zerstört MERZ der ""🤡"" 75 Jahre Demokratie.",7465484191275240726,1738199094,7465507291485700866,2
7465484191275240726,0,Niemals mehr März,7465484191275240726,1741011667,7477588121371099926,1
7465484191275240726,0,Der Teufel persönlich 😈😈😈😈,7465484191275240726,1740692645,7476217923439674134,1
7465484191275240726,0,💚💚💚💚💚💚💚,7465484191275240726,1738631164,7467362810936378134,1
7465484191275240726,1,"Unfassbar, was der Merz da angerichtet hat. Niemals CDU / AfD ❗️",7465484191275240726,1738277674,7465845332800652054,1
7465484191275240726,1,Wer hat denn diese Entwicklung zu verantworten? die Altparteien.,7465484191275240726,1738266939,7465799541900673814,1
7465484191275240726,0,Grün muss weg . Nicht wählbar,7465484191275240726,1738266792,7465798838303146774,1
7465484191275240726,0,das Gespräch kann man sich auch schenken Wer doch nichts bei rausgekommen was soll den das ganze Theater jetzt es wurde doch demokratisch abgestimmt.aus,7465484191275240726,1738259745,7465768582191514390,1
7465484191275240726,0,Alles im Leben nur kein Grün niee Wieder,7465484191275240726,1738258257,7465762165548598038,1
7465484191275240726,1,....und wofür tragt ihr von den roten und grünen die Verantwortung?,7465484191275240726,1738257909,7465760740981703446,1
7465484191275240726,0,Ohne Not???,7465484191275240726,1738254474,7465745950490329878,1
7465484191275240726,1,Unser Regierung trägt die Verantwortung 😡warum ist es soweit gekommen?? 😡,7465484191275240726,1738252584,7465737853541139222,1
7465484191275240726,6,Warum muss man beraten wenn der Antrag aus einer Sicht ok ist? Könnten doch selber einen eigenen Antrag stellen. So funktioniert Demokratie.,7465484191275240726,1738252516,7465737553267475222,1
7465484191275240726,0,Die Grünen und SPD sind in der EU für ihre Gegenwehr bei der Migrationspolitik entlarvt!🥺🥺 Wieviele Morde wollen die noch verantworten?😫😫😫😫😫😫😫,7465484191275240726,1738252170,7465736052729561878,1
7465484191275240726,2,⚠️Merz spricht der Bevölkerung aus dem Mund!!!,7465484191275240726,1738247497,7465715863897260822,1
7465484191275240726,0,"Man, die sind sauer da...🤭",7465484191275240726,1738246869,7465713194620896022,1
7465484191275240726,0,Demokratie nennt man das.Die Mehrheit hat gesiegt.Beraten und geprüft wurde zu lange,7465484191275240726,1738243454,7465698486044132118,1
7465484191275240726,0,Nur die AfD 👍Sie sind für Deutschland und Frieden 👍👍👍👍👍👍👍👍👍👍👍👍,7465484191275240726,1738242205,7465693074490278678,1
7465484191275240726,0,"Was passiert ist? Es wurde beantragt, was die Mehrheit der Menschen im Land wollen. Nennt sich Demokratie. Nichts, wovon diese Leute etwas wissen könnten.",7465484191275240726,1738241822,7465691535633056534,1
7465484191275240726,0,23.2.25 ist Wahl gottseidank es ist nicht mehr auszuhalten wer und was Deutschland Regiert😩,7465484191275240726,1738241800,7465691459753476886,1
7465484191275240726,2,"Merz hat doch recht gehabt !
Wenn die Regierungsparteien nicht dass nicht mittragen muss er Entscheidungen wo anders suchen !!!!!!",7465484191275240726,1738240667,7465686599704445718,1
7465484191275240726,1,"Wenn die Koalition ihre Aufgabe erfüllt hätte für das deutsche Volk zu regieren, wäre das nicht nötig gewesen. Reden ist nämlich alles was die Regierung kann.",7465484191275240726,1738239681,7465682336534266646,1
7465484191275240726,10,"Die heult doch gleich🤣🤣🤣🤣 , das ist Demokratie. Viele haben die schnauze voll mit der Politik!!",7465484191275240726,1738239155,7465679992498012950,1
7465484191275240726,0,Seien wir froh dass es sich so entwickelt,7465484191275240726,1738237672,7465673736092615446,1
7465484191275240726,0,Richtig gemacht und Beschlossen 💙,7465484191275240726,1738237626,7465673314100839200,1
7465484191275240726,0,BLAH BLAH UND MEHR NICHTS🤣🤣🤣,7465484191275240726,1738237569,7465673222592955158,1
7465484191275240726,0,🤬🤬🤬🤬🤬🤬🤬🤬,7465484191275240726,1738237519,7465672962991145750,1
7465484191275240726,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7465484191275240726,1738237424,7465672532911653654,1
7465484191275240726,0,Jetzt sind alle empört. Aber die Attentate werden unter den Tisch gekehrt. Davon ist keine Rede,7465484191275240726,1738236354,7465667941260215062,1
7465484191275240726,0,Der Blick sagt alles,7465484191275240726,1738235642,7465665001941058326,1
7465484191275240726,0,Ihr macht es doch nicht anders. 😡,7465484191275240726,1738231969,7465649042493817622,1
7465484191275240726,0,Nöö stimmt nicht. Der Bürgerwille von 90% wurde umgesetzt,7465484191275240726,1738231804,7465648511787287318,1
7465484191275240726,0,Multi Frustration 😂😂,7465484191275240726,1738231123,7465645427783680790,1
7465484191275240726,0,Diese gespielte Aufregung,7465484191275240726,1738231087,7465645386053681942,1
7465484191275240726,0,"Autsch,das hat getroffen.",7465484191275240726,1738230213,7465641617736090390,1
7465484191275240726,0,Jetzt wird es eng für die Frau. Die Angst schaut aus jeder Pore.,7465484191275240726,1738229479,7465638501187552022,1
7465484191275240726,0,hat die Angst dass es kein Geld mehr für die Antifa gibt 😂,7465484191275240726,1738228508,7465634268028011286,1
7465484191275240726,0,Reich ihr doch einer mal ein Taschentuch 😂😂😂,7465484191275240726,1738228098,7465632482105787158,1
7465484191275240726,0,Süsse Omi.,7465484191275240726,1738227333,7465629194778182422,1
7465484191275240726,0,Dürft Ihr nicht mehr mitspielen?,7465484191275240726,1738225879,7465623019940709122,1
7465484191275240726,1,Es ist doch nichts passiert seit ihr da registriert,7465484191275240726,1738225660,7465621964960006934,1
7465484191275240726,0,"Solche Leute sollte man sofort aus dem Bundestag jagen ,sind doch die blanken Hetzer 😏",7465484191275240726,1738225263,7465620263692649238,1
7465484191275240726,0,Er hat ja auch immer gesagt ich schicke euch dass stimmt zu oder lasst es 🤷🏻‍♂️die Zeit für Gespräche ist vorbei,7465484191275240726,1738224750,7465618041558090518,1
7465484191275240726,0,herrlich😂💙,7465484191275240726,1738224631,7465617699121546006,1
7465484191275240726,0,:Der Merz hat letzte Order von Ellen Musk bekommen Rechts zu stärken dafür wurde ihm ein hübsches Sümmchen bei Black Rock hinterlegt damit es nicht auffällt 😎,7465484191275240726,1738222020,7465606286522139414,1
7465484191275240726,0,"Nie wieder Bürgerfeindliche Grünen Bevormundungs Politik, gehört Verboten! Absolut Unmoralisch 🙄",7465484191275240726,1738218828,7465592680052687638,1
7465484191275240726,0,"Demokratie, schon mal was von gehört",7465484191275240726,1738218764,7465592442843480854,1
7465484191275240726,0,"Bürger haben die Nase voll von der rot-grünen Migrationspolitik. Jetzt jammern sie über das Ergebnis, einfach nur erbärmlich 🙈",7465484191275240726,1738217996,7465589190252938006,1
7465484191275240726,0,👏👏👏👏👏♥️♥️♥️,7465484191275240726,1738217433,7465586507791254294,1
7465484191275240726,0,mimimi,7465484191275240726,1738216763,7465583727742796566,1
7465484191275240726,0,🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪,7465484191275240726,1738215384,7465577734363005718,1
7465484191275240726,1,Grüne und SPD sehen ihre Felle wegschwimmen 😁 diese volksverräter haben Deutschland genug angetan.,7465484191275240726,1738213621,7465570033671078678,1
7465484191275240726,0,"aller Aktionismus ist entlarvt, wenn man sieht, dass Merz nichts gegen tausende Tote im Straßenverkehr tut, nichts gegen Femizide und nichts gegen den Klimawandel.",7465484191275240726,1738210792,7465556965940413206,1
7465484191275240726,0,die haben ein Problem mit dem Paragraphen GG38,7465484191275240726,1738208891,7465549165326582550,1
7465484191275240726,0,💙💙💙,7465484191275240726,1738207725,7465543994458620694,1
7465484191275240726,1,"Naja, was soll man denn vorher über die Anträge duskutieren? Die Positionen waren Felsenfest",7465484191275240726,1738205907,7465535668872053506,1
7465484191275240726,0,"Merz handelt, Grüne und SPD suchen nur Probleme, aber keine Lösungen! Man versteckt sich hinter Diffamierungen und drängt Menschen wie Merz in die rechte Ecke",7465484191275240726,1738205329,7465533587740590870,1
7465484191275240726,0,Das ist Demokratie!!!💙💙💙💙,7465484191275240726,1738203553,7465526149218026262,1
7465484191275240726,0,👍💚,7465484191275240726,1738199145,7465507358241948438,1
7465484191275240726,1,die grünen sind so weit von der Realität entfernt wie ich von einer Milliarde euro,7465484191275240726,1738194111,7465486484796146454,1
7465484191275240726,0,Man muss mal in das Gesicht der Frau Hasselmann schauen dann weiß man alles😭😭😭😭💙💙💙💙💙💙,7465484191275240726,1742469925,7483851273156068118,0
7465484191275240726,0,wer hat Deutschland ruiniert und schmeißt noch Geld raus in den letzten Tagen Grüne Partei gehört verboten und vor das Gericht,7465484191275240726,1742227839,7482811544452367106,0
7465484191275240726,0,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7465484191275240726,1742029522,7481959746167178006,0
7465484191275240726,0,nazi Partei die grünen,7465484191275240726,1742024387,7481937640591393558,0
7465484191275240726,1,niemals mehr ALTPARTEIEN 😡😡😡😡,7465484191275240726,1741873517,7481289729934361366,0
7465484191275240726,0,nur noch die AFD,7465484191275240726,1741698003,7480535887043314454,0
7465484191275240726,0,nur die AFD,7465484191275240726,1741690231,7480502448018572054,0
7465484191275240726,0,CDU ist nicht Wählbar,7465484191275240726,1741690227,7480502420039041814,0
7465484191275240726,0,Das sehe ich an dir 🤣🤣,7465484191275240726,1741678446,7480451872336446230,0
7465484191275240726,0,"Wir dürfen nicht kriegsmüde werden , Zitat hasselmann , eine linksgrüne Faschistin",7465484191275240726,1741676917,7480445305834914582,0
7465484191275240726,0,Zum😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓😓,7465484191275240726,1741503904,7479702167043162902,0
7465484191275240726,0,Warum haben wir früher die Grünen Flaschen aussortiert ??,7465484191275240726,1741498925,7479680603899872022,0
7465484191275240726,0,"Für was Tragen die Grünen alles Verantwortung ?
Das kann man alles nicht mal auf 1 Blatt Papier schreiben. Da bräuchte man einen Ordner voll Blöcke !!",7465484191275240726,1741083426,7477896300755714838,0
7465484191275240726,1,"Nur noch AfD, die einzige wählbare Partei Deutschlands",7465484191275240726,1741020122,7477624422754222870,0
7465484191275240726,0,@KarlKARSTEN2:Ich freue mich und die braune Soße ist schmutzig und darum stabil 80 % dagegen 😳,7465484191275240726,1741018447,7477617218630583062,0
7465484191275240726,0,ja heute war wieder Mannheim 😡,7465484191275240726,1741013806,7477597297732518678,0
7465484191275240726,1,💙💙💙💙💙💙💙💙💙💙,7465484191275240726,1741005295,7477560726212166422,0
7465484191275240726,0,Wer wie Merz die demokratische Mitte verlassen hat macht das eben so! Danach genau wie die AFD leugnen und mimimi.,7465484191275240726,1740985946,7477477616102933270,0
7465484191275240726,0,Und wenn man die geschichter der grünen sieht man nur Mist 😡😡😡😡😡,7465484191275240726,1740900541,7477110746478068502,0
7465484191275240726,0,😂😂😂😂,7465484191275240726,1740860020,7476936793981338390,0
7465484191275240726,2,"👍 💯 💙
oh Herr lass Hirn herunter",7465484191275240726,1740817147,7476752631525720854,0
7465484191275240726,0,"Schlimme Person,wenn man die Gesichter der grünen sieht😝😝😝",7465484191275240726,1740742671,7476432786048451350,0
7465484191275240726,0,Böse alte grüne Frau,7465484191275240726,1740711254,7476297530465288982,0
7465484191275240726,0,weg mit euch grünen ihr spaltet das Land die leute bezahlen um gegen rechts zu demonstrieren ihr seid so falsche menschen ihr grünen,7465484191275240726,1740702195,7476258853349655318,0
7465484191275240726,0,Fern jeder Realität,7465484191275240726,1740699652,7476247900534063894,0
7465484191275240726,1,"Wenn man nicht dazusagen würde, dass dies eine deutsche Politikerin, könnte man meinen, das ist der Beginn des Unterganges der Demokratie. Ach ja - grün! Also doch wahr.",7465484191275240726,1740688428,7476199826548900630,0
7465484191275240726,0,😂😂😂😂😂😂😂😂😂😂weg mit der,7465484191275240726,1740665003,7476099176533689111,0
7465484191275240726,0,lächerlich diese Frau...Diese Grünen nur peinlich für DE,7465484191275240726,1740092210,7473638908774564630,0
7465484191275240726,2,NUR die AfD ist die Rettung für Deutschland 🇩🇪 💙💙💙🙏,7465484191275240726,1739241843,7469984997589484310,0
7465484191275240726,0,War die Rede vor dem Sturz oder danach 🤣,7465484191275240726,1738847807,7468294192185279254,0
7465484191275240726,0,Respekt die afd muß verboten werden nie mals afd nur SPD ❤️❤️💯💯💯,7465484191275240726,1738649346,7467441668213293846,0
7465484191275240726,0,Ist die „Olle“ nicht furchtbar. Alleine die Stimmfrequenz…..🤮🤮🤮🤮,7465484191275240726,1738585701,7467168402417107734,0
7465484191275240726,0,"Das ist das beste von der grün Sekte...wenn ich diese dumme Frau sehen muss, geht bei mir nichts .mehr...",7465484191275240726,1738570516,7467103185472570134,0
7465484191275240726,0,Warum geht Sie nicht ins Altenheim,7465484191275240726,1738537072,7466959566795391766,0
7465484191275240726,0,😈😈😈🙄,7465484191275240726,1738527036,7466916655587722006,0
7465484191275240726,0,#KeinMerzImFebruar ‼️,7465484191275240726,1738473911,7466687285976908566,0
7465484191275240726,0,War dies vor oder nach dem Sturz?,7465484191275240726,1738448092,7466577558520480534,0
7465484191275240726,0,stabil nicht in der nächsten Regierung 💪🙌🏽,7465484191275240726,1738443198,7466556486837158678,0
7465484191275240726,0,wenn man dich sieht,7465484191275240726,1738427081,7466487313346986774,0
7465484191275240726,0,SPD und Grüne haben schuld an dem Desaster in Deutschland darum AfD 💙💙💙,7465484191275240726,1738424898,7466477916348941078,0
7465484191275240726,0,"Was ist eigentlich mit Friedrich Merz los? Einst von Merkel kaltgestellt, jetzt der große Rächer – aber nur für die, die ohnehin schon oben sitzen. 80 Millionen Menschen in Deutschland, gefangen zwischen den Machtspielen ihrer narzisstischen Politiker. Das Gemeinwohl? Liegt längst in Trümmern.
Es gibt keine echte Bewegung mehr, nur noch teure Gesprächsrunden, hochbezahlte Debatten und am Ende: nichts. Gar nichts. Die Probleme stapeln sich, doch die da oben kümmern sich nur um sich selbst. Skrupellosigkeit und Ignoranz haben ihren Höhepunkt erreicht. Diese Politik ist eine Farce – und wir sind diejenigen, die dafür bezahlen.",7465484191275240726,1738424376,7466475625596683030,0
7465484191275240726,0,"💚Deshalb Habeck für Deutschland💚
╔════༺💚༻🌻༺💚༻════╗
💚🌻💚𝗞𝗔𝗡𝗭𝗟𝗘𝗥🍀2025💚🌻💚
╚════༺💚༻🌻༺💚༻════╝",7465484191275240726,1738406465,7466398754317992706,0
7465484191275240726,0,weil ihr grundsätzlich alles ablehnt...,7465484191275240726,1738405081,7466392750016774934,0
7465484191275240726,0,"╔════༺❀༻🩷༺❀༻═══╗
*💞🩷✲Linke2025✲🩷💞*
╚════༺❀༻🩷༺❀༻═══╝",7465484191275240726,1738393595,7466343280016950038,0
7465484191275240726,0,🥰,7465484191275240726,1738389586,7466325791492801302,0
7465484191275240726,0,RotGrün hat die Innere Sicherheit abgeschafft!!!!,7465484191275240726,1738388300,7466320228146922262,0
7465484191275240726,0,Sehr entlarvt 🤣,7465484191275240726,1738381981,7466292116701774614,0
7465484191275240726,0,Wenn man in die Gesichter der Grünen schaut. Was man zu erwarten hat.😳😳,7465484191275240726,1738362009,7466207741055009559,0
7465484191275240726,0,.. Gott bestraft alle Frau Hasselmann,7465484191275240726,1738357744,7466189435778155286,0
7465484191275240726,0,Genetischer A b f a l l,7465484191275240726,1738355663,7466180563922928406,0
7465484191275240726,0,Die grünen reden von verursachung😂😂😂Lächerlich 😂😂😂,7465484191275240726,1738347646,7466146126367490838,0
