reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Brandmauer weg !!!,7457495277004475670,1736360388,7457610998205416214,1,7457495277004475670
0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7457495277004475670,1736343113,7457536821834269462,1,7457495277004475670
0,Selten so gelacht 🤣,7457495277004475670,1736342738,7457535210893198102,1,7457495277004475670
0,🤔,7457495277004475670,1740988662,7477489303162241799,0,7457495277004475670
0,😂😂😂,7457495277004475670,1736344113,7457541108647068438,0,7457495277004475670
0,Kommen auch Inhalte oder nur Grünenbashing und Foodblogger? 😁,7457158190682131734,1736255804,7457161806258504470,1,7457158190682131734
0,Unwählbar 👍👍,7458685067062234390,1736617596,7458715567861203734,2,7458685067062234390
0,was wollt ihr? Deutschland 16 Jahre kaputt gemacht!,7458685067062234390,1736621079,7458730623206818593,0,7458685067062234390
0,💙💙💙💙das sind die letzten💙💙💙💙,7458685067062234390,1736620055,7458726085393384214,0,7458685067062234390
0,habe schon 3 mal den Link kopiert das Video braucht mehr Aufmerksamkeit,7458685067062234390,1736619543,7458723942980174614,0,7458685067062234390
0,armes Zirndorf,7463968423098322199,1737845484,7463989327534670614,0,7463968423098322199
0,nur 💙💙💙💙💙,7463968099708964118,1737844538,7463985165783712534,17,7463968099708964118
0,Nein danke! 💙,7463968099708964118,1737845468,7463989159680639746,13,7463968099708964118
0,Ganz klar 💙,7463968099708964118,1737845631,7463989931258938134,11,7463968099708964118
0,💙💙💙💙CSU 😂😂😂😂 genauso Verbrecher wie die CDU nur die du**en Bayer fallen darauf rein,7463968099708964118,1737844751,7463986137397969686,9,7463968099708964118
0,💙💙💙,7463968099708964118,1737845408,7463988860210660118,7,7463968099708964118
0,💙🇩🇪💙🇩🇪💙🇩🇪💙,7463968099708964118,1737843914,7463982596792533782,7,7463968099708964118
0,Und nach der Wahl dann wieder mit der SPD und Grünen zusammen. Und Nix ändern sich. Vergisst es,7463968099708964118,1737846989,7463995611261944598,6,7463968099708964118
0,nie wieder CDU CSU SPD Grüne nur noch afd 💙💙💙💙,7463968099708964118,1737845584,7463989744683483926,6,7463968099708964118
0,"Danke nein, eure Unverbindlichkeit ist mir zu verbindlich. Ich wähle blau",7463968099708964118,1737845004,7463987200088130326,5,7463968099708964118
0,💙💙💙 (AfD),7463968099708964118,1737843296,7463979853240714006,5,7463968099708964118
0,Ne danke dann ändert sich genau garnichs...,7463968099708964118,1737851203,7464013681274651414,3,7463968099708964118
0,Es war Frau Merkel . S i e war‘s ‚ 😵‍💫,7463968099708964118,1737850471,7464010580220248854,2,7463968099708964118
0,💙💙💙,7463968099708964118,1737850255,7464009686292300566,2,7463968099708964118
0,Schönes AfD - blau 💙👍🏻,7463968099708964118,1737848314,7464001458548081430,2,7463968099708964118
0,"Mit Merkel und der CDU/CSU Niedergang Deutschlands angefangen,den die Ampel in Rekordzeit beschleunigt hat🧐😳😡!Altparteien unwählbar,nur die AfD ist die richtige Alternative☝️🙏🤗💙💙💙💙🙏👍💪🤗!!",7463968099708964118,1737846637,7463994297642156822,2,7463968099708964118
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙genau deswegen nur noch die AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙,7463968099708964118,1737846565,7463993984717701910,2,7463968099708964118
0,Was soll sich mit euch ändern solange ihr euch zu Merz bekennt. Macht den Stritt zu Dr. Alice,7463968099708964118,1737890814,7464184034076918550,1,7463968099708964118
0,Nein Danke 💙💙💙,7463968099708964118,1737882675,7464149046438462230,1,7463968099708964118
0,wow... ich zähle hunderte von interessierten Bürgern 😂😂😂,7463968099708964118,1737877276,7464125801454338838,1,7463968099708964118
0,Nein!,7463968099708964118,1737862513,7464061338185646870,1,7463968099708964118
0,Aber die CDU/ CSU regiert doch gerade in Bayern ? Und ihr wollt das sich was ändert ?,7463968099708964118,1737853911,7464024918592045846,1,7463968099708964118
0,Muss gleich an die bayrische Geldfahne Söder denken. Im da. Wo es was zu holen gibt.. Die Kartellparteien sind das letzte..,7463968099708964118,1737849905,7464008229018878742,1,7463968099708964118
0,"Hab gedacht, es wäre ein AfD Video.🤣",7463968099708964118,1737846223,7463992393354773250,1,7463968099708964118
0,"🖤🖤🖤👍💪👏🙏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7463968099708964118,1738423931,7466473751124034326,0,7463968099708964118
0,niemals altparteien,7463968099708964118,1738166379,7465367488572097302,0,7463968099708964118
0,"CDU/ CSU haben die Grundsteine für die wirtschaftlichen und gesellschaftspolitischen Probleme in Deutschland gelegt, jahrelang geduldet und nichts dagegen getan. das Vertrauen ist weg!",7463968099708964118,1737879431,7464135084686656278,0,7463968099708964118
0,nur AfD und nix anderes,7463968099708964118,1737875103,7464116207496659734,0,7463968099708964118
0,Die AfD wird 40% oder mehr erreichen.Es ist Zeit für Deutschland und für die AfD 👍💙💙💙🇩🇪,7463968099708964118,1737868365,7464086887721124630,0,7463968099708964118
0,Merz niemals.😡😡😡😡😡😡,7463968099708964118,1737851959,7464016755683377942,0,7463968099708964118
0,Ist ja von der AFD kopiert ..... wieder,7463968099708964118,1737851090,7464013075391726358,0,7463968099708964118
0,🤣🤣🤣 GANZ BESTIMMT NICHT! 15 Jahre Altparteien reichen! Nur noch AfD 💙💙👍,7463968099708964118,1737850941,7464012604047393558,0,7463968099708964118
0,😂😂😂😂😂😂😂😂😂😂😂,7463968099708964118,1737850199,7464009307262337814,0,7463968099708964118
0,Nur noch: 💙💙💙👍,7463968068096609558,1737846829,7463995087723414294,6,7463968068096609558
0,Die CDU hat selbst als Opposition bisher nichts gemacht und verspricht mit Sicherheit nur.Ausserdem ist das alles zu dicht am Krieg💙💙,7463968068096609558,1737845063,7463987517570925334,6,7463968068096609558
0,wenn es so ist wie sie es gerade sagen dass die drei Parteien CDU FDP AFD keine Mehrheit haben dann lass doch den Friedrich Merz den Antrag nächste Woche Stellen im Bundestag vor was habt ihr Angst?💙,7463968068096609558,1737846796,7463994909771989782,4,7463968068096609558
0,💙💙💙💙💙💙💙💙🥰🥰🥰,7463968068096609558,1738145226,7465276471931945750,1,7463968068096609558
0,CDU nur noch lächerlich 😡 Die AfD wird 40% oder mehr erreichen.Es ist Zeit für Deutschland und für die AfD 👍💙💙💙🇩🇪,7463968068096609558,1737868958,7464089088825574166,1,7463968068096609558
0,nur noch 💙🇩🇪💙🇩🇪💙,7463968068096609558,1737841543,7463972327363461910,1,7463968068096609558
0,keine Stimme für die CDU 👎,7463968068096609558,1739087250,7469322491292451606,0,7463968068096609558
0,💙💙💙,7463968068096609558,1738198626,7465505413850039062,0,7463968068096609558
1,"wir haben genug von Worthülsen ohne Taten, das Vertrauen ist für immer fort!
CDU hat maßgeblich zu den wirtschaftlichen und gesellschaftspolitischen Problemen beigetragen.",7463968068096609558,1737876760,7464123418977551126,0,7463968068096609558
0,"CDU zusammen mit CSU, die Wegbereiter von Deutschlands Untergang..",7463968068096609558,1737850395,7464010256436839190,0,7463968068096609558
0,Weil man nicht mit Faschismus zusammenarbeiten will,7463968068096609558,1737849988,7464008606821417736,0,7463968068096609558
0,Es sind noch die freien Wähler 7 Personen meist ehemalige AFP Politiker die wählen auch dafür dann reicht es wen CDU AFD FDP Freie Wähler alle Dafür stimmen,7463968068096609558,1737846072,7463991743001690902,0,7463968068096609558
0,Hallo guten Morgen 👌 seit Breitscheid Platz in Opposition geschlafen?,7463968068096609558,1737845569,7463989674865165078,0,7463968068096609558
0,Warum hat die CDU und CSU soviel Angst vor Rot grün das ist keine Demokratie,7466041868665490710,1738325260,7466049905539842838,28,7466041868665490710
1,💙💙💙💙💙💙,7466041868665490710,1738325524,7466051097946489602,15,7466041868665490710
0,ihr habt euch positioniert. bleibt bei der AFD.,7466041868665490710,1738325234,7466049747410682646,13,7466041868665490710
0,Nur noch Afd für Deutschland,7466041868665490710,1738329556,7466068433541661462,10,7466041868665490710
0,"So viel ist denen der Wille des Volkes wert,ich hoffe die werden alle abgewählt",7466041868665490710,1738325190,7466049634155348758,8,7466041868665490710
9,Ja wenn ihr mit der afd gemeinsame Sache macht und bewusst die Mehrheit mit der AfD Sucht obwohl es vor kurzem noch hieß das es sowas nie geben würde wundert mich das nicht.,7466041868665490710,1738324214,7466045461644968726,7,7466041868665490710
0,🙏💙💙💙💙💙🙏Alles andere nicht wählbar 😡,7466041868665490710,1738915793,7468586051562668822,6,7466041868665490710
0,Es geht den Altparteien nicht mehr um Deutschland sondern nur um Macht komme was wolle. Deutschland wird ruiniert 😡🤬 Nur noch die AFD steht wirklich zu Deutschland bitte werdet wach 🙏AFD 🗳🇩🇪🫂🤝,7466041868665490710,1738341505,7466119710888477462,5,7466041868665490710
0,Linke Grüne und SPD sind Totalverweigerer. Das sieht man im Bundestag,7466041868665490710,1738339186,7466109804353159958,5,7466041868665490710
0,💙💙💙💯💯💯💙💙💙🇩🇪🇩🇪🇩🇪,7466041868665490710,1738431740,7466507272467694358,5,7466041868665490710
0,💙💙💙💙💙,7466041868665490710,1738344967,7466134568430764822,5,7466041868665490710
0,"Das wage ich zu bezweifeln. Was ist das bitte für eine Gesprächsgrundlage wenn man vorher erpresst wurde? Und dann eine Stunde bevor abgestimmt werden soll? Nicht ihr Ernst,oder?!",7466041868665490710,1738348649,7466150465731003158,3,7466041868665490710
0,👍💙💙💙💙💙,7466041868665490710,1738342870,7466125606938952470,4,7466041868665490710
0,Und die CDU sollte sie gewählt werden muss mit GRÜNE oder und SPD eine Koalition bilden. Viel Spaß ihr Altparteien Wähler. Deutschland hat fertig ‼️‼️NUR NOCH AFD WÄHLBAR 💙🗳🫂,7466041868665490710,1738341324,7466119001043845910,3,7466041868665490710
1,Ich verstehe nicht wie man es gutheißen kann die Schuld aus die Immigranten abzuwählen Schuld an unserer prekären Lage ist die Politik und nicht,7466041868665490710,1738324491,7466046541536396054,3,7466041868665490710
0,Keine altpartein die werden das Volk komplett in die Armut ziehen das ist sicher unbezahlbar fürs Volk 🥵🥵🥵🥵🤔,7466041868665490710,1739434725,7470814995669123862,3,7466041868665490710
0,"Brandmauer? Wie groß ist die Angst der Altparteien, dass die AfD in die Regierung kommt und Gelegenheit erhält, deren vielen Verbrechen am Volk (z.B. Asyl, Corona, Klimalüge, Ukraine) zu sühnen? 🙏💙",7466041868665490710,1738363914,7466215970454143767,2,7466041868665490710
0,"Alle Parteien, bis auf die AfD, sind undemokratisch. Ihr zieht eine Brandmauer gegen Millionen von Wählern 😡😡😡. Das wird noch böse enden. Der Wille des Volkes ist stärker!",7466041868665490710,1738421131,7466461703489700630,1,7466041868665490710
0,"Jetzt ist es amtlich: Die #CDU steht weiter unter #Merkel's Fuchtel! #MerzKannEsNicht! Die wahre Migrationswende gibt es nur mit der #AfD!
#DeshalbAfD
#Weidel4Kanzlerin",7466041868665490710,1738351920,7466164431707718422,1,7466041868665490710
0,Antwort Afd Wählen 💙 💙 💙,7466041868665490710,1738347987,7466147558689178390,1,7466041868665490710
0,💙 I💙💙💙💙blau AFD wählen💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466041868665490710,1738820540,7468176938130309910,0,7466041868665490710
0,"ER IST DER GRÖßTE KRIEGSTREIBER KORRUPTER LÜGNER NICHT'S WIRD ER EINHALTEN.
MACHTBESSESENER KERL 🥵🥵🥵🥵🥵🥵🥵🥵🥵",7466041868665490710,1738609655,7467271470428357398,0,7466041868665490710
0,"MERZ IST DER KORRUPTESTE BETRÜGER UND LÜGNER ALLER ZEITEN 🥵🥵🥵🤑🤑🤑🤑🤑
MERKEL HAT IHN SCHON DAMALS ENTSORGT 🥵🥵🥵🥵🥵🥵",7466041868665490710,1738609548,7467271031271654166,0,7466041868665490710
0,🖤Weiter so,7466041868665490710,1738517866,7466877268590232342,0,7466041868665490710
0,Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7466041868665490710,1738389128,7466323482497254146,0,7466041868665490710
0,"Wurde in der Pause beschlossen,dass über 50% mit NEIN abstimmen und Friedrich Merz hat dem zugestimmt,damit er sein Gesicht nicht verliert vor den Wählern und die zur AFD wechseln",7466041868665490710,1738348906,7466151511178904342,0,7466041868665490710
0,AfD hat die heutige Abstimmung torpediert und vermasselt ….,7466041868665490710,1738347831,7466146917199446806,0,7466041868665490710
0,"🙏✝️♥️♥️♥️✝️🙏🇩🇪💙🇩🇪💙🇩🇪💙🙏✝️DrAW ist die absolute Nr.1 an Intelligenz,Souveränität, unter allen Politikern.Sie hat die Fähigkeit in die Fußstapfen großer Politiker zu treten🙏🙏✝️ChrAFD✝️",7466041868665490710,1738347659,7466146155887428374,0,7466041868665490710
0,"Das ging ja wohl nach hinten los 🤣Tja, sich mit Populismus auf Kosten von Opfern zu etablieren-anstatt Gesetze einzubringen die nicht, wie die Maut,von der EU wieder kassiert werden🤷🏻🤷🏻🤷🏻",7466041868665490710,1738346696,7466142001371595542,0,7466041868665490710
0,tja nicht alle aus seiner eigenen Partei stehen hier Merz 😂😂😂,7466041868665490710,1738343742,7466129347088548630,0,7466041868665490710
0,das tollste heute ist das die Union sich selbst zerstört und der Bürger dabei zuschauen kann 👍👍👍 ich wünsche euch eine gute Reise in die Bedeutungslosigkeit 👍👍👍🥰🥰🥰🥰🥰,7466041868665490710,1738343084,7466126517757100822,0,7466041868665490710
0,"das wird jetzt der AFD nutzen,,,,",7466041868665490710,1738341050,7466117755227243286,0,7466041868665490710
0,😡 Meine Meinung steht fest am. Am 23.02.25 setze ich mein Kreuz bei 💙🤬,7466041868665490710,1738340799,7466116614972621590,0,7466041868665490710
0,"Mal ne ernsthafte Frage. Wenn Herr Merz Kanzler wird, woher weiß er denn was er sagen oder tun darf ??",7466041868665490710,1738339091,7466109388030460694,0,7466041868665490710
0,"Es wird immer schlimmer
und so weitergehen
Grüne und SPD sind nur noch
ekelhaft und undemokratisch",7466041868665490710,1738330827,7466073818013713174,0,7466041868665490710
0,Ja ja und ja,7466041868665490710,1738329999,7466070302943544066,0,7466041868665490710
0,"Ich verstehe die CDU null , nur Blau wird die Wende bringen !!!",7466041868665490710,1738328726,7466064753460380438,0,7466041868665490710
0,23.2.💙💙💙💙 sonst gibt es weiter Messertote 😈😈,7466041868665490710,1738328198,7466062492944188182,0,7466041868665490710
0,Wenn doch nur so ein Messer mal nicht immer die Falschen treffen würde,7466041868665490710,1738326886,7466056943560590102,0,7466041868665490710
0,Diese Union hat 3 Jahre lang dieses Linksrotgrüne Koglomerat hofiert das sie selber linksrotgrün dank Merkel ist,7466041868665490710,1738326551,7466055406429799191,0,7466041868665490710
0,"endlich wird der Laden mal durchgeschüttet! Das wird jetzt bei allen Beschlüssen in den kommenden 4 Jahren so kommen, lustig",7466041868665490710,1738326262,7466054192764519190,0,7466041868665490710
0,"Logisch, die schwingen lieber die Nazi Keule",7466041868665490710,1738326008,7466053029470913302,0,7466041868665490710
0,Na? Heute wieder mit Faschos stimmen?,7466041868665490710,1738325563,7466051096278500118,0,7466041868665490710
0,"Brandmauer von rechts nach links verschieben, abstimmen, fertig.",7466041868665490710,1738325530,7466051079563543319,0,7466041868665490710
0,Solln se machen. Der Tag der afd kommt.,7466041868665490710,1738325518,7466051032431526678,0,7466041868665490710
0,koz,7466041868665490710,1738325031,7466048830632788758,0,7466041868665490710
4,Ich glaube kein Wort,7472828305436134678,1740049997,7473457556804961046,130,7472828305436134678
1,"stimmt.. einen Richtungswechsel...
Ihr hattet Jahrzehnte Zeit... es gibt nur eine Alternative 💙",7472828305436134678,1739905992,7472839190390129430,79,7472828305436134678
0,100 % meine Stimme nicht,7472828305436134678,1740075588,7473567602699993878,53,7472828305436134678
0,niemals CDU,7472828305436134678,1740073266,7473557603492102934,44,7472828305436134678
0,"Ach Markus,wie in der Kirche. :""Die Botschaft hör ich wohl,allein mir fehlt der Glaube "".😳",7472828305436134678,1739904383,7472832315007271702,44,7472828305436134678
0,Mit den Grünen???😂😂😂,7472828305436134678,1739904891,7472834463908283158,42,7472828305436134678
1,das kannst du alles mit grün nicht durchsetzen ...🤣🤣🤣🤣🤣🤣🤣🤣🤣💙💙💙💙,7472828305436134678,1740065885,7473525913029182230,37,7472828305436134678
0,Und nach der Wahl ist alles vergessen! Das kennen wir schon!,7472828305436134678,1740072928,7473556165437784855,31,7472828305436134678
1,nur mit 💙,7472828305436134678,1740076430,7473571228507915030,28,7472828305436134678
0,Nie wieder altparteien cdu,7472828305436134678,1740080425,7473588392547713814,27,7472828305436134678
1,"Die CDU, und CSU, werden uns wieder belogen und ziehen das eigene Volk das letzte aus der Tasche , sind nicht mehr wählbar.",7472828305436134678,1740067706,7473533775750644502,27,7472828305436134678
0,Das schafft CSU aber nicht mit rot grün darum nie CDU und CSU 😡😡😩😡😩😡😩😩😩,7472828305436134678,1740047912,7473448592491152150,24,7472828305436134678
1,Nur 💙💙💙💙💙💙,7472828305436134678,1740073673,7473559389556163350,22,7472828305436134678
0,Genau deswegen Blau,7472828305436134678,1740091030,7473633919888311062,21,7472828305436134678
0,💙💙💙💙💙💙💙💙💙,7472828305436134678,1739903713,7472829431934255894,18,7472828305436134678
0,💙💙💙💙💙💙💙💙💙,7472828305436134678,1739904938,7472834704115335958,16,7472828305436134678
0,💙💙💙💙💙💙💙,7472828305436134678,1739904948,7472834741494973206,13,7472828305436134678
0,"Eure Versprechen, die ihr vor der Wahl sagt, werden nach der Wahl nicht eingehalten, egal welche Altparteien regieren. Und das hören wir seit Jahrzehnten. Wir brauchen die Volksabstimmung.",7472828305436134678,1739947577,7473017543818969878,11,7472828305436134678
0,Seit Corona glaube ich Ihnen kein Wort mehr,7472828305436134678,1740085307,7473609344209322775,10,7472828305436134678
0,niemals CDU,7472828305436134678,1740169960,7473972969425879830,9,7472828305436134678
2,Dem Glaube ich gar nichts.,7472828305436134678,1740173853,7473989671434011414,7,7472828305436134678
0,Blau🥰🥰🥰🥰🥰🥰🥰,7472828305436134678,1740076999,7473573656695571222,7,7472828305436134678
0,💙💙💙💙💙💙💙💙💙💙,7472828305436134678,1739904943,7472834704195650326,7,7472828305436134678
0,nur💙,7472828305436134678,1740081923,7473594808792990486,6,7472828305436134678
0,Nach der Wahl sieht alles anders aus ....,7472828305436134678,1740063784,7473516893291447062,6,7472828305436134678
0,💙💙💙💙💙,7472828305436134678,1739906626,7472841903433663254,6,7472828305436134678
0,💙💙💙💙💙💙💙💙,7472828305436134678,1739905353,7472836455875363606,6,7472828305436134678
0,💙💙💙💙💙💙💙💙💙,7472828305436134678,1739904952,7472834695774241558,6,7472828305436134678
0,unmöglich der Mann,7472828305436134678,1741597535,7480104297415590678,5,7472828305436134678
1,Nur Blau,7472828305436134678,1740080458,7473588522261201686,5,7472828305436134678
0,Da ändert sich nichts keine altpartein wir müssen ein günstiges leben führen können und nicht jeden Tag mehr steuern 😡😡,7472828305436134678,1740066075,7473526771359466262,5,7472828305436134678
0,Richtungswechsel gibt es nur ohne CSU,7472828305436134678,1739921023,7472903619361981206,5,7472828305436134678
0,💙💙💙💙💙💙💙💙💙💙,7472828305436134678,1739908147,7472848452910498582,5,7472828305436134678
0,💙💙💙💙💙💙💙💙,7472828305436134678,1739906834,7472842811148075798,5,7472828305436134678
0,"Jahrelang haben Euch die Landwirtschaft nicht interessiert , ich sag Bauern seid schlau und wählt 💙💙💙💙",7472828305436134678,1740088087,7473621247391220502,4,7472828305436134678
1,"Es geht um unser Überleben als Bürger, wir können uns das Leben in Deutschland fast nicht mehr leisten und jetzt sollen die Steuern noch höher werden und die CO2 Steuer verdreifacht werden, wie stellt",7472828305436134678,1740082919,7473599084396102422,4,7472828305436134678
0,diese Wahl wäre eine besondere Wahl wenn der Wählerwille respektiert würde,7472828305436134678,1740077604,7473576267947246358,4,7472828305436134678
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472828305436134678,1740064987,7473522077476291350,4,7472828305436134678
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472828305436134678,1740060336,7473502034135532310,4,7472828305436134678
0,💙💙💙💙💙,7472828305436134678,1740036023,7473397447982613270,4,7472828305436134678
1,mit links und grün,7472828305436134678,1739910993,7472860690513560342,4,7472828305436134678
0,SPD ❤️❤️,7472828305436134678,1739905720,7472837994485318422,4,7472828305436134678
0,Genau es wird gelogen und betrogen für die Altparteien 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7472828305436134678,1739904157,7472831343043576598,4,7472828305436134678
0,Neuwahlen sofort 💙💙💙💙,7472828305436134678,1740694732,7476226885531042562,3,7472828305436134678
0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
          ◥💙💙◤
✩★✩★◥ ◤✩★✩★",7472828305436134678,1740093320,7473643607829971734,3,7472828305436134678
1,Ohne Ton hoehrt sich das besser an.😁😁😁,7472828305436134678,1740082185,7473595954638766870,3,7472828305436134678
6,Leider ändert sich gar nichts da mit Grünen weiterreagiert wird!,7472828305436134678,1740081314,7473592172195185430,3,7472828305436134678
0,Das wissen wir,7472828305436134678,1740075018,7473565107580470038,3,7472828305436134678
1,💙💙💙💙💙💙,7472828305436134678,1740065256,7473523223692477206,3,7472828305436134678
0,💙💙💙💙💙💙💙💙💙💙💙💙,7472828305436134678,1740063102,7473513949586719511,3,7472828305436134678
0,"Nur die AfD für Frieden und Freiheit in Deutschland 🇩🇪 ♥♥♥♥Keine Altparteien wehr Merz wählt, wählt den Krieg",7472828305436134678,1739905320,7472836328234550039,3,7472828305436134678
0,stimmt und deshalb nur die AfD,7472828305436134678,1739904495,7472832740632675094,3,7472828305436134678
0,🖤🖤🖤CDU🖤🖤🖤,7472828305436134678,1739904378,7472832269477724950,3,7472828305436134678
0,Katastrophe 😡😡😡,7472828305436134678,1741180817,7478314580436665110,3,7472828305436134678
1,warum sagen sie nicht die Wahrheit?,7472828305436134678,1740298284,7474524018528781078,2,7472828305436134678
1,einfach blau blau blau blau,7472828305436134678,1740234310,7474249235981714198,2,7472828305436134678
1,Ja es geht um ALLES! DARUM 💙💙💙💙💙💙💙💙💙💙💪💪💪💪💪💪👍👍👍👍👍,7472828305436134678,1740186833,7474045061282857750,3,7472828305436134678
0,nicht nur schätzen sondern leistung,7472828305436134678,1740091401,7473635514445284118,2,7472828305436134678
0,"Unwählbar, denn es gibt Rot oder Grün oder gar beides 👇👇👇",7472828305436134678,1740071791,7473551278888207126,2,7472828305436134678
0,Eure Demokratie ihr habt doch das Land kaputt gemacht also nur AfD 💙💙💙💙💙💙💙,7472828305436134678,1740064631,7473520483365995286,2,7472828305436134678
0,ALLERDINGS 👍mit der Wahl von der AFD 💯💯💯💯PROZENT 👍👍👍👍👍💙💙💙💙,7472828305436134678,1740050482,7473459665499783958,2,7472828305436134678
0,"deshalb müssen wir die AFD wählen
AFD ist demokratisch",7472828305436134678,1740044618,7473434550002074390,2,7472828305436134678
0,nur noch AFD 🇩🇪💙💙,7472828305436134678,1739978302,7473149694456791810,2,7472828305436134678
0,Mit Merz kommt Krieg und die Ampel wieder an die Macht !niemals csu niemals cdu niemals grün rot schwarz lila grün!!!💙💙💙💙,7472828305436134678,1739905047,7472835152247898902,2,7472828305436134678
0,diese wahl ist Kindergarten so wie die letzten jahre auch schon mit den altparteien😡😡😡immer die gleiche Leiher,7472828305436134678,1743410930,7487892862840308502,1,7472828305436134678
0,"Genau, eine besondere verlockende Wahl.",7472828305436134678,1742881447,7485618701520962327,1,7472828305436134678
0,genau deswegen blau blau blau blau blau,7472828305436134678,1741547453,7479889296935191318,1,7472828305436134678
0,Ich glaube nicht Betrüger,7472828305436134678,1740661088,7476082392550097686,1,7472828305436134678
1,Ja wenn mann andere für sich arbeiten lässt,7472828305436134678,1740483094,7475317650379506454,1,7472828305436134678
0,Also die AfD 💙💙💙💙💙💙💙💙💙,7472828305436134678,1740153900,7473903918402847510,1,7472828305436134678
0,Keine CDU,7472828305436134678,1740152603,7473898304684000022,1,7472828305436134678
0,niemals CDU und CSU,7472828305436134678,1740146676,7473872847619801878,1,7472828305436134678
0,ja hast Recht 💙💙💙💙💙💙💙,7472828305436134678,1740142271,7473853916125496086,1,7472828305436134678
0,💙genau,7472828305436134678,1740131260,7473806645811217174,1,7472828305436134678
0,Nur AFD kann Deutschland retten,7472828305436134678,1740128696,7473795574971564822,1,7472828305436134678
0,Für Wladimir Putin,7472828305436134678,1740093336,7473643753417474818,1,7472828305436134678
0,Herr Söder wenn es um ein Richtung Wechsel geht dann muss die Brand Mauer fallen Punkt,7472828305436134678,1740082726,7473598261746107159,1,7472828305436134678
1,Nur blau das sind die besten,7472828305436134678,1740081675,7473593724196815638,1,7472828305436134678
1,ja diesmal 💙,7472828305436134678,1740081032,7473591049873539862,1,7472828305436134678
0,8 Jahre Zeit ghabt!! 😎,7472828305436134678,1740080606,7473589194087105302,1,7472828305436134678
0,💙💯💙💯💯💙💯💯💯💙,7472828305436134678,1740080323,7473587986920145686,1,7472828305436134678
0,Nuo noch AFD💯💯💯,7472828305436134678,1740079330,7473583643749286678,1,7472828305436134678
0,"Herr Söder , wann werden Sie sich mit Merz einig ob mit den Grünen zusammengearbeitet wird oder nicht???🙏🙏",7472828305436134678,1740079054,7473582521520194326,1,7472828305436134678
0,AFD ist unsere bessere Zukunft in einer echten Demokratie für Sicherheit Frieden Freiheit ohne Krieg Gewalt Hass und hetze.,7472828305436134678,1740078745,7473581143155442454,1,7472828305436134678
0,"2 Stimmen für die CSU bedeutet Merz und rot oder grün.
Niemals Niemals",7472828305436134678,1740078209,7473578877492118294,1,7472828305436134678
0,"Der geht mit rot grün zusammen, und ändern wird sich nix",7472828305436134678,1740076024,7473569446122357526,1,7472828305436134678
0,"Ich mag sie als Mensch sehr, aber nicht mit der CDU.",7472828305436134678,1740075942,7473569107687818006,1,7472828305436134678
0,💙💙💙💙,7472828305436134678,1740072761,7473555479608967958,1,7472828305436134678
0,💙💙💙,7472828305436134678,1740072715,7473555280069182230,1,7472828305436134678
0,Nur A F D,7472828305436134678,1740052893,7473470042291208982,1,7472828305436134678
0,"Klar Fähnchen im Wind ,der CSU wie CDU glaubt keiner mehr niemals Altparteien nur noch Alice Kanzlerin der ♥♥♥♥♥♥♥♥♥♥♥",7472828305436134678,1740052609,7473468839721386774,1,7472828305436134678
0,🤣🤣🤣🤣🥵,7472828305436134678,1740049251,7473454334145463062,1,7472828305436134678
0,"Er hat absolut Recht Rot Rot Grün sorgt für ein soziales, buntes, weltoffenes, modernes starkes Deutschland 😎",7472828305436134678,1739907324,7472844937747858198,1,7472828305436134678
0,Genau und darum wähle ich diesmal 💙 denn wer 🖤 wählt bekommt am Ende 💚 und das darf nie mehr passieren.,7472828305436134678,1739906758,7472842465047053078,1,7472828305436134678
0,Heuchler u. antie Demokraten wähle ich nicht da kannst du reden wie die willst euch glaube ich kein wort mehr denkt an corona was ihr da mit uns Bürgern gemacht habt . Wir vergessen nicht .,7472828305436134678,1739903901,7472830242869412630,1,7472828305436134678
0,🤣😅🤣😂😅🤣😂😅🤣😅🤣😂🤣😅🤣😂,7472828305436134678,1747192473,7504134303455970070,0,7472828305436134678
0,Söder du weißt ganz genau das es Wahlbetrug war.von mir wird der Merz keine Stimme bekommen,7472828305436134678,1746175870,7499768218547143446,0,7472828305436134678
0,Ja Herr Soeder habe sie im Flugzeug am 22.4 nach Mallorca gesehen weil ich da auch drin war. Am liebsten hätte ich ihnen mal meine Meinung gesagt😉,7472828305436134678,1746100927,7499446328205918998,0,7472828305436134678
