id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7465441104692495126,2025-01-29 20:44:58,"Schmidt konnte so freundlich und vernichtend Leute beschimpfen, ich liebe es🤣💪",914,5,7465215719811157270,7465215719811157270
7465323671138419478,2025-01-29 13:09:20,Er hat schon vor 60 Jahren die heutige CDU Politik durchschaut 🙏❤️Respekt Helmut Schmidt ❤️,394,5,7465215719811157270,7465215719811157270
7465473998940537622,2025-01-29 22:52:51,"Unglaublich, Merz ist nicht mehr wählbar",373,5,7465215719811157270,7465215719811157270
7465345636670767894,2025-01-29 14:34:32,Schade das es so einen kompetenten Politiker nicht mehr gibt.,219,11,7465215719811157270,7465215719811157270
7465665155147318038,2025-01-30 11:15:04,Wir brauchen wieder einen Helmut Schmidt und das kann im Moment nur Robert Habeck sein 💚🙏,163,44,7465215719811157270,7465215719811157270
7465435203487466262,2025-01-29 20:22:09,Helmut Schmidt war schon immer seiner Zeit voraus 👍💯❤️,77,0,7465215719811157270,7465215719811157270
7465547899247936278,2025-01-30 03:46:38,🥰Helmut Schmidt hat es früher schon erfasst!🥺,62,0,7465215719811157270,7465215719811157270
7465495787054990102,2025-01-30 00:19:40,Eine Wahre Legende der in die Zukunft schauen konnte.❤️,41,0,7465215719811157270,7465215719811157270
7465660837563548438,2025-01-30 10:57:55,Kein Merz im Februar!!!,40,1,7465215719811157270,7465215719811157270
7465434275711812374,2025-01-29 20:18:32,Olaf hätte bei ihm noch nicht mal Kaffee kochen dürfen,34,1,7465215719811157270,7465215719811157270
7465251316346848023,2025-01-29 08:29:34,nie wieder altparteien,25,12,7465215719811157270,7465215719811157270
7465598188630082326,2025-01-30 06:55:40,"Menschliche, nicht selbstherrliche Kräfte scheint es im Moment in der gesamten CDU/CSU nicht zu geben, sonst würden sie ohne Umschweife austreten oder sich Herrn Merz entgegenstellen!!!!",23,0,7465215719811157270,7465215719811157270
7465265761523745558,2025-01-29 09:24:49,Welch unglaubliche Unterschiede der Persönlichkeiten.,22,0,7465215719811157270,7465215719811157270
7465494041858949910,2025-01-30 00:12:05,Helmut digga komm zurück bitte wir brauchen dich schwing dein arsch rüber aus himmel und mach noch 4 Jahre bro pls ich knie vor dir mit 100 schachteln mentol kippen,20,0,7465215719811157270,7465215719811157270
7465303040222987030,2025-01-29 11:49:49,Helmut Schmidt war weitsichtig und klug ! Seine Nachfolgergenossen sollten sich an Aussagen von Schmidt erinnern ! Die SPD hat den richtigen Pfad kontinuierlich verlassen !,20,3,7465215719811157270,7465215719811157270
7465414695622296342,2025-01-29 19:02:24,"Wahre Worte von Helmut Schmidt einem Staatsmann und Politiker, einem Bundeskanzler wie wir ihn heute dringend bräuchten 👍💯
Er wird unvergesslich bleiben ❤️",19,0,7465215719811157270,7465215719811157270
7465664285499458326,2025-01-30 11:11:07,"Die Realität hat sich geändert, die SPD hätte ja mitmachen können, eine SPD unter Schmidt war deutlich weiter rechts als die SPD heute",15,42,7465215719811157270,7465215719811157270
7465827620334355222,2025-01-30 21:45:08,Ratet mal warum dMerkel den Merz „kleingehalten“ hatte. Sie wußte über seinen „Charakter“ und „Überzeugung“ bescheid! Merz darf nicht Bundeskanzler werden!,12,0,7465215719811157270,7465215719811157270
7465679940294689558,2025-01-30 12:12:00,"Ach Helmut, einen so geraden, ehrlichen, erfolgreichen Politiker wie dich gibt's nicht mehr. Wie recht du damals schon hattest. ❤️",12,0,7465215719811157270,7465215719811157270
7465731127303684886,2025-01-30 15:30:24,sowas wie Helmut Schmidt bräuchten wir dringend 👍👍,9,0,7465215719811157270,7465215719811157270
7465449921605714710,2025-01-29 21:19:04,Merz 🤑🤑🤑,9,0,7465215719811157270,7465215719811157270
7465612669481173782,2025-01-30 07:51:51,Helmut Schmidt ❤️Sie fehlen 😞,8,0,7465215719811157270,7465215719811157270
7465580917127201558,2025-01-30 05:48:55,"Niemand hat die Absicht, eine Mauer zu bauen 🙄",8,7,7465215719811157270,7465215719811157270
7465732400812098326,2025-01-30 15:35:20,Bester Kanzler den wir jemals hatten !!!,7,0,7465215719811157270,7465215719811157270
7465224868721050390,2025-01-29 06:46:22,The one and only Helmut Schmidt 😍😍😍😍😍 on point! 🔥🔥🔥🔥,7,0,7465215719811157270,7465215719811157270
